town,latitude,longitude
鹿谷鄉,23.7551081,120.7455423
鹿谷鄉,23.7554236,120.7454391
鹿谷鄉,23.7555899,120.745362
鹿谷鄉,23.7557249,120.7452916
鹿谷鄉,23.7558397,120.7452513
鹿谷鄉,23.7559913,120.7452171
鹿谷鄉,23.7561496,120.7452024
鹿谷鄉,23.7564154,120.7452071
鹿谷鄉,23.7566179,120.7451923
鹿谷鄉,23.7567683,120.7451521
鹿谷鄉,23.7569015,120.7450924
鹿谷鄉,23.757077,120.7449844
鹿谷鄉,23.7573397,120.7447886
鹿谷鄉,23.7575348,120.7446277
鹿谷鄉,23.7576613,120.7444789
鹿谷鄉,23.7578036,120.7442777
鹿谷鄉,23.7579743,120.7440577
鹿谷鄉,23.7581105,120.7439277
鹿谷鄉,23.7582566,120.7438606
鹿谷鄉,23.7584382,120.743807
鹿谷鄉,23.7587077,120.7437875
鹿谷鄉,23.7589028,120.7437647
鹿谷鄉,23.759047,120.7437312
鹿谷鄉,23.7591735,120.7436742
鹿谷鄉,23.7594091,120.7435133
鹿谷鄉,23.7598437,120.7431954
鹿谷鄉,23.7600646,120.7430613
鹿谷鄉,23.7602665,120.7429607
鹿谷鄉,23.7604175,120.7429185
鹿谷鄉,23.7605617,120.742901
鹿谷鄉,23.7606881,120.7429124
鹿谷鄉,23.7608164,120.742944
鹿谷鄉,23.7611717,120.7430559
鹿谷鄉,23.7620113,120.7433215
鹿谷鄉,23.7629245,120.7436299
鹿谷鄉,23.7634277,120.7437453
鹿谷鄉,23.7637505,120.7438056
鹿谷鄉,23.7639027,120.7438378
鹿谷鄉,23.7640623,120.7438995
鹿谷鄉,23.7642452,120.7440215
鹿谷鄉,23.7645029,120.7442348
鹿谷鄉,23.7647312,120.7444145
鹿谷鄉,23.764849,120.7444842
鹿谷鄉,23.7649939,120.7445607
鹿谷鄉,23.7651252,120.7446002
鹿谷鄉,23.7652369,120.7445942
鹿谷鄉,23.7653339,120.744568
鹿谷鄉,23.7654388,120.7445184
鹿谷鄉,23.6738895,120.7952881
鹿谷鄉,23.6734986,120.7953858
草屯鎮,23.9686122,120.6775462
草屯鎮,23.9690442,120.6775826
草屯鎮,23.9696701,120.6779096
草屯鎮,23.9715484,120.6788908
草屯鎮,23.9726928,120.6794867
草屯鎮,23.9733989,120.6798693
草屯鎮,23.973883,120.6801317
草屯鎮,23.9739935,120.6801941
草屯鎮,23.9742221,120.680337
草屯鎮,23.9743961,120.6804147
草屯鎮,23.9686021,120.6774487
草屯鎮,23.9748189,120.6803848
草屯鎮,23.9744046,120.6802588
草屯鎮,23.9739184,120.6800318
草屯鎮,23.9727369,120.6793928
草屯鎮,23.9716148,120.6788022
草屯鎮,23.970585,120.6782536
草屯鎮,23.9690782,120.6774939
草屯鎮,23.9687322,120.677459
南投市,23.9178987,120.6658753
南投市,23.917559,120.6660102
南投市,23.9162997,120.6665088
南投市,23.9153353,120.6668799
南投市,23.9143928,120.6672602
南投市,23.9127236,120.6679255
南投市,23.9122342,120.668099
鹿谷鄉,23.7866576,120.7802624
鹿谷鄉,23.7874961,120.7800762
鹿谷鄉,23.7876618,120.7800279
鹿谷鄉,23.7877857,120.7800145
鹿谷鄉,23.7879133,120.7800494
鹿谷鄉,23.7879767,120.7800845
鹿谷鄉,23.7880851,120.7801446
鹿谷鄉,23.788225,120.780276
鹿谷鄉,23.7882974,120.7803456
鹿谷鄉,23.7888788,120.7809259
鹿谷鄉,23.7889194,120.7809663
鹿谷鄉,23.7894344,120.7814598
鹿谷鄉,23.7894743,120.7814898
鹿谷鄉,23.7895455,120.7815434
鹿谷鄉,23.7897492,120.7816453
鹿谷鄉,23.7900996,120.7817602
鹿谷鄉,23.7907219,120.7819533
鹿谷鄉,23.7907672,120.7819681
鹿谷鄉,23.7912205,120.782116
鹿谷鄉,23.7913714,120.782167
鹿谷鄉,23.7913853,120.7821776
鹿谷鄉,23.7914782,120.7822488
鹿谷鄉,23.7915803,120.7823767
鹿谷鄉,23.7916132,120.7824178
鹿谷鄉,23.7917973,120.7827651
鹿谷鄉,23.7921568,120.7834632
鹿谷鄉,23.7922454,120.783627
鹿谷鄉,23.7928369,120.7845282
鹿谷鄉,23.7930133,120.7847969
鹿谷鄉,23.7936158,120.7855975
鹿谷鄉,23.7941569,120.7862896
鹿谷鄉,23.7950162,120.7874928
鹿谷鄉,23.7950882,120.7876066
鹿谷鄉,23.7951927,120.7877715
鹿谷鄉,23.7954653,120.7881296
鹿谷鄉,23.7955892,120.788265
鹿谷鄉,23.7957389,120.7883924
鹿谷鄉,23.7958506,120.7884474
鹿谷鄉,23.7959671,120.788493
鹿谷鄉,23.796107,120.7885399
鹿谷鄉,23.7962457,120.788544
鹿谷鄉,23.7964837,120.7885265
鹿谷鄉,23.7970273,120.7884568
鹿谷鄉,23.7975145,120.7883897
鹿谷鄉,23.7976301,120.7883775
鹿谷鄉,23.7977943,120.7883602
鹿谷鄉,23.7978202,120.7883496
鹿谷鄉,23.7979894,120.7883723
鹿谷鄉,23.7981366,120.7883964
鹿谷鄉,23.7983608,120.7884979
鹿谷鄉,23.7990986,120.788843
鹿谷鄉,23.7848048,120.7789868
鹿谷鄉,23.784768,120.7790834
鹿谷鄉,23.7847626,120.7791185
鹿谷鄉,23.7847508,120.779196
鹿谷鄉,23.784768,120.7792899
鹿谷鄉,23.7847975,120.7793972
鹿谷鄉,23.7848564,120.7794884
鹿谷鄉,23.7849325,120.7795876
鹿谷鄉,23.785065,120.7796842
鹿谷鄉,23.7854921,120.7798612
鹿谷鄉,23.7865448,120.7802321
水里鄉,23.7935772,120.8705257
水里鄉,23.7941257,120.8696343
水里鄉,23.7941551,120.8695865
水里鄉,23.794241,120.8693719
水里鄉,23.7943207,120.8691158
魚池鄉,23.88433,120.9210902
魚池鄉,23.8847525,120.9212619
魚池鄉,23.8851774,120.9214014
魚池鄉,23.885897,120.9215851
魚池鄉,23.8862546,120.9216441
魚池鄉,23.8865862,120.921695
魚池鄉,23.8868737,120.9217286
魚池鄉,23.8873458,120.921793
魚池鄉,23.8886976,120.922029
魚池鄉,23.8892984,120.9221578
魚池鄉,23.8896203,120.9222436
魚池鄉,23.8899851,120.9223509
魚池鄉,23.8901074,120.9223965
魚池鄉,23.8840685,120.9209815
魚池鄉,23.9046656,120.9220732
魚池鄉,23.9049488,120.9216119
魚池鄉,23.907256,120.9258941
魚池鄉,23.9074403,120.9257905
魚池鄉,23.9074516,120.9257841
魚池鄉,23.9078524,120.9256038
魚池鄉,23.9079521,120.9255831
魚池鄉,23.9084029,120.9255431
魚池鄉,23.9087531,120.9255275
魚池鄉,23.9092013,120.9255571
魚池鄉,23.9097047,120.9256983
魚池鄉,23.9105844,120.9259129
魚池鄉,23.9109866,120.9260086
魚池鄉,23.9110351,120.9260201
魚池鄉,23.9118346,120.9261395
魚池鄉,23.9125917,120.9262092
魚池鄉,23.9130595,120.9262521
魚池鄉,23.9136664,120.926342
魚池鄉,23.9143101,120.926452
魚池鄉,23.9166595,120.9268999
魚池鄉,23.9167428,120.9269214
魚池鄉,23.917172,120.9269643
魚池鄉,23.9174294,120.9269214
魚池鄉,23.9176011,120.9268785
魚池鄉,23.9179319,120.9266947
魚池鄉,23.9070353,120.9260228
魚池鄉,23.8725458,120.9205055
魚池鄉,23.8730335,120.9205055
魚池鄉,23.8733768,120.9204412
魚池鄉,23.8735914,120.9203768
魚池鄉,23.8738489,120.9202266
魚池鄉,23.8739347,120.9201622
魚池鄉,23.8740635,120.9200549
魚池鄉,23.874557,120.9195828
魚池鄉,23.8747931,120.9193897
魚池鄉,23.8750076,120.9193039
魚池鄉,23.8751149,120.919261
魚池鄉,23.8753724,120.919261
魚池鄉,23.8754797,120.919261
魚池鄉,23.8756943,120.9193254
魚池鄉,23.8758874,120.9194326
魚池鄉,23.8759947,120.919497
魚池鄉,23.8769603,120.9203982
魚池鄉,23.8771963,120.9205699
魚池鄉,23.8774323,120.9206986
魚池鄉,23.8775611,120.9207416
魚池鄉,23.8779688,120.9208488
魚池鄉,23.8782477,120.9208703
魚池鄉,23.8786554,120.9208488
魚池鄉,23.8808441,120.9204412
魚池鄉,23.881166,120.9203982
魚池鄉,23.8816595,120.9203553
魚池鄉,23.8820457,120.9203768
魚池鄉,23.8822389,120.9203982
魚池鄉,23.8826895,120.9204841
魚池鄉,23.8828826,120.920527
仁愛鄉,24.2426696,121.25456
仁愛鄉,24.2425681,121.2546392
仁愛鄉,24.2425204,121.2547545
仁愛鄉,24.2425045,121.2549302
仁愛鄉,24.2424948,121.2550428
仁愛鄉,24.2424586,121.2551409
仁愛鄉,24.2424165,121.2552091
仁愛鄉,24.242359,121.2552668
仁愛鄉,24.2422893,121.2553191
仁愛鄉,24.2421389,121.2554036
仁愛鄉,24.2416669,121.2555686
仁愛鄉,24.2415202,121.2556195
仁愛鄉,24.2414125,121.2556249
仁愛鄉,24.2413266,121.2556048
仁愛鄉,24.2412837,121.2555834
仁愛鄉,24.2412408,121.255519
仁愛鄉,24.2412193,121.2554546
仁愛鄉,24.2411032,121.2551515
仁愛鄉,24.2410481,121.2549879
仁愛鄉,24.2410151,121.2548618
仁愛鄉,24.2409907,121.2548041
仁愛鄉,24.2409503,121.2547532
仁愛鄉,24.2408879,121.2547143
仁愛鄉,24.2408085,121.254721
仁愛鄉,24.2407241,121.2547639
仁愛鄉,24.2404661,121.2549852
仁愛鄉,24.2403853,121.255016
仁愛鄉,24.240323,121.2550107
仁愛鄉,24.2402655,121.2549664
仁愛鄉,24.2402105,121.254894
仁愛鄉,24.2401444,121.2547438
仁愛鄉,24.240098,121.2545708
仁愛鄉,24.2400772,121.2543736
仁愛鄉,24.2400637,121.2541282
仁愛鄉,24.2400906,121.2539431
仁愛鄉,24.2401071,121.2538077
仁愛鄉,24.2401084,121.2537299
仁愛鄉,24.2401047,121.2536789
仁愛鄉,24.2400839,121.2536052
仁愛鄉,24.2400692,121.2535153
仁愛鄉,24.2400668,121.2533128
仁愛鄉,24.2400669,121.2530174
仁愛鄉,24.2400483,121.2528049
仁愛鄉,24.2400102,121.2526134
仁愛鄉,24.2392698,121.2520406
仁愛鄉,24.2392755,121.2521658
仁愛鄉,24.2392524,121.2522708
仁愛鄉,24.2391203,121.252437
仁愛鄉,24.2389038,121.2526731
仁愛鄉,24.2386739,121.2527509
仁愛鄉,24.2383743,121.252889
仁愛鄉,24.2380552,121.2530245
仁愛鄉,24.2378473,121.2531197
仁愛鄉,24.2376413,121.2532557
仁愛鄉,24.2375424,121.2534716
仁愛鄉,24.2374829,121.2535743
仁愛鄉,24.2374217,121.2535877
仁愛鄉,24.2373141,121.2535542
仁愛鄉,24.2371515,121.2534711
仁愛鄉,24.2370573,121.253404
仁愛鄉,24.2368763,121.2532994
仁愛鄉,24.2366794,121.2532324
仁愛鄉,24.2364935,121.2531733
仁愛鄉,24.2363908,121.2531331
仁愛鄉,24.2363257,121.2531153
仁愛鄉,24.2362588,121.2530609
仁愛鄉,24.236191,121.2529836
仁愛鄉,24.2360804,121.2528533
仁愛鄉,24.2359585,121.2528151
仁愛鄉,24.2358391,121.252931
仁愛鄉,24.2357973,121.2531335
仁愛鄉,24.235757,121.2532569
仁愛鄉,24.2357061,121.2533655
仁愛鄉,24.235662,121.2534536
仁愛鄉,24.2355947,121.2535971
仁愛鄉,24.235591,121.2537567
仁愛鄉,24.2356033,121.2538546
仁愛鄉,24.2356155,121.2539941
仁愛鄉,24.2356522,121.2541228
仁愛鄉,24.2356864,121.254214
仁愛鄉,24.2357011,121.2543535
仁愛鄉,24.2356791,121.2544903
仁愛鄉,24.2356191,121.2546218
仁愛鄉,24.2355494,121.254799
仁愛鄉,24.2355078,121.2549143
仁愛鄉,24.2354051,121.2550632
仁愛鄉,24.2352522,121.2551798
仁愛鄉,24.2351104,121.2552375
仁愛鄉,24.2349648,121.2552684
仁愛鄉,24.2348658,121.255263
仁愛鄉,24.2348083,121.2552509
仁愛鄉,24.2347459,121.2552201
仁愛鄉,24.234686,121.2551678
仁愛鄉,24.2344145,121.2548513
仁愛鄉,24.234236,121.2547278
仁愛鄉,24.2340158,121.2545588
仁愛鄉,24.2339086,121.2544515
仁愛鄉,24.2338442,121.2543656
仁愛鄉,24.2337154,121.2541511
仁愛鄉,24.2336081,121.2540223
仁愛鄉,24.2335438,121.2539579
仁愛鄉,24.2333936,121.2538507
仁愛鄉,24.2330288,121.253679
仁愛鄉,24.2328357,121.2535932
仁愛鄉,24.2327087,121.2535569
仁愛鄉,24.2326341,121.2535356
仁愛鄉,24.2320847,121.2533786
仁愛鄉,24.231634,121.2532928
仁愛鄉,24.2314409,121.2532928
仁愛鄉,24.2311191,121.2533571
仁愛鄉,24.2309045,121.2533571
仁愛鄉,24.2307114,121.2533357
仁愛鄉,24.2305826,121.2532928
仁愛鄉,24.2305397,121.2532284
仁愛鄉,24.2304968,121.2531426
仁愛鄉,24.2303854,121.2527895
仁愛鄉,24.2301926,121.2523664
仁愛鄉,24.2300436,121.2520053
仁愛鄉,24.2298366,121.2516209
仁愛鄉,24.2297418,121.2513037
仁愛鄉,24.2296514,121.2512025
仁愛鄉,24.2295669,121.2511671
仁愛鄉,24.2292636,121.2512314
仁愛鄉,24.2291095,121.2513897
仁愛鄉,24.2289823,121.2514755
仁愛鄉,24.2288893,121.2515908
仁愛鄉,24.2288062,121.2516606
仁愛鄉,24.2287793,121.2517437
仁愛鄉,24.2287915,121.2518671
仁愛鄉,24.2289529,121.2521487
仁愛鄉,24.2289798,121.2522346
仁愛鄉,24.2289847,121.2523231
仁愛鄉,24.2289334,121.2524304
仁愛鄉,24.2288453,121.2525859
仁愛鄉,24.2284588,121.2529185
仁愛鄉,24.2282142,121.2531117
仁愛鄉,24.2280919,121.2534013
仁愛鄉,24.2280479,121.2535086
仁愛鄉,24.2280506,121.2536575
仁愛鄉,24.2280506,121.2538507
仁愛鄉,24.2281579,121.2543442
仁愛鄉,24.2281579,121.2544515
仁愛鄉,24.2281364,121.2545588
仁愛鄉,24.2281101,121.2546043
仁愛鄉,24.2280384,121.2546526
仁愛鄉,24.2279428,121.2546928
仁愛鄉,24.2275721,121.254815
仁愛鄉,24.2273984,121.2548766
仁愛鄉,24.2272107,121.2549691
仁愛鄉,24.2270905,121.2550737
仁愛鄉,24.2270408,121.2551649
仁愛鄉,24.2270028,121.2552615
仁愛鄉,24.2269813,121.2553688
仁愛鄉,24.2269408,121.2556236
仁愛鄉,24.2268544,121.2558221
仁愛鄉,24.2267747,121.2560059
仁愛鄉,24.226714,121.2561305
仁愛鄉,24.2266515,121.2562057
仁愛鄉,24.226576,121.2562432
仁愛鄉,24.226491,121.2562554
仁愛鄉,24.2263491,121.2562365
仁愛鄉,24.2261828,121.2562179
仁愛鄉,24.2260556,121.2562259
仁愛鄉,24.2259455,121.2562393
仁愛鄉,24.2258697,121.2562553
仁愛鄉,24.2257621,121.2562795
仁愛鄉,24.2256911,121.2563277
仁愛鄉,24.2256006,121.2563949
仁愛鄉,24.2253899,121.2566402
仁愛鄉,24.2253193,121.2567515
仁愛鄉,24.2252582,121.2568132
仁愛鄉,24.2251579,121.2569045
仁愛鄉,24.2250527,121.256942
仁愛鄉,24.2249566,121.2569419
仁愛鄉,24.2248543,121.2569312
仁愛鄉,24.2247556,121.2569098
仁愛鄉,24.2246611,121.2568561
仁愛鄉,24.2245894,121.2567917
仁愛鄉,24.2245052,121.2566871
仁愛鄉,24.2243901,121.2565677
仁愛鄉,24.2242558,121.2564833
仁愛鄉,24.2241197,121.2564618
仁愛鄉,24.2239873,121.2564779
仁愛鄉,24.2238702,121.25651
仁愛鄉,24.2236377,121.2565919
仁愛鄉,24.2234347,121.2566871
仁愛鄉,24.2233711,121.2567421
仁愛鄉,24.2233281,121.2568065
仁愛鄉,24.2232953,121.2568737
仁愛鄉,24.2232757,121.2569863
仁愛鄉,24.2232783,121.2570867
仁愛鄉,24.223305,121.2571754
仁愛鄉,24.2233662,121.2574274
仁愛鄉,24.2235154,121.2578379
仁愛鄉,24.223716,121.2582027
仁愛鄉,24.2237839,121.2584158
仁愛鄉,24.2237624,121.2585728
仁愛鄉,24.2236866,121.2586667
仁愛鄉,24.2236303,121.2587216
仁愛鄉,24.223566,121.258743
仁愛鄉,24.223283,121.2588303
仁愛鄉,24.2231754,121.2589135
仁愛鄉,24.223124,121.2589751
仁愛鄉,24.2230873,121.2590582
仁愛鄉,24.2229919,121.2592057
仁愛鄉,24.2229173,121.2592875
仁愛鄉,24.2228139,121.2593304
仁愛鄉,24.2225027,121.2594176
仁愛鄉,24.2223141,121.2595048
仁愛鄉,24.2221529,121.2595544
仁愛鄉,24.2219403,121.2595557
仁愛鄉,24.221742,121.2595464
仁愛鄉,24.221537,121.2595584
仁愛鄉,24.2214507,121.2596067
仁愛鄉,24.2214078,121.2596496
仁愛鄉,24.2213863,121.2596925
仁愛鄉,24.2213281,121.2598266
仁愛鄉,24.2213173,121.2600197
仁愛鄉,24.2213602,121.2601592
仁愛鄉,24.2214104,121.260296
仁愛鄉,24.2215337,121.2605079
仁愛鄉,24.2216781,121.2607252
仁愛鄉,24.2217211,121.2607895
仁愛鄉,24.2217854,121.2608754
仁愛鄉,24.2218069,121.2610685
仁愛鄉,24.2218118,121.2612214
仁愛鄉,24.2217787,121.2614091
仁愛鄉,24.2217309,121.2615701
仁愛鄉,24.2216508,121.2618356
仁愛鄉,24.2215032,121.2623184
仁愛鄉,24.2214321,121.2626537
仁愛鄉,24.2214125,121.2627932
仁愛鄉,24.221415,121.2629031
仁愛鄉,24.2214432,121.2630238
仁愛鄉,24.2214812,121.2631391
仁愛鄉,24.2216216,121.2633698
仁愛鄉,24.2216431,121.2634342
仁愛鄉,24.2216645,121.26352
仁愛鄉,24.2216602,121.2636193
仁愛鄉,24.2216173,121.2636837
仁愛鄉,24.2215314,121.2637695
仁愛鄉,24.2214499,121.263815
仁愛鄉,24.2213742,121.2638419
仁愛鄉,24.2212314,121.2638687
仁愛鄉,24.2211241,121.2639063
仁愛鄉,24.2210285,121.2639814
仁愛鄉,24.2207782,121.2642242
仁愛鄉,24.2206437,121.2643745
仁愛鄉,24.2205483,121.2644777
仁愛鄉,24.2204358,121.264585
仁愛鄉,24.2202186,121.2646653
仁愛鄉,24.2200542,121.2646775
仁愛鄉,24.219938,121.2646506
仁愛鄉,24.2198255,121.2646065
仁愛鄉,24.2197374,121.26455
仁愛鄉,24.2195992,121.2644816
仁愛鄉,24.2194561,121.2644065
仁愛鄉,24.2192861,121.2643463
仁愛鄉,24.2191112,121.2643154
仁愛鄉,24.2189367,121.2642952
仁愛鄉,24.2188837,121.2642858
仁愛鄉,24.218803,121.2642764
仁愛鄉,24.2187357,121.2642657
仁愛鄉,24.2186232,121.2642537
仁愛鄉,24.2185021,121.264255
仁愛鄉,24.2184055,121.2642644
仁愛鄉,24.2183071,121.2642978
仁愛鄉,24.2181801,121.2643783
仁愛鄉,24.218101,121.2644347
仁愛鄉,24.2180177,121.2644883
仁愛鄉,24.2178835,121.2645339
仁愛鄉,24.2177365,121.2645393
仁愛鄉,24.2176118,121.2645795
仁愛鄉,24.2175056,121.2646197
仁愛鄉,24.2173745,121.2647002
仁愛鄉,24.2170565,121.2649497
仁愛鄉,24.2167424,121.2652232
仁愛鄉,24.216678,121.2652661
仁愛鄉,24.216502,121.2653439
仁愛鄉,24.2162918,121.2653734
仁愛鄉,24.2148981,121.2653949
仁愛鄉,24.2147626,121.2654217
仁愛鄉,24.2145029,121.2655827
仁愛鄉,24.2143441,121.265655
仁愛鄉,24.2142516,121.2656604
仁愛鄉,24.2141068,121.2656269
仁愛鄉,24.2138707,121.2655343
仁愛鄉,24.2137553,121.2655089
仁愛鄉,24.2136691,121.2655263
仁愛鄉,24.2136061,121.2655585
仁愛鄉,24.2135452,121.265588
仁愛鄉,24.213463,121.2656363
仁愛鄉,24.2133871,121.2656874
仁愛鄉,24.2133015,121.2657436
仁愛鄉,24.2132184,121.2657839
仁愛鄉,24.2131375,121.2657811
仁愛鄉,24.2130532,121.2657342
仁愛鄉,24.2130165,121.2656928
仁愛鄉,24.2129909,121.2656283
仁愛鄉,24.2129909,121.2655679
仁愛鄉,24.2129897,121.2654928
仁愛鄉,24.2129872,121.265348
仁愛鄉,24.212994,121.2652424
名間鄉,23.8329424,120.7089333
名間鄉,23.8325536,120.7094362
名間鄉,23.8321941,120.7099096
鹿谷鄉,23.6818305,120.7941621
鹿谷鄉,23.6818286,120.794038
鹿谷鄉,23.6818272,120.793922
鹿谷鄉,23.6818329,120.793806
鹿谷鄉,23.6818108,120.7937255
鹿谷鄉,23.6817893,120.7936612
鹿谷鄉,23.681725,120.7935968
鹿谷鄉,23.6816096,120.793519
鹿谷鄉,23.6814547,120.7934627
鹿谷鄉,23.6812357,120.7934787
鹿谷鄉,23.6808372,120.7935619
鹿谷鄉,23.6807513,120.7936049
鹿谷鄉,23.680687,120.7936907
鹿谷鄉,23.6806655,120.793798
鹿谷鄉,23.680687,120.7938623
鹿谷鄉,23.6807299,120.7939911
鹿谷鄉,23.6809965,120.7943371
鹿谷鄉,23.681018,120.7944229
鹿谷鄉,23.6810394,120.7945088
鹿谷鄉,23.681018,120.7946161
鹿谷鄉,23.6809965,120.7946804
鹿谷鄉,23.6809107,120.7947448
鹿谷鄉,23.6808463,120.7947877
鹿谷鄉,23.680739,120.7947877
鹿谷鄉,23.6806747,120.7947448
鹿谷鄉,23.6800003,120.794313
鹿谷鄉,23.6798716,120.7942486
鹿谷鄉,23.6797344,120.7941996
鹿谷鄉,23.6795926,120.7941842
鹿谷鄉,23.6794424,120.7941842
鹿谷鄉,23.6792064,120.7942271
鹿谷鄉,23.6790562,120.7942915
鹿谷鄉,23.6787721,120.7944741
鹿谷鄉,23.6787558,120.7944846
鹿谷鄉,23.6784011,120.7947022
鹿谷鄉,23.6783704,120.7947344
鹿谷鄉,23.6781979,120.7947114
鹿谷鄉,23.6781631,120.7946972
鹿谷鄉,23.6906187,120.789882
鹿谷鄉,23.6901194,120.789836
名間鄉,23.8701754,120.6325878
名間鄉,23.8698634,120.6325587
名間鄉,23.8688309,120.6324819
名間鄉,23.8682618,120.6324443
名間鄉,23.8670263,120.6323429
名間鄉,23.8660923,120.63227
名間鄉,23.8657636,120.6322499
名間鄉,23.8656557,120.632262
名間鄉,23.8655509,120.6322968
名間鄉,23.8654865,120.6323397
名間鄉,23.8654056,120.6324658
名間鄉,23.8652273,120.6331202
名間鄉,23.8651542,120.6332329
名間鄉,23.8650917,120.6332879
名間鄉,23.8650298,120.633316
名間鄉,23.8648722,120.6333187
名間鄉,23.8641555,120.633156
名間鄉,23.8634364,120.6329915
名間鄉,23.8626115,120.6328079
名間鄉,23.8614035,120.6325436
名間鄉,23.8612747,120.6325436
名間鄉,23.8612103,120.632565
名間鄉,23.8778681,120.6934321
名間鄉,23.8780856,120.6934336
名間鄉,23.8784961,120.693419
名間鄉,23.878756,120.6933922
名間鄉,23.8789896,120.6933332
名間鄉,23.8790969,120.6932903
名間鄉,23.8791334,120.6932757
名間鄉,23.8793115,120.6932044
名間鄉,23.8801249,120.6927349
名間鄉,23.8803961,120.692593
名間鄉,23.8804459,120.6925651
名間鄉,23.8808595,120.6923929
名間鄉,23.8815315,120.69213
名間鄉,23.8817093,120.6920563
名間鄉,23.8824009,120.6917666
名間鄉,23.8826847,120.6916517
名間鄉,23.8830002,120.6915241
名間鄉,23.8423873,120.6967763
名間鄉,23.8424034,120.6958117
草屯鎮,24.0046066,120.6944584
草屯鎮,24.0044005,120.6943764
草屯鎮,24.0041499,120.6942631
草屯鎮,24.0038027,120.6940372
草屯鎮,24.0035145,120.6938117
草屯鎮,24.0031984,120.6934469
草屯鎮,24.0029336,120.6930194
草屯鎮,24.0028029,120.6927552
草屯鎮,24.0026031,120.6923167
草屯鎮,24.0025716,120.692222
草屯鎮,24.0022804,120.6916846
草屯鎮,24.0022555,120.6916387
草屯鎮,23.9578545,120.6720379
埔里鎮,23.9502183,120.9384562
埔里鎮,23.9504843,120.9386236
埔里鎮,23.9505124,120.9386413
埔里鎮,23.9507103,120.9387445
埔里鎮,23.9509463,120.9388304
埔里鎮,23.9510965,120.9388518
埔里鎮,23.9515471,120.9388733
埔里鎮,23.951993,120.9388398
埔里鎮,23.9522803,120.9388083
埔里鎮,23.9524551,120.9387969
埔里鎮,23.9528561,120.938766
埔里鎮,23.9531779,120.9388089
埔里鎮,23.9533281,120.9388304
埔里鎮,23.9536071,120.9389162
埔里鎮,23.9538951,120.9390356
埔里鎮,23.9541746,120.9392153
埔里鎮,23.954454,120.939454
埔里鎮,23.9548878,120.9398563
埔里鎮,23.9553825,120.9403673
埔里鎮,23.9555301,120.9405564
埔里鎮,23.9557727,120.940956
埔里鎮,23.9557967,120.9410014
埔里鎮,23.9560669,120.9415113
埔里鎮,23.9563966,120.9422636
埔里鎮,23.9565253,120.9424996
埔里鎮,23.956697,120.9427786
埔里鎮,23.9568901,120.9430361
竹山鎮,23.6575985,120.6623054
竹山鎮,23.6576629,120.6623912
竹山鎮,23.6578345,120.6625414
竹山鎮,23.6580198,120.6626846
竹山鎮,23.6587787,120.663271
竹山鎮,23.6589718,120.6633997
竹山鎮,23.659122,120.6634855
竹山鎮,23.6595941,120.6636572
竹山鎮,23.6605597,120.6640005
竹山鎮,23.6611972,120.6642267
竹山鎮,23.6612248,120.6642365
竹山鎮,23.6615896,120.6643653
竹山鎮,23.6618257,120.664494
竹山鎮,23.6619115,120.6645799
竹山鎮,23.6620831,120.6648374
竹山鎮,23.6622334,120.6651592
竹山鎮,23.6622763,120.6652665
竹山鎮,23.6623741,120.6654202
竹山鎮,23.6624265,120.6655025
竹山鎮,23.6625767,120.6656313
竹山鎮,23.6627269,120.6657171
竹山鎮,23.6628985,120.6657815
竹山鎮,23.6631346,120.6658673
竹山鎮,23.6633288,120.6658997
竹山鎮,23.6633921,120.6659102
竹山鎮,23.6641418,120.6658996
竹山鎮,23.6643447,120.6659103
名間鄉,23.8342381,120.7188034
名間鄉,23.8340983,120.7186398
名間鄉,23.8338518,120.7183957
名間鄉,23.8324841,120.7172759
名間鄉,23.8315344,120.7165504
名間鄉,23.8312602,120.7163234
名間鄉,23.830983,120.7161196
名間鄉,23.8308818,120.7160109
名間鄉,23.8307282,120.7157859
名間鄉,23.8306761,120.7155848
名間鄉,23.8306546,120.715456
名間鄉,23.8306546,120.7152552
名間鄉,23.8306546,120.71522
名間鄉,23.8306761,120.7151127
名間鄉,23.8306975,120.7149625
名間鄉,23.8309336,120.71419
名間鄉,23.8309402,120.7141642
名間鄉,23.8310648,120.713675
名間鄉,23.831234,120.7127309
名間鄉,23.8312894,120.7125207
名間鄉,23.8314525,120.7120473
名間鄉,23.8316427,120.711535
名間鄉,23.831812,120.7110576
名間鄉,23.8320634,120.7104018
名間鄉,23.8343668,120.7191467
名間鄉,23.8344312,120.7192969
名間鄉,23.8345305,120.7196148
名間鄉,23.8348193,120.7214239
名間鄉,23.8796621,120.6337747
名間鄉,23.8794401,120.6335983
名間鄉,23.8792133,120.6334233
名間鄉,23.8788613,120.633204
名間鄉,23.8787754,120.6331531
名間鄉,23.8787104,120.6331349
名間鄉,23.8785547,120.6330914
名間鄉,23.8779881,120.6329385
名間鄉,23.8774584,120.6328178
名間鄉,23.8768844,120.6327548
南投市,23.8919198,120.6342436
南投市,23.8915994,120.6339161
南投市,23.8913604,120.6334646
名間鄉,23.8881282,120.6302096
名間鄉,23.888011,120.6304836
名間鄉,23.8879251,120.6307626
名間鄉,23.8878822,120.6308484
名間鄉,23.8878179,120.6309342
名間鄉,23.8875175,120.6312346
名間鄉,23.8874745,120.6313205
名間鄉,23.8874316,120.6314063
名間鄉,23.8874316,120.6314921
名間鄉,23.8874316,120.6316209
