town,latitude,longitude
海端鄉,23.1805925,121.0237711
海端鄉,23.1805047,121.0239826
海端鄉,23.180415,121.0242895
鹿野鄉,22.965622,121.1902016
鹿野鄉,22.9655753,121.1902003
鹿野鄉,22.9654006,121.1901977
鹿野鄉,22.9652691,121.1901843
鹿野鄉,22.9651121,121.1900742
鹿野鄉,22.9647795,121.189591
鹿野鄉,22.9646883,121.1894473
鹿野鄉,22.9646169,121.1893775
鹿野鄉,22.9645712,121.1893474
鹿野鄉,22.9645178,121.1893378
鹿野鄉,22.9643915,121.1893531
鹿野鄉,22.9641015,121.1894456
鹿野鄉,22.9640576,121.1894707
鹿野鄉,22.9640213,121.1895006
鹿野鄉,22.9639835,121.1895512
鹿野鄉,22.9639481,121.1896272
鹿野鄉,22.9639267,121.1896934
鹿野鄉,22.963923,121.1897644
鹿野鄉,22.9639316,121.1898234
鹿野鄉,22.9639564,121.189884
鹿野鄉,22.964034,121.1901016
鹿野鄉,22.9640819,121.1903205
鹿野鄉,22.9641112,121.1906339
鹿野鄉,22.9640903,121.1908955
鹿野鄉,22.9640557,121.1910215
鹿野鄉,22.9639985,121.191086
鹿野鄉,22.9638082,121.1912164
鹿野鄉,22.9637244,121.1913357
鹿野鄉,22.9637121,121.1914593
鹿野鄉,22.963893,121.192343
鹿野鄉,22.9639027,121.192475
鹿野鄉,22.9638851,121.1925694
鹿野鄉,22.9635815,121.1931947
鹿野鄉,22.9635223,121.1933356
鹿野鄉,22.9634487,121.1935136
鹿野鄉,22.9633822,121.1936751
鹿野鄉,22.9633327,121.1937797
鹿野鄉,22.9632578,121.1938573
鹿野鄉,22.9631784,121.1939164
鹿野鄉,22.9630419,121.193972
鹿野鄉,22.9629919,121.1940184
鹿野鄉,22.9629595,121.1940956
鹿野鄉,22.9628361,121.1943767
鹿野鄉,22.9627377,121.1945358
鹿野鄉,22.9626415,121.1946641
鹿野鄉,22.9625894,121.194756
鹿野鄉,22.9625705,121.1948645
鹿野鄉,22.9625422,121.1951721
鹿野鄉,22.9624895,121.1953098
鹿野鄉,22.9624336,121.1953571
鹿野鄉,22.9623685,121.1953628
鹿野鄉,22.9622851,121.1953514
鹿野鄉,22.962217,121.1953111
鹿野鄉,22.9621381,121.1952353
鹿野鄉,22.9620321,121.1950911
鹿野鄉,22.9619621,121.1950269
鹿野鄉,22.9618964,121.1949872
鹿野鄉,22.9617531,121.194914
鹿野鄉,22.9614673,121.1948148
鹿野鄉,22.9610663,121.1947345
鹿野鄉,22.9607746,121.1946518
鹿野鄉,22.9606778,121.1946058
鹿野鄉,22.9605188,121.194521
鹿野鄉,22.9603987,121.1944717
鹿野鄉,22.9602803,121.1944261
鹿野鄉,22.9601573,121.1943879
鹿野鄉,22.9600348,121.194366
鹿野鄉,22.9597887,121.194339
鹿野鄉,22.9597135,121.1943143
鹿野鄉,22.9596589,121.1942709
鹿野鄉,22.9596171,121.1942008
鹿野鄉,22.959601,121.1941257
鹿野鄉,22.9596041,121.1940337
鹿野鄉,22.9596183,121.1939728
鹿野鄉,22.9596496,121.1939379
鹿野鄉,22.9596998,121.1939178
鹿野鄉,22.9599006,121.1938685
鹿野鄉,22.9605558,121.1937088
鹿野鄉,22.9609955,121.1936339
鹿野鄉,22.9612439,121.1936007
鹿野鄉,22.9613836,121.1935685
鹿野鄉,22.9615008,121.1934954
鹿野鄉,22.9615496,121.1934404
鹿野鄉,22.9615768,121.1933801
鹿野鄉,22.961585,121.1933086
鹿野鄉,22.9615793,121.1932218
鹿野鄉,22.9615784,121.1931169
鹿野鄉,22.9616163,121.1930421
鹿野鄉,22.9616731,121.1929831
鹿野鄉,22.9618089,121.1928731
鹿野鄉,22.9618645,121.192735
鹿野鄉,22.9619085,121.1925732
鹿野鄉,22.9619123,121.1924589
鹿野鄉,22.9618622,121.1923429
鹿野鄉,22.9614186,121.1918906
鹿野鄉,22.9613632,121.191823
鹿野鄉,22.9613113,121.191744
鹿野鄉,22.9612897,121.191695
鹿野鄉,22.9612717,121.1916291
鹿野鄉,22.9612742,121.1915521
鹿野鄉,22.9612878,121.1914723
鹿野鄉,22.9613259,121.1913512
鹿野鄉,22.9613841,121.1912195
鹿野鄉,22.9615187,121.1909915
鹿野鄉,22.9615827,121.1909015
鹿野鄉,22.9616533,121.1908185
鹿野鄉,22.9617191,121.190741
鹿野鄉,22.961755,121.1906928
鹿野鄉,22.9617664,121.1906239
鹿野鄉,22.9617533,121.1905215
鹿野鄉,22.9617126,121.1903785
鹿野鄉,22.9616552,121.1902277
鹿野鄉,22.961575,121.1900785
鹿野鄉,22.961486,121.189996
鹿野鄉,22.9613524,121.1899385
鹿野鄉,22.961144,121.1899082
鹿野鄉,22.9608874,121.1899607
鹿野鄉,22.9606802,121.1901028
鹿野鄉,22.9605274,121.1902161
鹿野鄉,22.9604309,121.1902523
鹿野鄉,22.9603818,121.1902412
鹿野鄉,22.9603084,121.1902045
鹿野鄉,22.9601646,121.190057
鹿野鄉,22.9598588,121.1897147
鹿野鄉,22.9597727,121.1896886
鹿野鄉,22.9596893,121.1897279
鹿野鄉,22.9595578,121.1898631
鹿野鄉,22.95928,121.1902383
鹿野鄉,22.9591874,121.1903028
鹿野鄉,22.9590607,121.1903231
鹿野鄉,22.9588609,121.1903282
鹿野鄉,22.9587152,121.1903473
鹿野鄉,22.958568,121.1904034
鹿野鄉,22.9584876,121.1904787
鹿野鄉,22.9584367,121.1905646
鹿野鄉,22.9584304,121.1908111
鹿野鄉,22.9582699,121.1911657
鹿野鄉,22.9581445,121.1913494
鹿野鄉,22.9580717,121.191454
鹿野鄉,22.9579198,121.1915412
鹿野鄉,22.9578425,121.1915581
鹿野鄉,22.957704,121.19154
鹿野鄉,22.9573548,121.1914936
鹿野鄉,22.9572147,121.1915398
鹿野鄉,22.9570974,121.1916136
鹿野鄉,22.9567949,121.1917953
鹿野鄉,22.956596,121.1919026
鹿野鄉,22.9564922,121.1918798
鹿野鄉,22.9563984,121.1917953
鹿野鄉,22.9563114,121.1916987
鹿野鄉,22.9560483,121.1916391
鹿野鄉,22.9558433,121.1916015
鹿野鄉,22.9557272,121.1915586
鹿野鄉,22.9556403,121.1914644
鹿野鄉,22.9556162,121.1911852
鹿野鄉,22.955621,121.1908478
鹿野鄉,22.9556841,121.1907433
鹿野鄉,22.9558483,121.190652
鹿野鄉,22.9559039,121.1905676
鹿野鄉,22.9559211,121.1904053
鹿野鄉,22.9559555,121.1900273
鹿野鄉,22.9559619,121.1897374
鹿野鄉,22.9560039,121.1894464
鹿野鄉,22.9560522,121.1892202
鹿野鄉,22.9560668,121.1890952
鹿野鄉,22.9558964,121.1889692
鹿野鄉,22.9557136,121.1888847
鹿野鄉,22.9555531,121.1888672
鹿野鄉,22.9553735,121.1889213
鹿野鄉,22.9553018,121.1889991
鹿野鄉,22.9551969,121.189266
鹿野鄉,22.9551215,121.1894967
鹿野鄉,22.9550524,121.1896616
鹿野鄉,22.95504,121.1897984
鹿野鄉,22.95506,121.1900466
鹿野鄉,22.9550363,121.1903322
鹿野鄉,22.955013,121.1905192
鹿野鄉,22.9549777,121.1906735
鹿野鄉,22.9549431,121.1907553
鹿野鄉,22.9549394,121.1908934
鹿野鄉,22.9549974,121.1910115
鹿野鄉,22.9550938,121.1911161
鹿野鄉,22.955132,121.1912448
鹿野鄉,22.9551407,121.1914433
鹿野鄉,22.9550821,121.191658
鹿野鄉,22.9549943,121.1918154
鹿野鄉,22.9549455,121.1919343
鹿野鄉,22.9549302,121.1920394
鹿野鄉,22.9549215,121.1922097
鹿野鄉,22.9548499,121.1923666
鹿野鄉,22.9547646,121.1924632
鹿野鄉,22.9546758,121.1925248
鹿野鄉,22.9546491,121.1925647
鹿野鄉,22.9546448,121.1926201
鹿野鄉,22.9546603,121.1926954
鹿野鄉,22.9547276,121.1928494
鹿野鄉,22.9547498,121.1929406
鹿野鄉,22.9547487,121.1930372
鹿野鄉,22.9547226,121.1931257
鹿野鄉,22.9546832,121.193229
鹿野鄉,22.9546689,121.1933291
鹿野鄉,22.9546813,121.1934601
鹿野鄉,22.9547264,121.1936353
鹿野鄉,22.9547943,121.1938124
鹿野鄉,22.9548301,121.1939344
鹿野鄉,22.9548499,121.1940377
鹿野鄉,22.9548289,121.1941543
鹿野鄉,22.9548029,121.1942308
鹿野鄉,22.9546263,121.1946009
鹿野鄉,22.9545164,121.1949161
鹿野鄉,22.9543361,121.1953989
鹿野鄉,22.9542336,121.1956886
鹿野鄉,22.9541658,121.1958294
鹿野鄉,22.9541107,121.1959201
鹿野鄉,22.9540423,121.1959796
鹿野鄉,22.9539064,121.1960734
鹿野鄉,22.953715,121.1961861
鹿野鄉,22.9535297,121.1963095
鹿野鄉,22.9533544,121.1964342
鹿野鄉,22.9532062,121.1965603
鹿野鄉,22.953126,121.1966085
鹿野鄉,22.9530586,121.196655
鹿野鄉,22.9530055,121.1966899
鹿野鄉,22.9529703,121.1967453
鹿野鄉,22.9529598,121.1968334
鹿野鄉,22.9529283,121.1968982
鹿野鄉,22.9528956,121.1969447
鹿野鄉,22.952837,121.1969841
鹿野鄉,22.952753,121.1969827
鹿野鄉,22.9525517,121.1969344
鹿野鄉,22.951928,121.1968848
鹿野鄉,22.9516761,121.1968741
鹿野鄉,22.9514217,121.196866
鹿野鄉,22.9513223,121.1968723
鹿野鄉,22.9512402,121.1968915
鹿野鄉,22.9511303,121.1969331
鹿野鄉,22.9510155,121.197031
鹿野鄉,22.9509394,121.1970681
鹿野鄉,22.9508685,121.1970806
鹿野鄉,22.9507635,121.1970631
鹿野鄉,22.9506227,121.197035
鹿野鄉,22.9504992,121.1970444
鹿野鄉,22.9504116,121.1970672
鹿野鄉,22.9503547,121.19709
鹿野鄉,22.9502757,121.1971571
鹿野鄉,22.9502207,121.1972237
鹿野鄉,22.9501856,121.1972926
鹿野鄉,22.9501688,121.1973672
鹿野鄉,22.9501633,121.1974454
鹿野鄉,22.9501645,121.1975326
鹿野鄉,22.9501535,121.1976023
鹿野鄉,22.950125,121.1976519
鹿野鄉,22.9500416,121.1977051
鹿野鄉,22.9499712,121.1977279
鹿野鄉,22.949904,121.1977324
鹿野鄉,22.9498354,121.1977226
鹿野鄉,22.9497459,121.1976841
鹿野鄉,22.949665,121.1976206
鹿野鄉,22.9496034,121.1974946
鹿野鄉,22.9495518,121.1972976
鹿野鄉,22.9495279,121.1972357
鹿野鄉,22.9494865,121.1971839
鹿野鄉,22.9493746,121.1971112
鹿野鄉,22.9492419,121.1970504
鹿野鄉,22.949084,121.1969626
鹿野鄉,22.948811,121.1968486
鹿野鄉,22.9486591,121.196799
鹿野鄉,22.9484504,121.1967534
鹿野鄉,22.9483485,121.1967435
鹿野鄉,22.9482393,121.1967534
鹿野鄉,22.9481484,121.1967918
鹿野鄉,22.9480565,121.1968406
鹿野鄉,22.947938,121.1969264
鹿野鄉,22.9478305,121.196972
鹿野鄉,22.9476983,121.1969519
鹿野鄉,22.9475433,121.1968937
鹿野鄉,22.9474415,121.1968848
鹿野鄉,22.947259,121.1968986
鹿野鄉,22.9469478,121.1969469
鹿野鄉,22.9468344,121.196968
鹿野鄉,22.9467702,121.1969796
鹿野鄉,22.946722,121.1969836
鹿野鄉,22.9466789,121.1969666
鹿野鄉,22.9466042,121.1968929
鹿野鄉,22.9465267,121.1968154
鹿野鄉,22.9464402,121.1967349
鹿野鄉,22.9464108,121.1967167
鹿野鄉,22.9463725,121.1967114
鹿野鄉,22.9462834,121.1967255
鹿野鄉,22.9460487,121.1967497
鹿野鄉,22.9458252,121.1967698
鹿野鄉,22.945677,121.1967698
鹿野鄉,22.9455747,121.1967489
鹿野鄉,22.9454656,121.1967002
鹿野鄉,22.9452716,121.1965375
鹿野鄉,22.9451521,121.196458
鹿野鄉,22.9450731,121.196403
鹿野鄉,22.9449508,121.1963205
鹿野鄉,22.9448591,121.1962182
鹿野鄉,22.9447448,121.1961025
鹿野鄉,22.9446615,121.1960171
鹿野鄉,22.9445108,121.1958589
鹿野鄉,22.9444269,121.1957422
鹿野鄉,22.9443157,121.1955692
鹿野鄉,22.9442231,121.195529
鹿野鄉,22.9441317,121.1955276
鹿野鄉,22.9439958,121.1955813
鹿野鄉,22.9438686,121.1957033
鹿野鄉,22.9436516,121.1960054
鹿野鄉,22.9435472,121.1961254
鹿野鄉,22.9434342,121.1961978
鹿野鄉,22.9433475,121.1962009
鹿野鄉,22.9432675,121.1961596
鹿野鄉,22.9431977,121.1960926
鹿野鄉,22.9429143,121.1958042
鹿野鄉,22.9428167,121.1956876
鹿野鄉,22.9427432,121.1956029
鹿野鄉,22.9426759,121.1955628
鹿野鄉,22.9426142,121.1955461
鹿野鄉,22.9424876,121.1955555
鹿野鄉,22.9424178,121.1955682
鹿野鄉,22.9423486,121.1955856
鹿野鄉,22.9422684,121.1955883
鹿野鄉,22.9422035,121.1955709
鹿野鄉,22.9421523,121.1955239
鹿野鄉,22.9420819,121.1954166
鹿野鄉,22.9419717,121.195134
鹿野鄉,22.9419334,121.1950334
鹿野鄉,22.9418574,121.194886
鹿野鄉,22.9418021,121.1947865
鹿野鄉,22.9417142,121.1947122
鹿野鄉,22.9416401,121.1946747
鹿野鄉,22.9415141,121.1946492
鹿野鄉,22.9413189,121.1946304
鹿野鄉,22.9411226,121.1945982
鹿野鄉,22.9409568,121.1945946
鹿野鄉,22.9407702,121.1946093
鹿野鄉,22.9406792,121.194609
鹿野鄉,22.9406085,121.1945865
鹿野鄉,22.9404899,121.1944792
鹿野鄉,22.940439,121.1944366
鹿野鄉,22.9403692,121.1943877
鹿野鄉,22.9402728,121.1943501
鹿野鄉,22.9401999,121.1942974
鹿野鄉,22.940138,121.1942257
鹿野鄉,22.9401085,121.1941311
鹿野鄉,22.9400914,121.1940046
鹿野鄉,22.940075,121.1939042
鹿野鄉,22.9400419,121.1938226
鹿野鄉,22.939991,121.1937792
鹿野鄉,22.9398142,121.193661
鹿野鄉,22.9397084,121.1935678
鹿野鄉,22.9396272,121.1934519
鹿野鄉,22.9395945,121.1933332
鹿野鄉,22.9396167,121.1932273
鹿野鄉,22.9396952,121.1930845
鹿野鄉,22.9397437,121.1929514
鹿野鄉,22.9397618,121.1928304
鹿野鄉,22.9397229,121.1927351
鹿野鄉,22.9396288,121.1926731
鹿野鄉,22.939425,121.1926611
鹿野鄉,22.9392854,121.1926449
鹿野鄉,22.9391891,121.1926288
鹿野鄉,22.9390483,121.1925739
鹿野鄉,22.9389797,121.1924708
鹿野鄉,22.9389384,121.1923297
鹿野鄉,22.938902,121.1921575
鹿野鄉,22.9388464,121.1920032
鹿野鄉,22.9388118,121.1918566
鹿野鄉,22.9388056,121.1917108
鹿野鄉,22.9388241,121.1916152
鹿野鄉,22.9388668,121.1915123
鹿野鄉,22.9389614,121.1913334
鹿野鄉,22.9390847,121.1911241
鹿野鄉,22.9391394,121.1910614
鹿野鄉,22.9392425,121.1909716
鹿野鄉,22.9393413,121.1909032
鹿野鄉,22.9394941,121.190817
鹿野鄉,22.9396477,121.1907094
鹿野鄉,22.9397563,121.1905786
鹿野鄉,22.9397588,121.1904793
鹿野鄉,22.9397356,121.1904216
鹿野鄉,22.9396706,121.1903623
鹿野鄉,22.9395767,121.190269
鹿野鄉,22.9395016,121.1901941
鹿野鄉,22.9394713,121.1901078
鹿野鄉,22.9394657,121.1900157
鹿野鄉,22.9395164,121.1898708
鹿野鄉,22.9395868,121.1897501
鹿野鄉,22.9396794,121.1896348
鹿野鄉,22.9397931,121.1895168
鹿野鄉,22.9399653,121.1894667
鹿野鄉,22.94015,121.1894283
鹿野鄉,22.9402537,121.189313
鹿野鄉,22.9402913,121.1892307
鹿野鄉,22.9403254,121.1891239
鹿野鄉,22.9403309,121.1890241
鹿野鄉,22.9403457,121.1889088
鹿野鄉,22.9404012,121.1887684
鹿野鄉,22.9404457,121.1887224
鹿野鄉,22.9404964,121.1886889
鹿野鄉,22.9405769,121.1886666
鹿野鄉,22.9406726,121.1886774
鹿野鄉,22.9408915,121.188735
鹿野鄉,22.9409814,121.1887418
鹿野鄉,22.9410679,121.1887192
鹿野鄉,22.9411135,121.1886496
鹿野鄉,22.9411402,121.1885495
鹿野鄉,22.9411451,121.1884617
鹿野鄉,22.9411821,121.1883283
鹿野鄉,22.9412451,121.1882276
鹿野鄉,22.9413131,121.1881371
鹿野鄉,22.9413607,121.188052
鹿野鄉,22.9413586,121.1879732
鹿野鄉,22.9413119,121.1879015
鹿野鄉,22.9412223,121.187875
鹿野鄉,22.9411105,121.187873
鹿野鄉,22.9410062,121.1878673
鹿野鄉,22.9409545,121.1878453
鹿野鄉,22.9409088,121.1878126
鹿野鄉,22.9407606,121.1876616
鹿野鄉,22.9406534,121.1874872
鹿野鄉,22.940596,121.1873515
鹿野鄉,22.9405482,121.1872163
鹿野鄉,22.9405359,121.1871278
鹿野鄉,22.9405239,121.1870269
鹿野鄉,22.9405109,121.1867648
鹿野鄉,22.9404754,121.1866479
鹿野鄉,22.9403792,121.1865641
鹿野鄉,22.9401789,121.1864172
鹿野鄉,22.9400091,121.1862607
鹿野鄉,22.9399134,121.1861461
鹿野鄉,22.9398405,121.1860374
鹿野鄉,22.939776,121.1859052
鹿野鄉,22.9397492,121.1858283
鹿野鄉,22.939738,121.1857465
鹿野鄉,22.9397454,121.1856687
鹿野鄉,22.9397795,121.1855884
鹿野鄉,22.9398543,121.1854664
鹿野鄉,22.9398949,121.1853549
鹿野鄉,22.9399196,121.1852932
鹿野鄉,22.9399556,121.1852322
鹿野鄉,22.9400214,121.1851942
鹿野鄉,22.9401385,121.1851731
鹿野鄉,22.9402173,121.1851571
鹿野鄉,22.9402642,121.1851403
鹿野鄉,22.9402929,121.185099
鹿野鄉,22.9403,121.185033
鹿野鄉,22.9402823,121.1849547
鹿野鄉,22.9402171,121.1848145
鹿野鄉,22.940099,121.1846198
鹿野鄉,22.939987,121.1844604
鹿野鄉,22.9398718,121.1843905
鹿野鄉,22.9397575,121.1843713
鹿野鄉,22.9396634,121.1843942
鹿野鄉,22.9394537,121.184549
鹿野鄉,22.9392965,121.1846828
鹿野鄉,22.9392317,121.1847224
鹿野鄉,22.9391515,121.184725
鹿野鄉,22.939065,121.1846915
鹿野鄉,22.9390113,121.1846251
鹿野鄉,22.9389582,121.1845212
鹿野鄉,22.938915,121.1843938
鹿野鄉,22.9388705,121.1842852
鹿野鄉,22.9388007,121.1841806
鹿野鄉,22.9386976,121.1840551
鹿野鄉,22.938629,121.1840236
鹿野鄉,22.9385573,121.1840149
鹿野鄉,22.9383496,121.1840965
鹿野鄉,22.9382659,121.1840704
鹿野鄉,22.9381911,121.1840075
鹿野鄉,22.93811,121.1838272
鹿野鄉,22.9380004,121.1835909
鹿野鄉,22.9378638,121.1833508
鹿野鄉,22.9377551,121.183218
鹿野鄉,22.9375785,121.1829954
鹿野鄉,22.9373883,121.1827915
鹿野鄉,22.9371944,121.1826011
鹿野鄉,22.9368646,121.1823811
鹿野鄉,22.9365435,121.1821665
鹿野鄉,22.9364553,121.1821094
鹿野鄉,22.9363632,121.182078
鹿野鄉,22.9362767,121.1820794
鹿野鄉,22.9361705,121.182082
鹿野鄉,22.9359729,121.1821169
鹿野鄉,22.9358914,121.1821156
鹿野鄉,22.9357617,121.1820633
鹿野鄉,22.9356364,121.181972
鹿野鄉,22.9355493,121.1818776
鹿野鄉,22.9354869,121.1817688
鹿野鄉,22.9354572,121.1816663
鹿野鄉,22.935398,121.1814812
鹿野鄉,22.9353461,121.1813565
鹿野鄉,22.9352674,121.181255
鹿野鄉,22.9351685,121.1812013
鹿野鄉,22.9350525,121.1812039
鹿野鄉,22.9348042,121.1812402
鹿野鄉,22.9347163,121.1812216
鹿野鄉,22.9346202,121.1811718
鹿野鄉,22.9345396,121.1810587
鹿野鄉,22.9344309,121.1808134
鹿野鄉,22.9343456,121.1807235
鹿野鄉,22.9342011,121.180643
鹿野鄉,22.9339529,121.1805465
鹿野鄉,22.9338739,121.1804848
鹿野鄉,22.9338443,121.1804089
鹿野鄉,22.933822,121.1802903
鹿野鄉,22.9338047,121.180167
鹿野鄉,22.9337763,121.1799752
鹿野鄉,22.9336867,121.1798182
鹿野鄉,22.933607,121.1797405
鹿野鄉,22.9335045,121.179719
鹿野鄉,22.9333848,121.179719
鹿野鄉,22.9332798,121.1797633
鹿野鄉,22.9330587,121.1798853
鹿野鄉,22.9329259,121.1799786
鹿野鄉,22.9328136,121.1800711
鹿野鄉,22.9327222,121.1802199
鹿野鄉,22.9326184,121.1803728
鹿野鄉,22.9325134,121.1804774
鹿野鄉,22.9323627,121.1805606
鹿野鄉,22.9322503,121.1805874
鹿野鄉,22.9321342,121.1805807
延平鄉,22.9319662,121.1805284
延平鄉,22.9315265,121.180283
延平鄉,22.9314179,121.1802065
延平鄉,22.9313487,121.1801193
延平鄉,22.931303,121.1800389
延平鄉,22.9312907,121.1799518
延平鄉,22.9313185,121.1798617
延平鄉,22.9313586,121.1798136
延平鄉,22.9314487,121.1797143
延平鄉,22.9315315,121.1796191
延平鄉,22.9315994,121.1795199
延平鄉,22.9317589,121.1792574
延平鄉,22.9318367,121.17913
延平鄉,22.9318799,121.17902
延平鄉,22.931896,121.1789141
延平鄉,22.9318972,121.1787558
延平鄉,22.9318713,121.1786324
延平鄉,22.9317897,121.1784407
延平鄉,22.9316737,121.1782704
延平鄉,22.9315329,121.1781067
延平鄉,22.9313488,121.1779284
延平鄉,22.9311932,121.1777929
延平鄉,22.9310302,121.177699
延平鄉,22.9308289,121.1776508
延平鄉,22.9307016,121.1776266
延平鄉,22.9304694,121.1775783
延平鄉,22.9302335,121.1774965
延平鄉,22.9300804,121.1774912
延平鄉,22.929921,121.1775609
延平鄉,22.9298482,121.1776347
延平鄉,22.9297271,121.1778452
延平鄉,22.9296184,121.1780142
延平鄉,22.9294961,121.1781282
延平鄉,22.9292874,121.1781912
延平鄉,22.92907,121.1781926
延平鄉,22.9289107,121.1781684
延平鄉,22.9287798,121.1781201
延平鄉,22.9286797,121.1780209
延平鄉,22.9286439,121.1779096
延平鄉,22.9286217,121.1777849
延平鄉,22.928613,121.1776655
延平鄉,22.9285636,121.1775448
延平鄉,22.9284735,121.1774067
延平鄉,22.9283339,121.1772417
延平鄉,22.9281894,121.1771881
延平鄉,22.9280412,121.1771787
延平鄉,22.9278954,121.1772055
延平鄉,22.9277373,121.1772457
延平鄉,22.9275557,121.1773222
延平鄉,22.9274828,121.1773316
延平鄉,22.9274026,121.1773034
延平鄉,22.9273446,121.1772202
延平鄉,22.9273186,121.17707
延平鄉,22.9273099,121.176944
延平鄉,22.9272889,121.1767013
延平鄉,22.9272988,121.1765444
延平鄉,22.9273137,121.1764196
延平鄉,22.9273087,121.1762949
延平鄉,22.9272544,121.1761541
延平鄉,22.9272012,121.1760481
延平鄉,22.9271407,121.1759274
延平鄉,22.9270975,121.1758014
延平鄉,22.927032,121.1757303
延平鄉,22.9269406,121.1757008
延平鄉,22.9268208,121.1756874
延平鄉,22.9267022,121.1756874
延平鄉,22.926554,121.1757182
延平鄉,22.9264256,121.1757866
延平鄉,22.9263181,121.1758188
延平鄉,22.9262514,121.1758175
延平鄉,22.9261946,121.1757813
延平鄉,22.9261613,121.1756981
延平鄉,22.9261291,121.1755586
延平鄉,22.9261081,121.1754419
延平鄉,22.9261094,121.1753655
延平鄉,22.9261229,121.1752945
延平鄉,22.9262119,121.1751831
延平鄉,22.9262736,121.1751094
延平鄉,22.9262872,121.1750195
延平鄉,22.9262699,121.1749498
延平鄉,22.9262193,121.1748948
延平鄉,22.9261353,121.174821
延平鄉,22.9260513,121.1747486
延平鄉,22.925992,121.1746735
延平鄉,22.9259698,121.1745689
延平鄉,22.9259821,121.174475
延平鄉,22.9259809,121.1743583
延平鄉,22.9259537,121.1742698
延平鄉,22.9259031,121.1742068
延平鄉,22.9258067,121.1741438
延平鄉,22.9257116,121.1740579
延平鄉,22.9256252,121.1739802
延平鄉,22.9255424,121.1739118
延平鄉,22.9254399,121.1738474
延平鄉,22.9253571,121.1738192
延平鄉,22.9252571,121.1738045
延平鄉,22.9251175,121.1737897
延平鄉,22.9250088,121.1737924
延平鄉,22.9247939,121.1738018
延平鄉,22.9246519,121.1737468
延平鄉,22.9246049,121.1737025
延平鄉,22.9245876,121.1736342
延平鄉,22.9245691,121.1735497
延平鄉,22.9245506,121.1734477
延平鄉,22.9245049,121.1732949
延平鄉,22.924453,121.1731902
延平鄉,22.9244233,121.1731192
延平鄉,22.9244159,121.1730575
延平鄉,22.9244233,121.1729864
延平鄉,22.9244913,121.1729207
延平鄉,22.9245605,121.1728858
延平鄉,22.9246519,121.1728429
延平鄉,22.9247507,121.1728
延平鄉,22.9249038,121.1727209
延平鄉,22.9250236,121.1726055
延平鄉,22.9251212,121.1724473
延平鄉,22.9251632,121.1722729
延平鄉,22.9251583,121.1721079
延平鄉,22.9251039,121.1719832
延平鄉,22.9250471,121.1719041
延平鄉,22.9249496,121.1718398
延平鄉,22.924852,121.1718049
延平鄉,22.9247457,121.1717673
延平鄉,22.9246568,121.1717445
延平鄉,22.9244913,121.1716882
延平鄉,22.9243134,121.1716258
延平鄉,22.924222,121.1715709
延平鄉,22.9241152,121.1714958
延平鄉,22.9240367,121.171414
延平鄉,22.9239805,121.1713268
延平鄉,22.9239342,121.171249
延平鄉,22.9238749,121.1711947
延平鄉,22.9237774,121.171128
延平鄉,22.9236796,121.1710824
延平鄉,22.9235817,121.1710614
延平鄉,22.9234671,121.1710429
延平鄉,22.9233995,121.1710281
延平鄉,22.9233579,121.1710098
延平鄉,22.9233331,121.1709878
延平鄉,22.9233122,121.1709575
延平鄉,22.9233023,121.1709213
延平鄉,22.9233043,121.1708813
延平鄉,22.9233191,121.1708369
延平鄉,22.9233512,121.1708034
延平鄉,22.9234327,121.1707364
延平鄉,22.9235022,121.1706785
延平鄉,22.9235989,121.1706365
延平鄉,22.9237043,121.1705361
延平鄉,22.9237559,121.1704275
延平鄉,22.9237925,121.1703026
延平鄉,22.9238484,121.1701823
延平鄉,22.9239129,121.170027
延平鄉,22.923985,121.1698717
延平鄉,22.9240162,121.1697783
延平鄉,22.9240162,121.1695694
延平鄉,22.9239839,121.1693534
延平鄉,22.9239516,121.1692378
延平鄉,22.9238678,121.169079
延平鄉,22.9238495,121.1689693
延平鄉,22.9238678,121.1688093
延平鄉,22.9239011,121.168647
延平鄉,22.9239204,121.1684439
延平鄉,22.9238699,121.1682991
延平鄉,22.9237183,121.1681917
延平鄉,22.923539,121.1681272
延平鄉,22.9231696,121.1679958
延平鄉,22.9229349,121.1678724
延平鄉,22.9228485,121.1677973
延平鄉,22.9227756,121.1677048
延平鄉,22.9227546,121.1676029
延平鄉,22.9227385,121.1674795
延平鄉,22.9227706,121.1673534
延平鄉,22.9228317,121.1672768
延平鄉,22.9228892,121.1672314
延平鄉,22.9230263,121.1671697
延平鄉,22.9231758,121.1671268
延平鄉,22.9232833,121.1671308
延平鄉,22.9233969,121.1671724
延平鄉,22.9235266,121.1672314
延平鄉,22.9236279,121.1672609
延平鄉,22.9237267,121.1672461
延平鄉,22.9238268,121.1671831
延平鄉,22.9240738,121.1671
延平鄉,22.9242899,121.1670329
延平鄉,22.9244419,121.1670369
延平鄉,22.9245543,121.1670852
延平鄉,22.9246988,121.1671496
延平鄉,22.9249001,121.1672193
延平鄉,22.9250681,121.1672207
延平鄉,22.9252645,121.1671429
延平鄉,22.9254535,121.166994
延平鄉,22.9256276,121.1667861
延平鄉,22.925703,121.1666708
延平鄉,22.9258055,121.166475
延平鄉,22.925887,121.1664053
延平鄉,22.9260254,121.166353
延平鄉,22.9262045,121.1663114
延平鄉,22.9263268,121.1663168
延平鄉,22.9264157,121.166365
延平鄉,22.9264799,121.1664254
延平鄉,22.9265985,121.1665179
