town,latitude,longitude
獅潭鄉,24.5062951,120.911143
獅潭鄉,24.5425902,120.9219486
獅潭鄉,24.5423944,120.9218486
獅潭鄉,24.5422358,120.9217816
獅潭鄉,24.5419784,120.9215992
獅潭鄉,24.5415429,120.9211526
獅潭鄉,24.5433581,120.9223019
獅潭鄉,24.5429718,120.9221292
獅潭鄉,24.5389436,120.918454
獅潭鄉,24.5385446,120.918053
獅潭鄉,24.539164,120.9186844
獅潭鄉,24.5372765,120.9180405
獅潭鄉,24.5367118,120.9181727
獅潭鄉,24.537866,120.9179199
獅潭鄉,24.5383602,120.9179415
獅潭鄉,24.5382168,120.9179093
獅潭鄉,24.5380454,120.9178948
獅潭鄉,24.5393943,120.9189132
三灣鄉,24.6183551,120.9456526
三灣鄉,24.618366,120.9455171
三灣鄉,24.6183575,120.9454219
三灣鄉,24.6183281,120.9452927
三灣鄉,24.61826,120.9451698
三灣鄉,24.6181533,120.9450396
三灣鄉,24.6173992,120.9444402
三灣鄉,24.6374028,120.9559402
三灣鄉,24.6366324,120.9562782
南庄鄉,24.6363806,120.9563281
南庄鄉,24.6356468,120.9564099
南庄鄉,24.6351452,120.9565061
三灣鄉,24.6348051,120.9565504
南庄鄉,24.6346271,120.9565223
南庄鄉,24.6345101,120.9564686
三灣鄉,24.6343894,120.956368
三灣鄉,24.6337165,120.9555298
三灣鄉,24.6334586,120.9553005
三灣鄉,24.6332584,120.9552098
三灣鄉,24.6327443,120.9551744
三灣鄉,24.6324078,120.955153
三灣鄉,24.6320533,120.9550781
三灣鄉,24.6317751,120.9549317
三灣鄉,24.6313667,120.9546836
三灣鄉,24.6308647,120.9543932
三灣鄉,24.6305182,120.9541284
三灣鄉,24.629957,120.9536491
三灣鄉,24.6296519,120.9534166
三灣鄉,24.6295027,120.9533357
三灣鄉,24.6291333,120.9531976
三灣鄉,24.6286555,120.9531011
獅潭鄉,24.5793401,120.9401715
南庄鄉,24.6412182,120.9640002
南庄鄉,24.6411538,120.9637213
南庄鄉,24.6411109,120.9634209
南庄鄉,24.641061,120.9629666
南庄鄉,24.641068,120.9625196
南庄鄉,24.6410894,120.9622192
南庄鄉,24.6411317,120.9619594
南庄鄉,24.6412182,120.9616399
南庄鄉,24.6412902,120.9613948
南庄鄉,24.6414113,120.961082
南庄鄉,24.6415291,120.960845
南庄鄉,24.6416903,120.960567
南庄鄉,24.6420121,120.9600735
南庄鄉,24.6426773,120.9591722
南庄鄉,24.6428925,120.9588444
南庄鄉,24.6434069,120.9579921
南庄鄉,24.6436788,120.9574546
南庄鄉,24.6438896,120.9570379
南庄鄉,24.6445601,120.9556512
南庄鄉,24.6447587,120.9552401
南庄鄉,24.644816,120.9550624
南庄鄉,24.6448386,120.9549324
南庄鄉,24.6448727,120.9544797
南庄鄉,24.6414645,120.9650587
南庄鄉,24.6166596,121.0081877
南庄鄉,24.6164921,121.007279
南庄鄉,24.6165122,121.0073876
南庄鄉,24.6166421,121.0080891
南庄鄉,24.6286443,121.0110249
南庄鄉,24.6287363,121.0111018
南庄鄉,24.6279069,121.0104586
南庄鄉,24.6282148,121.0106921
南庄鄉,24.6283424,121.0107959
南庄鄉,24.6284029,121.0108412
南庄鄉,24.628774,121.0111325
南庄鄉,24.628999,121.0112634
南庄鄉,24.6291926,121.0113412
南庄鄉,24.6302933,121.0117777
南庄鄉,24.6306761,121.0119262
南庄鄉,24.6309614,121.0119796
南庄鄉,24.6312189,121.0119796
南庄鄉,24.6313911,121.0119682
南庄鄉,24.6315813,121.0119347
南庄鄉,24.6317605,121.0118864
南庄鄉,24.6319068,121.0118086
南庄鄉,24.6321335,121.0117121
頭份市,24.6824914,120.9636199
頭份市,24.6822821,120.9638012
頭份市,24.6820373,120.9641099
頭份市,24.6826416,120.9635598
頭份市,24.6859754,120.9345347
頭份市,24.685952,120.9349757
頭份市,24.6858976,120.935188
頭份市,24.6858313,120.9354464
頭份市,24.6858075,120.9354887
頭份市,24.6856595,120.9357522
頭份市,24.685642,120.935768
頭份市,24.6843198,120.9370078
頭份市,24.6839088,120.9373824
頭份市,24.6834717,120.9378293
頭份市,24.6832254,120.9382908
頭份市,24.6831329,120.9384643
頭份市,24.6830496,120.9387166
頭份市,24.6826769,120.9397316
竹南鎮,24.6615631,120.8773847
竹南鎮,24.6613108,120.8766232
竹南鎮,24.6610939,120.8762732
竹南鎮,24.6609893,120.8761377
竹南鎮,24.6608818,120.8759983
竹南鎮,24.6607322,120.875841
竹南鎮,24.660656,120.875761
竹南鎮,24.6615712,120.8777358
頭份市,24.6623184,120.8813285
頭份市,24.6626188,120.8812427
頭份市,24.663005,120.8811139
頭份市,24.6631338,120.881071
頭份市,24.6632625,120.8809852
頭份市,24.6633483,120.8808994
頭份市,24.6635851,120.8806217
頭份市,24.6636962,120.8804764
頭份市,24.6639267,120.8802016
頭份市,24.6641135,120.8799789
頭份市,24.6586934,120.88183
頭份市,24.6588981,120.8818215
竹南鎮,24.6755366,120.8472338
竹南鎮,24.6736654,120.8473097
竹南鎮,24.675908,120.8474093
竹南鎮,24.6786942,120.8472365
大湖鄉,24.3988728,120.867578
大湖鄉,24.3986944,120.8674721
大湖鄉,24.3985765,120.8673918
大湖鄉,24.3984441,120.8672596
大湖鄉,24.3981961,120.8669952
大湖鄉,24.3979721,120.8667995
大湖鄉,24.3977699,120.8666465
大湖鄉,24.3976343,120.866526
大湖鄉,24.3975919,120.8664759
大湖鄉,24.3975702,120.8664503
銅鑼鄉,24.4800147,120.7890263
銅鑼鄉,24.4787615,120.7885131
銅鑼鄉,24.4781358,120.7882547
銅鑼鄉,24.4779486,120.7881641
銅鑼鄉,24.4777488,120.7880621
銅鑼鄉,24.4775196,120.787863
銅鑼鄉,24.4773751,120.787703
銅鑼鄉,24.4772069,120.7874428
銅鑼鄉,24.4770491,120.7871298
銅鑼鄉,24.4766512,120.7863156
銅鑼鄉,24.4764017,120.7858041
銅鑼鄉,24.4761343,120.7851987
銅鑼鄉,24.4802951,120.7891969
銅鑼鄉,24.4654454,120.8084368
銅鑼鄉,24.4654406,120.8081704
銅鑼鄉,24.4655156,120.8079324
銅鑼鄉,24.4656332,120.8076551
銅鑼鄉,24.4660793,120.8070937
銅鑼鄉,24.4662238,120.8069624
銅鑼鄉,24.4663117,120.8068881
銅鑼鄉,24.4667472,120.8066244
銅鑼鄉,24.4670725,120.8064768
銅鑼鄉,24.467442,120.8063264
銅鑼鄉,24.467895,120.8061013
銅鑼鄉,24.468339,120.8058278
銅鑼鄉,24.46866,120.805643
銅鑼鄉,24.4689645,120.8055021
銅鑼鄉,24.4692196,120.8054558
銅鑼鄉,24.4698108,120.8054202
銅鑼鄉,24.4702956,120.805393
銅鑼鄉,24.4707376,120.8052994
銅鑼鄉,24.471162,120.8050932
銅鑼鄉,24.465469,120.8091665
銅鑼鄉,24.47145,120.8049645
銅鑼鄉,24.4716803,120.8048517
銅鑼鄉,24.4718043,120.8047993
銅鑼鄉,24.4723264,120.8045573
銅鑼鄉,24.4724056,120.804508
銅鑼鄉,24.4725727,120.80439
銅鑼鄉,24.4726696,120.8043039
銅鑼鄉,24.472801,120.8041996
銅鑼鄉,24.4729432,120.8040494
銅鑼鄉,24.4732134,120.8037192
銅鑼鄉,24.4738968,120.8025661
銅鑼鄉,24.4743085,120.8018545
銅鑼鄉,24.4746106,120.8013243
銅鑼鄉,24.4747545,120.8009657
銅鑼鄉,24.4748306,120.8006293
銅鑼鄉,24.4748995,120.8003464
銅鑼鄉,24.4749644,120.800137
銅鑼鄉,24.4751347,120.7999588
銅鑼鄉,24.4753192,120.799843
銅鑼鄉,24.4754408,120.7996904
銅鑼鄉,24.475524,120.7993585
銅鑼鄉,24.4756233,120.7991468
銅鑼鄉,24.4757733,120.7990176
銅鑼鄉,24.476341,120.7987158
銅鑼鄉,24.4764789,120.7987158
銅鑼鄉,24.4767688,120.7988606
銅鑼鄉,24.4769046,120.7988806
銅鑼鄉,24.4770303,120.7987915
銅鑼鄉,24.4770749,120.7986156
銅鑼鄉,24.4770628,120.7983772
銅鑼鄉,24.4770628,120.7982614
銅鑼鄉,24.4771033,120.7981789
銅鑼鄉,24.477229,120.7981366
銅鑼鄉,24.4773405,120.7981611
銅鑼鄉,24.4776933,120.7983015
銅鑼鄉,24.4778872,120.7983056
銅鑼鄉,24.4780329,120.7982096
銅鑼鄉,24.4782377,120.7978796
銅鑼鄉,24.4783482,120.7975534
銅鑼鄉,24.4784253,120.7974296
銅鑼鄉,24.4787853,120.7971275
銅鑼鄉,24.4790111,120.796985
銅鑼鄉,24.4794804,120.7968067
銅鑼鄉,24.4797787,120.7966683
銅鑼鄉,24.4798612,120.79663
銅鑼鄉,24.4800864,120.7965119
銅鑼鄉,24.4806721,120.7962101
銅鑼鄉,24.4810567,120.7960237
銅鑼鄉,24.4813851,120.7958433
銅鑼鄉,24.4817257,120.795684
銅鑼鄉,24.482046,120.7955058
銅鑼鄉,24.4824217,120.7953216
銅鑼鄉,24.4827312,120.7951917
銅鑼鄉,24.4831103,120.7950592
銅鑼鄉,24.483457,120.7949545
銅鑼鄉,24.4835084,120.7949349
銅鑼鄉,24.4837967,120.7948463
銅鑼鄉,24.4838594,120.7948234
銅鑼鄉,24.483976,120.7947618
銅鑼鄉,24.4841943,120.7946256
銅鑼鄉,24.4844383,120.7944093
銅鑼鄉,24.484489,120.7943681
銅鑼鄉,24.48463,120.7941932
銅鑼鄉,24.4847444,120.7940613
銅鑼鄉,24.4850772,120.7936362
銅鑼鄉,24.4851735,120.7935014
銅鑼鄉,24.4852168,120.7934215
銅鑼鄉,24.4853935,120.7928923
銅鑼鄉,24.4855406,120.7924061
銅鑼鄉,24.4855593,120.7923444
銅鑼鄉,24.4856339,120.7919808
銅鑼鄉,24.4856933,120.7915368
銅鑼鄉,24.485764,120.7908311
銅鑼鄉,24.4857768,120.7907097
銅鑼鄉,24.485833,120.7902179
銅鑼鄉,24.4859791,120.7890188
銅鑼鄉,24.4859928,120.788906
銅鑼鄉,24.486027,120.7886999
銅鑼鄉,24.4861584,120.7879073
銅鑼鄉,24.4861858,120.7875169
苗栗市,24.5425786,120.8091577
苗栗市,24.5367361,120.808996
苗栗市,24.5368467,120.809048
苗栗市,24.536957,120.8090965
苗栗市,24.5370819,120.8091396
苗栗市,24.5372603,120.8091845
苗栗市,24.537423,120.8092112
苗栗市,24.5375613,120.8092153
苗栗市,24.5377541,120.8092081
苗栗市,24.5379649,120.8091815
苗栗市,24.5386213,120.8090714
苗栗市,24.53884,120.8090662
苗栗市,24.5390507,120.8090645
苗栗市,24.5392434,120.8090876
苗栗市,24.5399261,120.8092346
苗栗市,24.5400637,120.8092499
苗栗市,24.5402388,120.8092663
苗栗市,24.5405017,120.8092677
苗栗市,24.5407129,120.8092488
苗栗市,24.5409291,120.8092064
頭份市,24.6575333,120.8820152
頭份市,24.6573242,120.8820147
頭份市,24.6566014,120.8822176
頭份市,24.6557094,120.8824229
頭份市,24.6548793,120.8825756
頭份市,24.6547591,120.8826321
頭份市,24.6406298,120.882909
頭份市,24.6412899,120.883131
頭份市,24.6414956,120.8831739
頭份市,24.6416117,120.8831953
頭份市,24.6418692,120.8832168
頭份市,24.6424107,120.8832486
頭份市,24.6430494,120.8832812
頭份市,24.6435858,120.8833241
頭份市,24.644251,120.883367
頭份市,24.6446802,120.8834528
頭份市,24.645517,120.8836674
頭份市,24.6465041,120.8839678
頭份市,24.647119,120.8841703
頭份市,24.6478106,120.8844118
頭份市,24.6483102,120.8845901
頭份市,24.6484758,120.884633
頭份市,24.6486498,120.8846625
頭份市,24.6487436,120.8846635
頭份市,24.6487774,120.8846639
頭份市,24.6490122,120.8846316
頭份市,24.649228,120.8845552
頭份市,24.6501733,120.8840751
頭份市,24.6504094,120.8839678
頭份市,24.6506669,120.8838391
頭份市,24.6508814,120.8837318
頭份市,24.6519114,120.8832168
頭份市,24.6522547,120.8831095
頭份市,24.6523835,120.8830666
頭份市,24.6530701,120.8829378
頭份市,24.6537353,120.8828091
頭份市,24.6538221,120.8827935
頭份市,24.6542791,120.8827115
頭份市,24.6545722,120.8826589
頭份市,24.6404031,120.8828356
頭份市,24.6600427,120.8817456
頭份市,24.6603443,120.8817362
頭份市,24.6610524,120.8816718
頭份市,24.6613742,120.8816289
頭份市,24.6619882,120.8814479
頭份市,24.6255684,120.8913901
頭份市,24.6257169,120.8913493
頭份市,24.6259764,120.8912446
頭份市,24.6260837,120.8911588
頭份市,24.6262553,120.8909871
頭份市,24.6263768,120.8907699
頭份市,24.627042,120.8892679
頭份市,24.6272196,120.8889818
頭份市,24.6275999,120.8883881
頭份市,24.6277494,120.8881973
頭份市,24.6282577,120.8874074
頭份市,24.6287807,120.8865223
頭份市,24.6291745,120.8858584
頭份市,24.6293594,120.88562
頭份市,24.6294452,120.8855128
頭份市,24.6295525,120.8854269
頭份市,24.6297456,120.8852767
頭份市,24.6298744,120.8851909
頭份市,24.6299996,120.8851352
頭份市,24.6304294,120.8849519
頭份市,24.6306557,120.8848566
頭份市,24.6311833,120.8846545
頭份市,24.6314193,120.8845472
頭份市,24.6316891,120.8844444
頭份市,24.6318699,120.8843755
頭份市,24.6324064,120.8842253
頭份市,24.6327068,120.8841609
頭份市,24.6330649,120.884055
頭份市,24.633629,120.8839192
頭份市,24.6337472,120.8838918
頭份市,24.6342517,120.8837747
頭份市,24.6343247,120.8837585
頭份市,24.6344259,120.883736
頭份市,24.6344449,120.8837318
頭份市,24.6350967,120.8835624
頭份市,24.6352261,120.8835299
頭份市,24.6361792,120.8832902
頭份市,24.6362691,120.8832564
頭份市,24.6365754,120.8831413
頭份市,24.6366756,120.8831012
頭份市,24.6370236,120.8829621
頭份市,24.6370842,120.8829378
頭份市,24.637406,120.8827876
頭份市,24.6374973,120.8827507
頭份市,24.6383072,120.8824229
頭份市,24.6385433,120.8823585
頭份市,24.6388008,120.882337
頭份市,24.6389295,120.8823585
頭份市,24.6392085,120.8824443
造橋鄉,24.6250912,120.8915355
造橋鄉,24.612045,120.8919474
造橋鄉,24.61256,120.8922049
造橋鄉,24.6127317,120.8922907
造橋鄉,24.6129891,120.8923336
造橋鄉,24.6132037,120.8923121
造橋鄉,24.613696,120.8921595
造橋鄉,24.614103,120.8920788
造橋鄉,24.6146823,120.8919715
造橋鄉,24.6152188,120.8919501
造橋鄉,24.6164419,120.8919501
造橋鄉,24.6177205,120.8918106
造橋鄉,24.6180727,120.8917999
造橋鄉,24.6194889,120.8919595
造橋鄉,24.619682,120.8919595
頭屋鄉,24.5877276,120.8818567
頭屋鄉,24.5878604,120.8818098
頭屋鄉,24.5856148,120.881511
頭屋鄉,24.5856268,120.8815766
頭屋鄉,24.5856548,120.8816402
頭屋鄉,24.5856807,120.8817054
頭屋鄉,24.5857292,120.8818126
頭屋鄉,24.5858089,120.8819293
頭屋鄉,24.5859051,120.8820273
頭屋鄉,24.5859857,120.8820877
頭屋鄉,24.5861007,120.8821359
頭屋鄉,24.586273,120.8821533
頭屋鄉,24.5866801,120.8821439
頭屋鄉,24.5871249,120.8821163
頭屋鄉,24.5918085,120.8817328
頭屋鄉,24.5881329,120.8817603
頭屋鄉,24.5882402,120.8817603
頭屋鄉,24.5891121,120.8819656
頭屋鄉,24.5892623,120.881987
頭屋鄉,24.5893696,120.881987
頭屋鄉,24.5894763,120.8819763
頭屋鄉,24.5896312,120.8819039
頭屋鄉,24.5902182,120.8815163
頭屋鄉,24.5904328,120.8814305
頭屋鄉,24.590858,120.8812775
頭屋鄉,24.5910297,120.8812561
頭屋鄉,24.5911277,120.8812641
頭屋鄉,24.5912135,120.881307
頭屋鄉,24.5916876,120.8816558
頭屋鄉,24.5797926,120.8629493
頭屋鄉,24.5798536,120.8629413
頭屋鄉,24.5783967,120.8586963
頭屋鄉,24.5784399,120.8587646
頭屋鄉,24.5787549,120.8593297
頭屋鄉,24.5789884,120.8597247
頭屋鄉,24.5791197,120.8599734
頭屋鄉,24.5792834,120.8602973
頭屋鄉,24.5793701,120.8605038
頭屋鄉,24.579514,120.8610188
頭屋鄉,24.5796506,120.8615432
頭屋鄉,24.5797542,120.8619576
頭屋鄉,24.5797945,120.8622352
頭屋鄉,24.5798018,120.8626549
頭屋鄉,24.5798652,120.862653
頭屋鄉,24.5798707,120.8625161
頭屋鄉,24.5798609,120.8622332
頭屋鄉,24.5798552,120.8621954
頭屋鄉,24.5798195,120.8619596
頭屋鄉,24.5797268,120.8615465
頭屋鄉,24.5795804,120.8610047
頭屋鄉,24.5794304,120.8604857
頭屋鄉,24.5793463,120.8602765
頭屋鄉,24.5791841,120.859952
頭屋鄉,24.5791281,120.8598462
頭屋鄉,24.5790499,120.8596985
頭屋鄉,24.5788193,120.8592868
頭屋鄉,24.5785706,120.8588494
頭屋鄉,24.5784994,120.8587238
頭屋鄉,24.5784544,120.858659
頭屋鄉,24.5766678,120.8546158
頭屋鄉,24.5763823,120.8540821
頭屋鄉,24.5762626,120.8538601
頭屋鄉,24.5760715,120.853488
頭屋鄉,24.5754728,120.8523356
頭屋鄉,24.5752306,120.8518726
頭屋鄉,24.5750177,120.8514759
頭屋鄉,24.5748868,120.8512334
頭屋鄉,24.5746475,120.8508352
頭屋鄉,24.5745557,120.8507057
頭屋鄉,24.5744096,120.850494
頭屋鄉,24.5743336,120.8503407
頭屋鄉,24.5742689,120.850174
頭屋鄉,24.574258,120.8500573
頭屋鄉,24.5742108,120.8501649
頭屋鄉,24.5742546,120.8503578
頭屋鄉,24.5743404,120.8505217
頭屋鄉,24.5744768,120.8507032
頭屋鄉,24.574595,120.8508816
頭屋鄉,24.5748951,120.8513796
頭屋鄉,24.5751691,120.8518913
頭屋鄉,24.5754092,120.8523507
頭屋鄉,24.5760241,120.8535175
頭屋鄉,24.5762155,120.8538931
頭屋鄉,24.5763539,120.8541501
頭屋鄉,24.5766325,120.8546976
頭屋鄉,24.5821131,120.8771968
頭屋鄉,24.5820529,120.8763817
頭屋鄉,24.5820216,120.8767139
頭屋鄉,24.5820403,120.876918
公館鄉,24.5242446,120.836425
公館鄉,24.5236731,120.8361769
公館鄉,24.5225573,120.8356578
公館鄉,24.5216346,120.8352113
公館鄉,24.5210552,120.8349752
公館鄉,24.5206046,120.8348465
公館鄉,24.5203257,120.8347821
公館鄉,24.5201227,120.8347633
公館鄉,24.5200668,120.8347531
公館鄉,24.5197678,120.8347383
公館鄉,24.5196361,120.8347406
公館鄉,24.5188236,120.8347821
公館鄉,24.5177015,120.8349648
公館鄉,24.5176625,120.8349686
公館鄉,24.5174503,120.8349967
公館鄉,24.5154345,120.8353334
公館鄉,24.5141827,120.8355238
公館鄉,24.5138884,120.8355546
公館鄉,24.5136068,120.8355667
公館鄉,24.513309,120.8355546
公館鄉,24.5130086,120.8355331
公館鄉,24.5124292,120.8354044
公館鄉,24.5121634,120.8353199
公館鄉,24.5119118,120.8352195
公館鄉,24.5118284,120.8351898
公館鄉,24.5117589,120.8351607
公館鄉,24.5093179,120.8341384
公館鄉,24.5087263,120.8339426
公館鄉,24.5080847,120.8337884
公館鄉,24.508019,120.8337723
公館鄉,24.5063278,120.8334361
公館鄉,24.5056915,120.8333096
公館鄉,24.5008977,120.8323085
公館鄉,24.5008148,120.8322928
公館鄉,24.5007447,120.8322787
公館鄉,24.499955,120.8321402
公館鄉,24.4994854,120.8320946
公館鄉,24.499221,120.8320919
公館鄉,24.4988582,120.8320892
公館鄉,24.4979301,120.8321515
公館鄉,24.4977557,120.8321682
公館鄉,24.4969841,120.8322193
公館鄉,24.4965538,120.8322099
公館鄉,24.4965076,120.8322085
公館鄉,24.496457,120.8322013
公館鄉,24.4962809,120.8321764
公館鄉,24.4960785,120.8321214
公館鄉,24.495821,120.832057
公館鄉,24.4955635,120.8319497
公館鄉,24.4952846,120.831821
公館鄉,24.4947962,120.8315651
公館鄉,24.4934821,120.8308768
公館鄉,24.4933319,120.8308125
公館鄉,24.4930875,120.8307601
公館鄉,24.4930315,120.8307481
公館鄉,24.4929886,120.8307433
公館鄉,24.4926453,120.8307052
公館鄉,24.4917011,120.8306623
公館鄉,24.4914007,120.8306193
公館鄉,24.490993,120.8305335
公館鄉,24.4899982,120.8302447
公館鄉,24.5243378,120.8364579
銅鑼鄉,24.5051222,120.7840298
銅鑼鄉,24.5051029,120.7839185
苗栗市,24.5409134,120.8091281
苗栗市,24.5407829,120.8091577
苗栗市,24.540553,120.8091865
苗栗市,24.5403315,120.8091912
苗栗市,24.5401133,120.8091775
苗栗市,24.5396556,120.8091028
苗栗市,24.5393904,120.8090367
苗栗市,24.5391884,120.808999
苗栗市,24.5389644,120.80898
苗栗市,24.5387426,120.8089831
苗栗市,24.5385442,120.8089954
苗栗市,24.5383336,120.8090283
苗栗市,24.5378621,120.8091067
苗栗市,24.53763,120.8091344
苗栗市,24.5373999,120.8091286
苗栗市,24.5372659,120.8091148
苗栗市,24.5370902,120.809071
苗栗市,24.536956,120.8090165
苗栗市,24.5367643,120.8089277
苗栗市,24.5425506,120.8092261
苗栗市,24.5426667,120.8092789
苗栗市,24.5427318,120.8093147
苗栗市,24.5428675,120.8094084
苗栗市,24.5430117,120.8095274
苗栗市,24.5431534,120.8096539
苗栗市,24.5433136,120.8098287
苗栗市,24.5365966,120.8088233
苗栗市,24.5364038,120.808679
苗栗市,24.5362565,120.8085344
苗栗市,24.5360461,120.8082756
苗栗市,24.535504,120.8073481
苗栗市,24.5347436,120.8061636
苗栗市,24.5344396,120.80569
苗栗市,24.5340057,120.8050067
苗栗市,24.5337151,120.8046014
苗栗市,24.533473,120.8043242
苗栗市,24.5327806,120.8035866
苗栗市,24.5319941,120.8027962
苗栗市,24.5314272,120.8022363
苗栗市,24.5309769,120.8017921
苗栗市,24.5299283,120.8007683
苗栗市,24.5288717,120.7994766
苗栗市,24.528486,120.7990052
苗栗市,24.5275448,120.7980637
苗栗市,24.5274493,120.7979681
苗栗市,24.5270665,120.7975852
苗栗市,24.5267203,120.7972371
苗栗市,24.5260783,120.7965916
苗栗市,24.5254378,120.7960006
苗栗市,24.5249883,120.7956483
苗栗市,24.5248126,120.7955115
苗栗市,24.5242147,120.7950787
苗栗市,24.523885,120.7947844
苗栗市,24.5237065,120.7946251
苗栗市,24.5231474,120.7939278
苗栗市,24.5229123,120.7936345
苗栗市,24.5223414,120.7927024
苗栗市,24.5221844,120.792405
苗栗市,24.5218419,120.7917564
苗栗市,24.5217776,120.7916345
苗栗市,24.5214256,120.79119
苗栗市,24.5200434,120.7897689
後龍鎮,24.6148485,120.7863933
頭份市,24.6840669,120.9189464
頭份市,24.6840055,120.9197534
頭份市,24.6838189,120.9212014
頭份市,24.6836012,120.9225779
頭份市,24.6834207,120.92349
頭份市,24.6832068,120.924236
頭份市,24.6830074,120.9248205
頭份市,24.6817753,120.9281769
頭份市,24.6814549,120.9290596
通霄鎮,24.5042665,120.6804274
通霄鎮,24.5027255,120.6793598
通霄鎮,24.5019616,120.6788795
通霄鎮,24.5017291,120.6787468
通霄鎮,24.5011099,120.6783964
通霄鎮,24.5101838,120.6836566
通霄鎮,24.509036,120.6831699
通霄鎮,24.5082343,120.6828176
通霄鎮,24.5074691,120.6824418
通霄鎮,24.5066096,120.6819501
通霄鎮,24.5059995,120.6815969
通霄鎮,24.5055146,120.6812705
通霄鎮,24.5110249,120.6840912
通霄鎮,24.5127319,120.6847523
通霄鎮,24.5161706,120.6860536
通霄鎮,24.5196656,120.6872463
通霄鎮,24.5260223,120.6892733
通霄鎮,24.5330266,120.6969554
通霄鎮,24.5338354,120.697504
通霄鎮,24.5347089,120.697968
通霄鎮,24.5364992,120.6988118
通霄鎮,24.5330891,120.6968825
通霄鎮,24.5320194,120.6959828
通霄鎮,24.5312855,120.6951925
通霄鎮,24.5308669,120.6946616
通霄鎮,24.5304152,120.693999
通霄鎮,24.5294937,120.6921215
通霄鎮,24.5291382,120.6914744
通霄鎮,24.5286486,120.6908163
通霄鎮,24.5279621,120.6901696
通霄鎮,24.5274878,120.6898234
通霄鎮,24.5268469,120.6894547
通霄鎮,24.5260389,120.6891697
通霄鎮,24.5268176,120.6895915
通霄鎮,24.5275122,120.6899909
通霄鎮,24.5280775,120.6904857
通霄鎮,24.5285523,120.6909384
通霄鎮,24.5289469,120.6914217
通霄鎮,24.5296531,120.6926975
通霄鎮,24.5303215,120.6940229
通霄鎮,24.5309947,120.695
通霄鎮,24.5318364,120.6959319
通霄鎮,24.5197006,120.6871472
通霄鎮,24.5162097,120.6859624
通霄鎮,24.5128013,120.6846889
通霄鎮,24.5110488,120.6839811
通霄鎮,24.5379797,120.6994707
通霄鎮,24.5365326,120.6987248
通霄鎮,24.5347211,120.69785
通霄鎮,24.5338647,120.6974074
通霄鎮,24.538001,120.6993785
通霄鎮,24.5386433,120.6998218
通霄鎮,24.5420202,120.7012989
通霄鎮,24.5424645,120.7015162
通霄鎮,24.544354,120.7023641
通霄鎮,24.5463583,120.7032604
通霄鎮,24.5471085,120.7036194
通霄鎮,24.5483946,120.704391
通霄鎮,24.5488408,120.7047191
通霄鎮,24.5492824,120.7050517
通霄鎮,24.5501016,120.705738
通霄鎮,24.5516664,120.707348
通霄鎮,24.5536238,120.7090006
通霄鎮,24.553203,120.7087022
通霄鎮,24.5528053,120.7083696
通霄鎮,24.5520932,120.7076529
通霄鎮,24.5535487,120.7090568
通霄鎮,24.5543756,120.7096308
通霄鎮,24.5548107,120.7099307
通霄鎮,24.5556866,120.7106683
通霄鎮,24.5565558,120.7115861
通霄鎮,24.5578822,120.7127389
通霄鎮,24.5592194,120.7138454
通霄鎮,24.5592835,120.7137633
通霄鎮,24.5576693,120.7124406
通霄鎮,24.5566441,120.711517
通霄鎮,24.5557353,120.7106012
通霄鎮,24.5544614,120.7095658
通霄鎮,24.5597216,120.7142276
通霄鎮,24.5602608,120.7145467
通霄鎮,24.5608243,120.7147881
通霄鎮,24.5614586,120.7149445
通霄鎮,24.5626593,120.7150554
通霄鎮,24.5632004,120.7149866
通霄鎮,24.5637714,120.7148654
通霄鎮,24.56442,120.7146672
通霄鎮,24.5519897,120.7077313
通霄鎮,24.5527639,120.7084742
通霄鎮,24.5531566,120.7087827
通霄鎮,24.5516771,120.7072519
通霄鎮,24.5501265,120.7056358
通霄鎮,24.5491189,120.7047835
通霄鎮,24.5484817,120.7043342
通霄鎮,24.547172,120.7035094
通霄鎮,24.5463559,120.7031277
通霄鎮,24.5424695,120.7013935
通霄鎮,24.5420844,120.7012084
通霄鎮,24.5390543,120.6998759
通霄鎮,24.5635019,120.7148092
通霄鎮,24.5629467,120.7149062
通霄鎮,24.562418,120.7149477
通霄鎮,24.5614587,120.7148294
通霄鎮,24.5608243,120.7146594
通霄鎮,24.5602327,120.7144101
通霄鎮,24.559746,120.7141095
通霄鎮,24.56493,120.7145226
通霄鎮,24.5655057,120.7143992
通霄鎮,24.5660773,120.7143322
通霄鎮,24.5669887,120.7143763
通霄鎮,24.5675499,120.7145119
通霄鎮,24.5680917,120.7147174
通霄鎮,24.5686267,120.7149503
通霄鎮,24.5696162,120.7155747
通霄鎮,24.5700723,120.7159188
通霄鎮,24.5706954,120.7164765
通霄鎮,24.5711,120.7168735
通霄鎮,24.5721941,120.7180862
後龍鎮,24.5711144,120.7193719
後龍鎮,24.5711336,120.7199346
後龍鎮,24.5711902,120.7203099
後龍鎮,24.5713244,120.7206708
後龍鎮,24.5714698,120.7209336
後龍鎮,24.5714892,120.7209697
後龍鎮,24.5717031,120.721269
後龍鎮,24.5719863,120.7215949
後龍鎮,24.5722742,120.7219597
後龍鎮,24.572994,120.7228274
後龍鎮,24.5731768,120.7231384
後龍鎮,24.5732436,120.7232991
後龍鎮,24.5733564,120.7235705
後龍鎮,24.573388,120.7239185
後龍鎮,24.5733668,120.7243109
後龍鎮,24.5732823,120.7246596
