town,latitude,longitude
苓雅區,22.6159317,120.3001784
苓雅區,22.6159528,120.3002412
苓雅區,22.615972,120.3002982
苓雅區,22.616092,120.3006553
苓雅區,22.6161067,120.3006964
苓雅區,22.6161293,120.3007663
苓雅區,22.6162204,120.3010547
苓雅區,22.6162569,120.3011585
苓雅區,22.6162688,120.3011924
苓雅區,22.6164629,120.3017447
苓雅區,22.6164845,120.3018063
苓雅區,22.6165075,120.3018782
苓雅區,22.6166868,120.3024383
苓雅區,22.616702,120.3024859
苓雅區,22.6167353,120.3025824
苓雅區,22.6169203,120.3031191
左營區,22.6754856,120.2946062
左營區,22.6756239,120.2947445
左營區,22.6756746,120.2947955
左營區,22.6763637,120.2954899
左營區,22.6765299,120.2956573
左營區,22.6783689,120.2975105
左營區,22.6784001,120.2975419
左營區,22.6786461,120.2977898
左營區,22.6787508,120.2978903
左營區,22.6787734,120.2979093
左營區,22.6792041,120.2983138
左營區,22.679856,120.298944
左營區,22.6801217,120.2992597
左營區,22.6813188,120.3002944
左營區,22.6829442,120.3019065
左營區,22.6834825,120.3022674
左營區,22.6840388,120.3026225
左營區,22.6842165,120.3027001
左營區,22.6843784,120.3027752
左營區,22.6845579,120.3028301
左營區,22.6846725,120.3028577
左營區,22.6848169,120.3028949
左營區,22.684981,120.302922
左營區,22.6851904,120.3029383
左營區,22.6853761,120.3029444
左營區,22.68559,120.3029262
左營區,22.6856245,120.3029205
左營區,22.6857314,120.3029023
左營區,22.6858184,120.3028882
左營區,22.685955,120.3028645
鼓山區,22.6623089,120.2926052
鼓山區,22.6623382,120.2926059
鼓山區,22.6624746,120.2926094
鼓山區,22.66264,120.2926195
鼓山區,22.6636091,120.2926787
鼓山區,22.6640116,120.2926715
鼓山區,22.6642239,120.2926473
鼓山區,22.6645281,120.2925816
鼓山區,22.6647157,120.2925197
鼓山區,22.6648965,120.2924485
鼓山區,22.66532,120.2922044
鼓山區,22.6653467,120.2921848
鼓山區,22.6653724,120.292166
鼓山區,22.6655188,120.2920589
鼓山區,22.6609723,120.2924122
鼓山區,22.6590678,120.2923204
鼓山區,22.6590464,120.2923194
鼓山區,22.6589146,120.292313
鼓山區,22.6588006,120.2923064
鼓山區,22.6575168,120.2922324
鼓山區,22.6574978,120.2922315
鼓山區,22.6573693,120.2922241
鼓山區,22.6572449,120.2922184
鼓山區,22.6562048,120.2921712
鼓山區,22.6561754,120.2921698
鼓山區,22.6560492,120.2921641
鼓山區,22.6558755,120.2921563
鼓山區,22.6558332,120.2921544
鼓山區,22.654859,120.2921106
鼓山區,22.6548217,120.2921089
鼓山區,22.6547398,120.2921047
仁武區,22.6914576,120.350122
仁武區,22.6914889,120.3502607
仁武區,22.691847,120.3501082
仁武區,22.7013679,120.3234856
仁武區,22.7015175,120.3235167
仁武區,22.7015528,120.3235241
仁武區,22.7023677,120.3236935
仁武區,22.7029527,120.3238159
仁武區,22.703708,120.3239512
仁武區,22.7037332,120.3239557
仁武區,22.7038503,120.3239767
仁武區,22.7039686,120.3239999
仁武區,22.7040124,120.3240084
楠梓區,22.7063288,120.3244651
楠梓區,22.7063685,120.3244747
楠梓區,22.7065011,120.3245021
楠梓區,22.7065833,120.3245191
楠梓區,22.7066849,120.3245401
楠梓區,22.7067674,120.3245571
楠梓區,22.7068919,120.3245829
楠梓區,22.7069581,120.3245965
楠梓區,22.7092788,120.3250126
楠梓區,22.7119135,120.3255607
楠梓區,22.7132703,120.3258115
楠梓區,22.713575,120.3258682
楠梓區,22.7138614,120.3259135
楠梓區,22.7140322,120.3259205
楠梓區,22.7142004,120.3259254
楠梓區,22.7144142,120.325928
楠梓區,22.7146171,120.3259211
仁武區,22.6954508,120.3223484
仁武區,22.6955051,120.3223588
仁武區,22.6955792,120.3223731
仁武區,22.6980328,120.3228449
仁武區,22.6980963,120.3228571
仁武區,22.6982172,120.3228803
仁武區,22.6982991,120.322896
仁武區,22.6983467,120.3229052
仁武區,22.7011543,120.3234451
仁武區,22.7011842,120.3234509
仁武區,22.7012873,120.3234707
仁武區,22.7013728,120.3234098
仁武區,22.7012931,120.3233933
仁武區,22.7012008,120.3233741
仁武區,22.7011632,120.3233663
仁武區,22.6991516,120.3229524
仁武區,22.6983563,120.32281
仁武區,22.6983163,120.3228028
仁武區,22.6982337,120.3227872
仁武區,22.6981114,120.3227628
仁武區,22.6980399,120.3227485
仁武區,22.6955917,120.3222592
仁武區,22.6955194,120.3222451
仁武區,22.6954708,120.3222356
仁武區,22.6953497,120.3222121
仁武區,22.695172,120.3221784
仁武區,22.6951073,120.3221661
仁武區,22.6942974,120.3220123
仁武區,22.6917026,120.3215194
仁武區,22.6907191,120.3213311
仁武區,22.6906595,120.3213213
仁武區,22.6904768,120.3212867
仁武區,22.6976275,120.3473966
仁武區,22.6891741,120.3511911
仁武區,22.6878158,120.3518824
仁武區,22.6862877,120.3527185
仁武區,22.685872,120.3529427
仁武區,22.6999507,120.345891
仁武區,22.6987365,120.3466513
仁武區,22.6984782,120.346813
仁武區,22.6981749,120.3470106
仁武區,22.6857863,120.3531314
仁武區,22.6923412,120.3499045
仁武區,22.6931321,120.3495297
仁武區,22.6941318,120.349047
仁武區,22.6952413,120.3485338
仁武區,22.6967309,120.3478202
仁武區,22.6857289,120.3530148
左營區,22.6791245,120.3147812
左營區,22.6790955,120.3152449
左營區,22.6791027,120.3157951
左營區,22.679139,120.3164121
左營區,22.6791437,120.3170581
左營區,22.6790954,120.3177175
左營區,22.6790271,120.3182316
左營區,22.6788919,120.3188596
左營區,22.6787079,120.3194759
左營區,22.6785443,120.3198745
左營區,22.6782034,120.3205933
左營區,22.6781018,120.32078
左營區,22.6778722,120.3211858
左營區,22.6773435,120.3220473
左營區,22.6788779,120.3192259
左營區,22.6789457,120.3189644
燕巢區,22.7541465,120.3681821
燕巢區,22.7555173,120.3700542
燕巢區,22.7649673,120.3751624
燕巢區,22.7650295,120.3751241
燕巢區,22.7649329,120.3749746
燕巢區,22.7644442,120.374144
燕巢區,22.7644086,120.3740862
燕巢區,22.7634107,120.3723986
燕巢區,22.7621728,120.3703122
燕巢區,22.7616787,120.3694642
燕巢區,22.7636234,120.3595915
燕巢區,22.7635074,120.359609
燕巢區,22.7634203,120.3596236
燕巢區,22.7631303,120.3596615
燕巢區,22.7626548,120.3597099
燕巢區,22.7620182,120.3597563
燕巢區,22.7617258,120.3597848
燕巢區,22.7614066,120.3598159
燕巢區,22.7613177,120.3598245
燕巢區,22.7608362,120.3598844
燕巢區,22.7601579,120.3599998
燕巢區,22.7587746,120.3605078
燕巢區,22.7588303,120.3605489
燕巢區,22.7606373,120.3679406
燕巢區,22.7607017,120.3680443
燕巢區,22.7605851,120.3676085
燕巢區,22.760494,120.3674577
燕巢區,22.7602005,120.3669771
燕巢區,22.7600487,120.366683
燕巢區,22.7599607,120.3664713
燕巢區,22.7598851,120.3661544
燕巢區,22.7598064,120.3655439
燕巢區,22.7597537,120.3651453
燕巢區,22.7596459,120.3638401
燕巢區,22.7596255,120.3636694
鳳山區,22.629377,120.3445287
鳳山區,22.6294801,120.3445299
鳳山區,22.6295025,120.3445301
鳳山區,22.6309307,120.3445463
鳳山區,22.631165,120.3445489
三民區,22.6369224,120.3407273
三民區,22.6369951,120.3403309
三民區,22.6370001,120.3403037
三民區,22.6370308,120.3401366
三民區,22.6370527,120.3400208
三民區,22.637159,120.3394584
三民區,22.6372456,120.339026
三民區,22.6373317,120.3385223
三民區,22.6373363,120.338495
三民區,22.6373646,120.3383294
三民區,22.6374036,120.3381454
三民區,22.6374235,120.3380513
三民區,22.6374652,120.3378004
三民區,22.6374724,120.3377566
三民區,22.6375117,120.3375203
三民區,22.6376364,120.3367683
三民區,22.6367797,120.3410064
三民區,22.6366875,120.3415535
三民區,22.6365766,120.3422119
三民區,22.6365707,120.3422473
三民區,22.6365596,120.342313
三民區,22.6365287,120.3424753
三民區,22.6364025,120.3431377
三民區,22.6363946,120.3431788
大寮區,22.552757,120.4123824
大寮區,22.5537015,120.4125439
大寮區,22.5539951,120.4125966
大寮區,22.5542607,120.412624
大寮區,22.5545553,120.4126185
大寮區,22.5547937,120.4125826
大寮區,22.5612596,120.4118811
大寮區,22.5613554,120.4118741
大寮區,22.5613845,120.411872
大寮區,22.5649491,120.4116127
大寮區,22.5667497,120.4114895
大寮區,22.5669512,120.4114857
大寮區,22.5692241,120.4112786
大寮區,22.5694684,120.411259
大寮區,22.5700529,120.4112
大寮區,22.5704666,120.4111249
大寮區,22.5721408,120.4106197
大寮區,22.5738026,120.4101182
大寮區,22.5764581,120.4092202
大寮區,22.5775049,120.4088533
大寮區,22.5547436,120.4124553
大寮區,22.5545178,120.4124922
大寮區,22.5542507,120.4124911
大寮區,22.5537595,120.4124266
大寮區,22.552774,120.4122872
大寮區,22.5472448,120.4113424
大寮區,22.5469174,120.4112541
大寮區,22.5461689,120.4110067
大寮區,22.5446498,120.4105813
大寮區,22.5436711,120.4103076
大寮區,22.5430197,120.4101432
大寮區,22.5425493,120.4100245
大寮區,22.5422563,120.4099506
大寮區,22.5409289,120.4096157
大寮區,22.5406271,120.4095331
大寮區,22.5402178,120.4094308
大寮區,22.5395737,120.4092777
大寮區,22.5386526,120.4090279
大寮區,22.5383933,120.4089568
大寮區,22.5383516,120.4089453
大寮區,22.53809,120.4088498
大寮區,22.53772,120.4086976
大寮區,22.5374404,120.4085336
大寮區,22.5372844,120.4084175
大寮區,22.5371276,120.4082914
大寮區,22.5370008,120.408185
大寮區,22.5366465,120.407867
大寮區,22.5349652,120.4061083
大寮區,22.5344605,120.4055533
楠梓區,22.7079177,120.3009725
楠梓區,22.7078979,120.3000024
楠梓區,22.7078936,120.2998784
楠梓區,22.7079137,120.2997222
楠梓區,22.7079557,120.2995601
楠梓區,22.7080445,120.2992572
楠梓區,22.708187,120.2988629
楠梓區,22.7083952,120.2984371
楠梓區,22.7087797,120.2978232
楠梓區,22.7089296,120.2976403
楠梓區,22.7090824,120.2974675
楠梓區,22.7094052,120.2971279
楠梓區,22.7095465,120.2969794
楠梓區,22.7098625,120.2966891
楠梓區,22.7104455,120.2961617
楠梓區,22.7108132,120.295838
楠梓區,22.7110423,120.2956361
楠梓區,22.711422,120.2952785
楠梓區,22.7115348,120.2951769
楠梓區,22.7116594,120.2950636
楠梓區,22.7119288,120.2948177
楠梓區,22.7121464,120.29463
楠梓區,22.7122412,120.2945479
楠梓區,22.7123741,120.2944327
楠梓區,22.712528,120.2943395
楠梓區,22.7127259,120.2942655
楠梓區,22.7127971,120.2942401
楠梓區,22.7130313,120.2941584
楠梓區,22.7133244,120.2940576
楠梓區,22.7138064,120.2938804
楠梓區,22.713972,120.2938128
楠梓區,22.7274547,120.3214598
楠梓區,22.727723,120.3215563
楠梓區,22.7332803,120.3199479
楠梓區,22.7333645,120.3199233
楠梓區,22.7330188,120.3197753
楠梓區,22.7325697,120.3199158
楠梓區,22.731805,120.3201551
楠梓區,22.7280549,120.3214578
楠梓區,22.728529,120.321318
左營區,22.6709435,120.290342
左營區,22.670985,120.2903817
左營區,22.6717269,120.2910924
左營區,22.6717691,120.2911332
左營區,22.6786353,120.297587
左營區,22.6784146,120.2973641
左營區,22.678377,120.297326
左營區,22.6772251,120.2961623
左營區,22.6770549,120.2959989
左營區,22.675746,120.2947056
左營區,22.675696,120.2946562
左營區,22.6755823,120.2945438
三民區,22.6454756,120.3030216
三民區,22.6452368,120.3029974
三民區,22.6441609,120.3028885
三民區,22.6441121,120.302881
前金區,22.6223705,120.2986215
前金區,22.6224467,120.2992316
前金區,22.622525,120.2994744
前金區,22.6226342,120.2997789
前金區,22.622763,120.3001383
前金區,22.6228785,120.3004665
前金區,22.6229334,120.3006224
前金區,22.6229565,120.3006881
前金區,22.6229974,120.3008042
茄萣區,22.8756624,120.1980514
茄萣區,22.8757054,120.1986784
茄萣區,22.8757337,120.1994791
茄萣區,22.8758074,120.1994784
茄萣區,22.8757797,120.1986796
茄萣區,22.8757423,120.1980371
茄萣區,22.8757467,120.2000409
茄萣區,22.8757575,120.2003312
茄萣區,22.8757771,120.2004639
茄萣區,22.8758086,120.2005638
茄萣區,22.8758642,120.2006885
茄萣區,22.8759167,120.2007908
茄萣區,22.8759754,120.200883
茄萣區,22.8760288,120.2009543
茄萣區,22.876166,120.2011192
茄萣區,22.877217,120.2023878
茄萣區,22.8772603,120.2024408
茄萣區,22.8774344,120.2026447
茄萣區,22.8757279,120.1978245
茄萣區,22.8757108,120.1976744
茄萣區,22.8756496,120.1972764
茄萣區,22.8755915,120.1969888
茄萣區,22.875473,120.1965694
茄萣區,22.8754338,120.1964449
茄萣區,22.87541,120.1963706
楠梓區,22.7137456,120.2938094
楠梓區,22.7134393,120.2939257
楠梓區,22.71316,120.2940203
楠梓區,22.7127714,120.2941535
楠梓區,22.7126947,120.2941812
楠梓區,22.7124999,120.2942515
楠梓區,22.7123478,120.2943335
楠梓區,22.7121767,120.2944836
楠梓區,22.7120908,120.294559
楠梓區,22.7118758,120.2947478
楠梓區,22.7116067,120.2949941
楠梓區,22.7114842,120.2951063
楠梓區,22.711369,120.2952136
楠梓區,22.7109856,120.2955708
楠梓區,22.7160362,120.2883344
楠梓區,22.7163334,120.2889027
楠梓區,22.7163676,120.288968
楠梓區,22.7164,120.2890259
楠梓區,22.716644,120.2894616
楠梓區,22.7149477,120.293393
楠梓區,22.7159761,120.292947
楠梓區,22.7163019,120.2928064
大寮區,22.6420525,120.4171611
大寮區,22.64192,120.4163835
大寮區,22.6436936,120.4242203
大寮區,22.6439884,120.4252731
大寮區,22.6440878,120.4256283
大寮區,22.6416456,120.4164331
大寮區,22.6417354,120.416913
大寮區,22.6416951,120.4155263
大寮區,22.6416906,120.4154402
大寮區,22.6416673,120.4149889
大寮區,22.6416429,120.4137598
大寮區,22.6415976,120.4130138
大寮區,22.6414948,120.4119392
大寮區,22.641489,120.4118886
大寮區,22.641401,120.4111258
大寮區,22.641229,120.4099495
左營區,22.6753187,120.2942836
左營區,22.6752705,120.2942347
左營區,22.6735549,120.2926322
左營區,22.673532,120.2926106
左營區,22.6735088,120.2925887
左營區,22.6708063,120.2900107
左營區,22.6707725,120.2899708
左營區,22.6704053,120.2896571
左營區,22.6702245,120.289523
左營區,22.6701242,120.2894487
左營區,22.6700194,120.2894112
左營區,22.6699898,120.2894006
鳥松區,22.6540359,120.3649109
鳥松區,22.6535433,120.3649688
鳥松區,22.6532664,120.3650013
鳥松區,22.6517451,120.3651607
鳥松區,22.6507587,120.3652192
鳥松區,22.6496116,120.3653132
鳥松區,22.6490929,120.3653557
鳥松區,22.6487068,120.3653872
鳥松區,22.6483374,120.3654106
鳥松區,22.647377,120.3654803
鳥松區,22.6470703,120.3654699
鳥松區,22.6467156,120.3654284
鳥松區,22.6454635,120.3650592
鳥松區,22.645201,120.3649818
鳥松區,22.6450005,120.3649376
鳥松區,22.6443129,120.3647115
鳥松區,22.6625628,120.3634839
鳥松區,22.6624734,120.3634986
鳥松區,22.6624318,120.3635067
鳥松區,22.6614202,120.3636737
鳥松區,22.6613916,120.3636785
鳥松區,22.6591234,120.3639521
鳥松區,22.6591192,120.3639206
鳥松區,22.6590002,120.3630948
鳥松區,22.6589949,120.3630575
鳥松區,22.6589763,120.3629284
鳥松區,22.6589588,120.3627643
鳥松區,22.658942,120.3626472
鳥松區,22.6589365,120.3626064
鳥松區,22.6588428,120.36191
鳥松區,22.6587678,120.3615761
鳥松區,22.6587595,120.3615395
鳥松區,22.6587419,120.361461
鳥松區,22.6587011,120.3612828
鳥松區,22.658585,120.3608146
仁武區,22.7021117,120.3447037
仁武區,22.7032105,120.34405
仁武區,22.7052116,120.3428154
仁武區,22.7056782,120.3425265
仁武區,22.7058289,120.3424345
仁武區,22.7059478,120.3423409
仁武區,22.706066,120.3422681
仁武區,22.7084492,120.3407855
仁武區,22.7095264,120.3401149
仁武區,22.7120052,120.3385716
仁武區,22.7129199,120.3380104
仁武區,22.7129859,120.3379649
仁武區,22.7140504,120.3372305
仁武區,22.7152695,120.3363963
仁武區,22.7164849,120.3355647
仁武區,22.717381,120.3349515
仁武區,22.720317,120.3329426
仁武區,22.6816608,120.3552218
仁武區,22.680798,120.3557322
仁武區,22.6802972,120.3560285
仁武區,22.6784793,120.3570557
仁武區,22.676174,120.3583508
仁武區,22.674925,120.3590021
仁武區,22.6712733,120.3609863
田寮區,22.8269879,120.4147971
田寮區,22.8281634,120.4134533
田寮區,22.8292783,120.4121511
田寮區,22.8301249,120.411079
田寮區,22.8309113,120.4099914
田寮區,22.8320007,120.408379
田寮區,22.8331925,120.4063166
田寮區,22.8335209,120.4057293
田寮區,22.8338871,120.4048594
田寮區,22.8353697,120.4018144
田寮區,22.8357569,120.4009965
田寮區,22.8360807,120.4001435
田寮區,22.8378734,120.3954694
田寮區,22.8384333,120.3941766
田寮區,22.8390278,120.3928905
田寮區,22.8397117,120.3916223
田寮區,22.8403829,120.39048
田寮區,22.8414712,120.3889469
田寮區,22.8427614,120.3875777
田寮區,22.8443266,120.3861266
田寮區,22.8442516,120.386019
田寮區,22.8426973,120.3874456
田寮區,22.8413407,120.3889025
田寮區,22.8401648,120.3905965
田寮區,22.8396284,120.3915594
田寮區,22.83894,120.3928375
田寮區,22.8383542,120.394082
田寮區,22.8377646,120.3954526
田寮區,22.8359373,120.4000711
田寮區,22.8355987,120.400916
田寮區,22.8352372,120.401732
田寮區,22.8337489,120.4048098
田寮區,22.8333926,120.4056395
田寮區,22.8330655,120.4062406
田寮區,22.8318753,120.4083375
田寮區,22.8308075,120.4099273
田寮區,22.8306441,120.4101743
田寮區,22.8300051,120.4110205
田寮區,22.8292054,120.4120572
田寮區,22.8280657,120.4134104
田寮區,22.8268939,120.4146938
田寮區,22.8261789,120.4154109
田寮區,22.8458483,120.3850358
田寮區,22.8472623,120.3841873
田寮區,22.8472023,120.384077
田寮區,22.8458012,120.3849042
田寮區,22.8444407,120.3860402
田寮區,22.8450738,120.3855608
田寮區,22.8450046,120.3854482
田寮區,22.8494248,120.3828821
田寮區,22.8511448,120.3816955
田寮區,22.8524165,120.3806429
田寮區,22.8539792,120.3791289
田寮區,22.8555036,120.3774086
田寮區,22.8558724,120.3769816
田寮區,22.8592796,120.3730793
田寮區,22.8616237,120.370374
田寮區,22.8634273,120.3681296
田寮區,22.8623885,120.3692962
田寮區,22.8581274,120.374173
田寮區,22.8557132,120.3769705
田寮區,22.8538986,120.3790194
田寮區,22.8522878,120.3805467
田寮區,22.8510181,120.3816385
田寮區,22.8493526,120.3827773
田寮區,22.8710417,120.3624349
田寮區,22.8701794,120.3628651
田寮區,22.8689034,120.3635635
田寮區,22.8676192,120.3643819
田寮區,22.8667593,120.3650206
田寮區,22.8659407,120.3657432
田寮區,22.8648113,120.3666891
楠梓區,22.7406448,120.3374188
楠梓區,22.7404295,120.3372071
楠梓區,22.7402137,120.3371334
楠梓區,22.739811,120.3366776
楠梓區,22.7390138,120.3360115
楠梓區,22.7387467,120.3357739
楠梓區,22.738483,120.3355161
楠梓區,22.7377416,120.3348447
楠梓區,22.7376732,120.3347601
楠梓區,22.737219,120.3343729
大社區,22.7470825,120.3456692
大社區,22.7475889,120.346477
大社區,22.747151,120.3456304
大社區,22.7464084,120.344371
大社區,22.7459518,120.343557
大社區,22.7456045,120.3430053
大社區,22.7454981,120.3428287
大社區,22.7451221,120.3421689
大社區,22.744735,120.3415413
大社區,22.7446113,120.3413763
大社區,22.7444332,120.3411738
大社區,22.7442875,120.3410184
大社區,22.7441362,120.3408572
小港區,22.5695664,120.343894
小港區,22.5695086,120.3457272
小港區,22.5694625,120.3467864
小港區,22.5694509,120.3470647
小港區,22.5694251,120.3478681
小港區,22.5697421,120.3428268
小港區,22.5698608,120.3389746
小港區,22.5698832,120.3387645
小港區,22.5699292,120.3385545
小港區,22.5700269,120.3382537
小港區,22.5701356,120.3380342
小港區,22.5702399,120.337847
小港區,22.5703722,120.3376714
小港區,22.5705834,120.3374523
小港區,22.5706688,120.3373637
小港區,22.5714985,120.3366689
小港區,22.5727186,120.3355753
小港區,22.5734923,120.334892
前鎮區,22.5755297,120.3332467
前鎮區,22.5767694,120.3322363
小港區,22.5693549,120.3496181
小港區,22.5692642,120.3497257
小港區,22.568981,120.3499886
小港區,22.5686095,120.3503313
小港區,22.5684653,120.3504643
小港區,22.5683975,120.3505268
小港區,22.5683061,120.3506099
小港區,22.5678115,120.3510595
前鎮區,22.5925307,120.3187013
前鎮區,22.5885673,120.3220198
前鎮區,22.5885454,120.3220381
前鎮區,22.5884406,120.3221259
前鎮區,22.5883087,120.3222365
前鎮區,22.5870198,120.323317
前鎮區,22.5844294,120.3254842
前鎮區,22.5841325,120.3257083
前鎮區,22.596035,120.3162167
前鎮區,22.5960578,120.3162045
前鎮區,22.5961,120.3161749
前鎮區,22.58054,120.3290283
前鎮區,22.5794191,120.3298365
前鎮區,22.5788723,120.3302959
前鎮區,22.5768373,120.3320139
前鎮區,22.5766951,120.3321236
前鎮區,22.575446,120.3331153
小港區,22.5704996,120.3373082
小港區,22.5701213,120.3377011
前鎮區,22.5928823,120.31851
前鎮區,22.5927006,120.3186646
前鎮區,22.5925779,120.3187683
前鎮區,22.5887151,120.3220021
前鎮區,22.5886151,120.3220858
前鎮區,22.5885953,120.3221023
前鎮區,22.5884887,120.3221916
前鎮區,22.5883579,120.3222996
阿蓮區,22.8787842,120.3073915
阿蓮區,22.8799061,120.3071849
阿蓮區,22.8811914,120.3068734
阿蓮區,22.8815989,120.3067746
阿蓮區,22.8818509,120.3067075
阿蓮區,22.8828097,120.3064587
阿蓮區,22.88389,120.3061555
阿蓮區,22.8848014,120.3058948
阿蓮區,22.8868302,120.3051947
阿蓮區,22.88718,120.3050645
阿蓮區,22.8889775,120.3043954
阿蓮區,22.8903193,120.3037946
阿蓮區,22.8906362,120.30365
阿蓮區,22.8920329,120.3030127
阿蓮區,22.8925518,120.3027602
阿蓮區,22.8927473,120.302665
阿蓮區,22.8932968,120.3023972
阿蓮區,22.8942142,120.3019647
阿蓮區,22.8954637,120.3013087
阿蓮區,22.8963211,120.3008795
阿蓮區,22.8973561,120.3003614
阿蓮區,22.8979704,120.3001053
阿蓮區,22.8986888,120.2997538
湖內區,22.8766151,120.2239347
湖內區,22.8766539,120.2248346
路竹區,22.8656284,120.2267987
路竹區,22.8646372,120.227021
路竹區,22.8638181,120.2272116
路竹區,22.8629908,120.2273338
路竹區,22.862392,120.2273994
路竹區,22.861812,120.2274544
路竹區,22.8609964,120.2275403
路竹區,22.8599038,120.2276776
路竹區,22.8596518,120.2277093
路竹區,22.8593775,120.2277362
路竹區,22.8590759,120.2277764
路竹區,22.8587991,120.2278112
路竹區,22.8584211,120.2278542
路竹區,22.8560149,120.2281639
路竹區,22.8551189,120.228272
路竹區,22.8536384,120.2284278
路竹區,22.8531724,120.2284828
路竹區,22.8528557,120.228542
路竹區,22.8525559,120.2286293
路竹區,22.8517531,120.2289278
路竹區,22.8511099,120.229147
路竹區,22.8504616,120.2293771
路竹區,22.8496571,120.2296533
路竹區,22.8494606,120.2297284
路竹區,22.8487821,120.2299698
路竹區,22.8482927,120.2301401
路竹區,22.8481617,120.2301804
路竹區,22.8476018,120.2303829
路竹區,22.8472928,120.2305036
路竹區,22.846974,120.2306377
路竹區,22.8467503,120.2307557
路竹區,22.8462065,120.2310803
路竹區,22.845963,120.2312224
路竹區,22.8449508,120.231897
路竹區,22.8438916,120.2325783
路竹區,22.8436597,120.2327165
路竹區,22.8434665,120.2328103
路竹區,22.8432885,120.2328786
路竹區,22.8429165,120.2330128
路竹區,22.8411454,120.2336233
路竹區,22.8410234,120.2336608
路竹區,22.8398609,120.2340505
路竹區,22.8395882,120.2341239
梓官區,22.7488568,120.2632796
梓官區,22.7490033,120.2633957
梓官區,22.7490478,120.2634203
梓官區,22.7491151,120.2634711
梓官區,22.7493089,120.2636567
梓官區,22.7494349,120.2637955
梓官區,22.7497052,120.2640932
梓官區,22.7498376,120.2642583
梓官區,22.7500636,120.2645353
梓官區,22.7527124,120.2662271
梓官區,22.7536837,120.2667774
梓官區,22.7541418,120.2670369
梓官區,22.754468,120.2672217
梓官區,22.7550216,120.267571
鼓山區,22.66543,120.2918135
鼓山區,22.6652552,120.2919424
鼓山區,22.6652332,120.2919586
鼓山區,22.6651892,120.2919911
鼓山區,22.6648377,120.2921826
鼓山區,22.6645698,120.2922933
鼓山區,22.6643194,120.2923525
鼓山區,22.6640752,120.292397
鼓山區,22.6638015,120.2924088
鼓山區,22.6630563,120.2923755
鼓山區,22.6626796,120.2923562
鼓山區,22.6626508,120.2923548
鼓山區,22.6624817,120.2923461
鼓山區,22.6623462,120.2923374
鼓山區,22.6618995,120.2923089
鼓山區,22.6613059,120.2922749
鼓山區,22.661279,120.2922735
鼓山區,22.6611367,120.2922654
鼓山區,22.6609784,120.2922584
鼓山區,22.6590777,120.2921744
鼓山區,22.6590531,120.2921733
鼓山區,22.6589206,120.2921674
鼓山區,22.6588062,120.292161
鼓山區,22.6580127,120.2921165
鼓山區,22.6575256,120.2920892
鼓山區,22.6575039,120.292088
鼓山區,22.6573741,120.2920807
鼓山區,22.657249,120.2920753
鼓山區,22.6562107,120.2920304
鼓山區,22.6561802,120.2920291
鼓山區,22.6560556,120.2920237
鼓山區,22.6558799,120.2920172
鼓山區,22.6558419,120.2920158
鼓山區,22.6550603,120.2920057
鼓山區,22.6548648,120.2920007
鼓山區,22.6548273,120.2919987
鼓山區,22.6547461,120.2919913
鼓山區,22.6546978,120.2919869
鼓山區,22.654551,120.2919823
鼓山區,22.6534226,120.2918943
鼓山區,22.6533271,120.2918884
鼓山區,22.6532624,120.2918844
鼓山區,22.6531341,120.2918778
鼓山區,22.6529634,120.2918699
鼓山區,22.6515449,120.291804
鼓山區,22.6514287,120.2918024
鼓山區,22.6514058,120.2918021
鼓山區,22.6512305,120.2917998
鼓山區,22.651069,120.2917881
鼓山區,22.6507626,120.2917658
鼓山區,22.6501882,120.2917595
鼓山區,22.6498704,120.291756
左營區,22.6826492,120.3014544
左營區,22.6830952,120.3019036
左營區,22.6834008,120.3021245
左營區,22.6836712,120.3022425
左營區,22.6838846,120.3022971
左營區,22.6841246,120.3023134
左營區,22.6847024,120.3022949
左營區,22.6848608,120.3023172
左營區,22.6850064,120.3023314
左營區,22.6851957,120.3023878
左營區,22.685373,120.3024695
左營區,22.685549,120.3025871
左營區,22.6857061,120.302735
左營區,22.6858197,120.3028954
左營區,22.6859074,120.3030628
左營區,22.6859695,120.3032167
左營區,22.6860177,120.3033964
左營區,22.6860353,120.3035264
左營區,22.6860414,120.3036549
左營區,22.686048,120.3038739
左營區,22.6860492,120.3041281
三民區,22.6460956,120.2915664
三民區,22.6455173,120.2915391
三民區,22.6449024,120.2915135
三民區,22.644834,120.2915106
三民區,22.6447055,120.2915035
三民區,22.6443536,120.2914842
三民區,22.6434973,120.2914309
三民區,22.6428381,120.2914116
三民區,22.6423117,120.2913926
三民區,22.6422663,120.291391
三民區,22.6421307,120.2913966
大樹區,22.6958093,120.433966
大樹區,22.6954554,120.4340107
大樹區,22.6950617,120.434116
大樹區,22.6946859,120.4342181
大樹區,22.6938285,120.4344474
大樹區,22.6929271,120.4346882
大樹區,22.6916942,120.4350013
大樹區,22.691103,120.4351597
大樹區,22.690874,120.435221
大樹區,22.6905076,120.4353192
大樹區,22.6902886,120.4353822
大樹區,22.6900349,120.4354251
大樹區,22.6896291,120.4354452
大樹區,22.6891128,120.4353939
大樹區,22.6886838,120.4352829
大樹區,22.688341,120.4351381
大樹區,22.6879983,120.4349691
大樹區,22.687809,120.4348431
大樹區,22.6876723,120.4347411
大樹區,22.6875186,120.4345965
大樹區,22.6865927,120.4337493
大樹區,22.6858169,120.4329911
大樹區,22.6853664,120.4325532
