town,latitude,longitude
大安區,25.031821,121.5268118
大安區,25.0317597,121.5268007
大安區,25.0316444,121.5267799
大安區,25.0314295,121.5267411
大安區,25.0305146,121.5265758
大安區,25.0302332,121.5265249
大安區,25.0301978,121.5265185
北投區,25.1214159,121.4935477
北投區,25.1213702,121.4936977
北投區,25.1213404,121.4941091
北投區,25.1211312,121.4978176
北投區,25.1211064,121.4979978
士林區,25.1064695,121.5369262
士林區,25.1065918,121.5369602
士林區,25.1067434,121.537039
士林區,25.1068625,121.5371068
士林區,25.1070046,121.5371878
士林區,25.1071445,121.5372617
士林區,25.1072664,121.5372748
士林區,25.1073765,121.5372532
士林區,25.1075088,121.5371938
士林區,25.1062578,121.5370062
士林區,25.1060425,121.5372
士林區,25.1058881,121.5373383
士林區,25.1056404,121.5375055
士林區,25.1054468,121.5376052
士林區,25.1053812,121.537639
士林區,25.1050691,121.5377718
士林區,25.1048486,121.5378618
士林區,25.1046601,121.5379677
士林區,25.1042176,121.5382231
士林區,25.1041713,121.5382515
士林區,25.1040021,121.5383552
士林區,25.1038383,121.5384452
士林區,25.1035733,121.5385952
士林區,25.103259,121.538808
士林區,25.1030925,121.5389397
士林區,25.1024998,121.5392832
士林區,25.1022379,121.5393939
士林區,25.1021909,121.5394197
士林區,25.1021542,121.5394455
士林區,25.1021207,121.539473
士林區,25.1020791,121.5395123
士林區,25.1020427,121.5395549
士林區,25.1019843,121.5396313
士林區,25.1075507,121.5370355
士林區,25.1073729,121.5370272
士林區,25.1071068,121.5369833
士林區,25.1068683,121.536939
士林區,25.1067545,121.5369178
士林區,25.106603,121.5369086
士林區,25.1065417,121.5369109
信義區,25.0336777,121.5746337
士林區,25.1188476,121.530614
士林區,25.1189308,121.5306139
士林區,25.1189984,121.5306316
士林區,25.1202098,121.5310933
士林區,25.1202286,121.5311005
士林區,25.1215013,121.5315912
士林區,25.1189138,121.530461
士林區,25.1188193,121.5303775
士林區,25.1187112,121.5303104
士林區,25.1184915,121.5301884
士林區,25.1184285,121.5301272
士林區,25.1215251,121.5315128
士林區,25.1207589,121.5312191
士林區,25.1205767,121.5311535
士林區,25.1202498,121.5310243
士林區,25.1202337,121.531018
士林區,25.119816,121.5308577
士林區,25.1194854,121.5307332
士林區,25.1190128,121.5305553
士林區,25.1189644,121.5305232
士林區,25.1215393,121.5316052
士林區,25.1218578,121.5317262
士林區,25.1218809,121.5317362
士林區,25.1220881,121.5318153
士林區,25.1221202,121.5318277
士林區,25.1230399,121.5321694
士林區,25.1231158,121.5321989
士林區,25.1238697,121.5324947
士林區,25.123898,121.5325045
士林區,25.1244508,121.532713
士林區,25.1245677,121.5327569
士林區,25.1221077,121.531733
士林區,25.1215576,121.5315249
士林區,25.1041229,121.524883
中山區,25.07348,121.5260982
中山區,25.0736594,121.525929
中山區,25.0738082,121.525807
中山區,25.0738829,121.525748
中山區,25.0740493,121.5256273
中山區,25.0741456,121.5255772
中山區,25.0742133,121.5255475
中山區,25.0743258,121.5255088
中山區,25.0743842,121.5255014
士林區,25.0744498,121.5254975
士林區,25.0745725,121.525498
士林區,25.074836,121.5255449
士林區,25.0750648,121.5255938
士林區,25.0751401,121.5256058
士林區,25.0752513,121.5256141
士林區,25.0753682,121.5256066
士林區,25.0754501,121.5255991
士林區,25.0755299,121.5255832
士林區,25.0755924,121.5255649
士林區,25.0756748,121.5255386
士林區,25.0765156,121.5252415
士林區,25.0768358,121.5251495
士林區,25.0769372,121.5251304
士林區,25.0770253,121.5251184
士林區,25.0772142,121.5250996
士林區,25.0773903,121.5250835
士林區,25.0774996,121.5250687
士林區,25.0776357,121.5250486
士林區,25.0778628,121.5249963
士林區,25.078901,121.5246948
中山區,25.046712,121.5309394
中山區,25.0467898,121.5309475
中山區,25.0468693,121.5309414
中山區,25.0469228,121.53093
中山區,25.0469793,121.5309144
中山區,25.047071,121.5308703
中山區,25.0471299,121.5308308
中山區,25.047184,121.5307837
中山區,25.0477965,121.5301088
中山區,25.0481367,121.5297762
中山區,25.0485061,121.5294543
中山區,25.0487908,121.5292362
中山區,25.0490333,121.5290648
中山區,25.049218,121.52894
中山區,25.0494153,121.5288198
中山區,25.0496208,121.5286966
中山區,25.0498551,121.528565
中山區,25.0500843,121.5284464
中山區,25.0503399,121.5283256
中山區,25.0508599,121.528105
中山區,25.0510336,121.5280406
中山區,25.0512583,121.5279679
中山區,25.0517011,121.5278338
中山區,25.0520445,121.5277469
中山區,25.052334,121.5276903
中山區,25.0527799,121.527638
中山區,25.0532234,121.5275964
中山區,25.0536133,121.527575
南港區,25.0576737,121.6224258
南港區,25.0579304,121.6223392
南港區,25.0580137,121.6222883
文山區,24.9877209,121.5605727
文山區,24.9881375,121.5604226
文山區,24.988603,121.5602549
文山區,24.9886453,121.5602396
大安區,25.0244962,121.5490682
大安區,25.0244703,121.5495575
大安區,25.0244489,121.5499632
大安區,25.0244375,121.5501781
大安區,25.0259407,121.5350795
大安區,25.0258655,121.535625
大安區,25.0258231,121.5359291
大安區,25.02578,121.5362386
大安區,25.0257166,121.5366932
大安區,25.0256725,121.5370099
大安區,25.0256299,121.5373154
大安區,25.0256127,121.5374606
大安區,25.0246178,121.548962
大安區,25.0261067,121.5349678
中山區,25.0671446,121.5332025
中山區,25.0669618,121.5332119
中山區,25.0666569,121.5332033
中山區,25.0665472,121.5332093
中山區,25.0664714,121.5332095
中山區,25.0656179,121.5331916
中山區,25.0649063,121.533181
中山區,25.0648514,121.5331806
中山區,25.0647635,121.5331756
中山區,25.0647016,121.5331707
中山區,25.0639755,121.5331642
中山區,25.0638584,121.5331663
中山區,25.0637091,121.5331742
中山區,25.0630642,121.5331645
中山區,25.062685,121.5331539
松山區,25.0616098,121.5505589
松山區,25.0616325,121.5504399
松山區,25.0617284,121.5499391
松山區,25.0618796,121.5491491
松山區,25.0619214,121.5489305
大安區,25.0336106,121.5326561
大安區,25.0336868,121.532852
大安區,25.0336845,121.5329811
大安區,25.0336652,121.5340412
大安區,25.0336736,121.5342466
大安區,25.0336647,121.5345334
大安區,25.0336421,121.5356919
大安區,25.0336367,121.5359145
大安區,25.0336348,121.5360192
大安區,25.0336158,121.5370734
大安區,25.0336074,121.5374234
大安區,25.0336001,121.5375905
大安區,25.0340682,121.5328075
大安區,25.034234,121.5328138
大安區,25.0346501,121.5328214
大安區,25.0350126,121.5328287
大安區,25.0353548,121.532833
大安區,25.0357595,121.5328368
大安區,25.0361716,121.5328441
大安區,25.0365925,121.5328496
大安區,25.0366955,121.5328408
士林區,25.1017367,121.5215212
士林區,25.1017314,121.5216665
士林區,25.1017384,121.5217966
士林區,25.1017847,121.5224113
士林區,25.101792,121.5224707
士林區,25.118975,121.5528686
士林區,25.1189287,121.5528431
士林區,25.1188444,121.5527968
士林區,25.1184943,121.5525441
士林區,25.1182174,121.5523268
士林區,25.1181215,121.5522637
士林區,25.1180779,121.5522315
士林區,25.1177584,121.5519956
士林區,25.1176079,121.5518923
士林區,25.1168659,121.5512258
士林區,25.1165368,121.5510018
士林區,25.1163887,121.5509361
士林區,25.1162114,121.5509025
士林區,25.1158993,121.5509482
士林區,25.1155678,121.5509937
士林區,25.1152241,121.5509254
士林區,25.1141706,121.5504505
士林區,25.1141582,121.5504449
士林區,25.1140239,121.5503895
士林區,25.1139277,121.5503498
士林區,25.1137356,121.5502706
士林區,25.1131464,121.5500822
士林區,25.1285948,121.5480909
士林區,25.1282924,121.5482862
士林區,25.1281177,121.5483968
士林區,25.1278057,121.5485831
士林區,25.1272349,121.548909
士林區,25.126419,121.5492691
士林區,25.1260888,121.5494812
士林區,25.1258775,121.5496231
士林區,25.125597,121.5497961
士林區,25.1254455,121.5498766
士林區,25.1251702,121.5500228
士林區,25.1247161,121.5502347
士林區,25.1245784,121.5503214
士林區,25.1242814,121.5505083
士林區,25.1234958,121.5510796
士林區,25.1232056,121.5512811
士林區,25.1230246,121.5514068
士林區,25.1227077,121.5516744
士林區,25.1224795,121.551903
士林區,25.1223253,121.5520411
士林區,25.1356577,121.5460915
士林區,25.1352748,121.5460093
士林區,25.135152,121.5459801
士林區,25.1350859,121.5459659
士林區,25.1347933,121.5459001
士林區,25.1344942,121.5458447
士林區,25.1342465,121.5458251
士林區,25.1340209,121.5458372
士林區,25.1338509,121.5458728
士林區,25.1337525,121.5458996
士林區,25.1332342,121.5460881
士林區,25.1327005,121.5463046
士林區,25.1321575,121.5465097
士林區,25.1318318,121.5466104
士林區,25.1311345,121.546867
士林區,25.1308799,121.5469644
士林區,25.1305715,121.5470931
士林區,25.13003,121.5473292
士林區,25.1293229,121.5476913
士林區,25.1291971,121.5477557
士林區,25.1286901,121.5480403
北投區,25.1467951,121.5491269
北投區,25.1467373,121.5491561
北投區,25.1466742,121.5491992
北投區,25.1466243,121.5492295
北投區,25.1465744,121.5492581
北投區,25.1512257,121.5500504
北投區,25.1511109,121.5500151
北投區,25.1508691,121.549972
北投區,25.1506454,121.5499799
北投區,25.1504303,121.5499795
北投區,25.1502822,121.5499741
北投區,25.1501779,121.5499684
士林區,25.150125,121.549956
士林區,25.1500576,121.5499164
士林區,25.149978,121.5498606
士林區,25.1499131,121.549793
士林區,25.1498085,121.5496513
士林區,25.1497672,121.5496064
士林區,25.1496908,121.5495465
北投區,25.1495774,121.54947
北投區,25.1494558,121.5494404
北投區,25.1490802,121.5494086
北投區,25.1522301,121.5465891
北投區,25.1522458,121.5467622
北投區,25.1523173,121.5470345
北投區,25.1523279,121.5470748
北投區,25.1523829,121.5472841
大同區,25.0506663,121.5076661
大同區,25.0507247,121.5071618
大同區,25.050783,121.506958
大同區,25.050851,121.5067541
大同區,25.0509067,121.5066185
大同區,25.0509403,121.506494
大同區,25.050951,121.5063704
大同區,25.050947,121.5062693
大同區,25.050931,121.5061592
大同區,25.0508972,121.5060474
大同區,25.0508556,121.5059499
大同區,25.0508006,121.5058536
大同區,25.0506461,121.5056764
大同區,25.0505346,121.5055968
中山區,25.0626978,121.5278757
中山區,25.0627131,121.527573
士林區,25.0938307,121.5281681
士林區,25.0939394,121.5283236
士林區,25.0941636,121.5286696
士林區,25.0945085,121.5291954
士林區,25.0946607,121.5294562
士林區,25.095121,121.5301703
士林區,25.0954435,121.5306683
士林區,25.0954782,121.5307256
士林區,25.0958327,121.5312519
士林區,25.0962764,121.5319273
北投區,25.1554526,121.5459116
北投區,25.1555667,121.5458875
北投區,25.155648,121.545909
北投區,25.1557755,121.5459559
北投區,25.1559116,121.5460299
北投區,25.1566313,121.5464213
北投區,25.1567041,121.5464615
北投區,25.1569906,121.546609
北投區,25.1570404,121.5466258
北投區,25.1574014,121.5467892
北投區,25.1575915,121.5468189
北投區,25.1579751,121.546843
北投區,25.1581951,121.5468264
北投區,25.1582227,121.5468243
北投區,25.1588264,121.5466625
北投區,25.1589128,121.5466344
北投區,25.1590663,121.5465758
北投區,25.1591841,121.5464595
北投區,25.1592876,121.5463412
北投區,25.1594029,121.5462556
北投區,25.1596812,121.5461085
北投區,25.1598614,121.5459874
北投區,25.1600326,121.5458694
北投區,25.1602556,121.5457374
北投區,25.1604283,121.5456307
北投區,25.1604696,121.5455971
北投區,25.1605436,121.5454717
北投區,25.1605932,121.5453347
北投區,25.1606223,121.5451998
北投區,25.1606723,121.5448857
北投區,25.1606941,121.5447744
北投區,25.1607103,121.5446619
北投區,25.1607354,121.5444666
北投區,25.1607863,121.5443563
北投區,25.1608647,121.5442763
北投區,25.1609955,121.54428
北投區,25.1615378,121.5442825
北投區,25.1617002,121.5442716
北投區,25.1618493,121.5441494
北投區,25.1620325,121.5440177
北投區,25.1621156,121.5440009
北投區,25.1622175,121.5440331
北投區,25.1623146,121.5440894
北投區,25.162415,121.5441796
北投區,25.1625697,121.5443897
北投區,25.1626529,121.5444872
北投區,25.1627652,121.5445966
北投區,25.1628784,121.5446879
北投區,25.148865,121.5493773
北投區,25.1486725,121.5493594
士林區,25.1484441,121.5493691
士林區,25.1480431,121.5492015
北投區,25.1478105,121.5491185
北投區,25.1474523,121.5490818
北投區,25.14712,121.5490462
北投區,25.1470074,121.5490505
北投區,25.146913,121.5490758
北投區,25.1524445,121.5475407
北投區,25.1524652,121.5478568
北投區,25.1524676,121.5481352
北投區,25.1523967,121.5484411
北投區,25.1523436,121.5485709
北投區,25.1523294,121.5485986
北投區,25.152242,121.5487691
北投區,25.1521819,121.5488738
北投區,25.1521654,121.5488965
北投區,25.1521497,121.54891
北投區,25.1520511,121.5489747
北投區,25.1519451,121.5490322
北投區,25.1518952,121.5490611
北投區,25.1517464,121.5491571
北投區,25.1516651,121.5491947
北投區,25.1515857,121.549241
北投區,25.1514211,121.5493465
北投區,25.1513536,121.5495229
北投區,25.1512663,121.5499124
士林區,25.0841774,121.5254002
士林區,25.0839835,121.5253841
士林區,25.0957731,121.5277199
士林區,25.0956699,121.5272569
士林區,25.0954891,121.5264661
士林區,25.0954584,121.5263304
中山區,25.0614995,121.5331001
中山區,25.0612738,121.5330911
中山區,25.061125,121.5330851
中山區,25.0604161,121.5330745
中山區,25.0603318,121.5330932
中山區,25.0624126,121.533279
中山區,25.0624087,121.5333986
中山區,25.0623705,121.5347897
中山區,25.062367,121.5349149
中山區,25.0625689,121.527548
中山區,25.0625558,121.5278891
士林區,25.1379038,121.5465539
士林區,25.1377692,121.5465467
士林區,25.1376521,121.5465282
士林區,25.1375305,121.546509
士林區,25.1372098,121.5464403
士林區,25.1369893,121.5463926
士林區,25.136706,121.5463346
中正區,25.0482538,121.5133831
中正區,25.0483346,121.5133794
中正區,25.0483505,121.5133784
中正區,25.0491736,121.5133872
中正區,25.0493059,121.513375
北投區,25.1675073,121.5401023
北投區,25.1676357,121.5401087
北投區,25.1680394,121.5401477
北投區,25.1683406,121.5401996
北投區,25.1684017,121.5402182
北投區,25.168553,121.5402888
北投區,25.1688148,121.5404274
北投區,25.169023,121.5406557
北投區,25.1691313,121.5407515
北投區,25.1692362,121.5407918
北投區,25.1694488,121.5407692
北投區,25.1695835,121.5407389
北投區,25.1699144,121.540655
北投區,25.1702571,121.5406339
北投區,25.1703817,121.5406238
北投區,25.1710281,121.5405876
北投區,25.1714639,121.5405517
北投區,25.1717712,121.5405047
北投區,25.1721974,121.5404313
北投區,25.172423,121.5403947
北投區,25.1725282,121.5403842
北投區,25.1726321,121.5403859
北投區,25.1727487,121.5404097
北投區,25.1731114,121.5405626
北投區,25.1731729,121.5405838
北投區,25.1732707,121.5406196
北投區,25.1733745,121.5406453
北投區,25.1734517,121.5406501
北投區,25.1736386,121.5406477
北投區,25.1738871,121.54062
北投區,25.1742326,121.5406011
北投區,25.1743752,121.5406074
北投區,25.174418,121.5406121
北投區,25.1744607,121.5406247
北投區,25.1745078,121.5406374
北投區,25.1745648,121.5406673
北投區,25.1746347,121.5407319
北投區,25.1750916,121.5411238
北投區,25.1755119,121.5415131
士林區,25.0952017,121.5256001
士林區,25.0952063,121.5256207
士林區,25.0952303,121.5257267
士林區,25.0952768,121.5259323
士林區,25.0953504,121.5262642
士林區,25.0953568,121.5262949
士林區,25.095415,121.5265521
士林區,25.0954891,121.5268701
士林區,25.095584,121.5272892
士林區,25.0956868,121.5277433
士林區,25.0957045,121.5278217
士林區,25.1389827,121.5464383
士林區,25.1388257,121.5464898
士林區,25.1386099,121.5465372
士林區,25.1385155,121.5465406
士林區,25.1383351,121.5465469
士林區,25.1382257,121.5465464
士林區,25.1064454,121.5248454
士林區,25.1063082,121.5248389
士林區,25.1053707,121.5247947
士林區,25.1044621,121.5247687
士林區,25.1043675,121.5247667
士林區,25.1042165,121.5247784
士林區,25.1040944,121.5248148
士林區,25.1040228,121.5248085
士林區,25.1007297,121.537464
士林區,25.1005634,121.5373393
中正區,25.0365423,121.5081015
中正區,25.0365324,121.5081131
中正區,25.03622,121.5088629
中正區,25.036083,121.5091949
中正區,25.0359213,121.5095909
士林區,25.1064879,121.524948
士林區,25.1065342,121.5249548
士林區,25.1068978,121.5250085
士林區,25.107195,121.5250592
士林區,25.107692,121.525151
士林區,25.107779,121.5251646
士林區,25.1078821,121.5251808
士林區,25.1081593,121.5252243
士林區,25.1086188,121.5252964
士林區,25.1087261,121.5253133
士林區,25.1037046,121.5248965
士林區,25.1033618,121.5250426
士林區,25.102608,121.5254192
士林區,25.0977763,121.5273097
士林區,25.097656,121.5273421
士林區,25.097592,121.5273594
士林區,25.0959003,121.5278502
松山區,25.0614919,121.5504906
松山區,25.0613235,121.5504084
松山區,25.0605336,121.550021
松山區,25.0597555,121.5496319
松山區,25.0585487,121.5490361
松山區,25.0583574,121.5489499
松山區,25.0582041,121.5488961
松山區,25.0580004,121.5488416
大安區,25.0332772,121.5487639
大安區,25.0331996,121.5485541
大安區,25.0330687,121.5485533
大安區,25.0321386,121.5485398
大安區,25.0310185,121.5485292
大安區,25.0309555,121.5485286
大安區,25.0308622,121.5485279
大安區,25.0300259,121.5485219
大安區,25.0299643,121.5485215
大安區,25.029807,121.5485201
大安區,25.0282239,121.548506
大安區,25.0281367,121.5485052
大安區,25.028088,121.5485049
大安區,25.0274787,121.548501
大安區,25.0267667,121.5484882
大安區,25.026295,121.5484846
大安區,25.0258946,121.5484864
大安區,25.0254937,121.5484867
大安區,25.0251323,121.5484869
大安區,25.0247186,121.5484783
大安區,25.0246445,121.5484773
大安區,25.0245274,121.5484771
大安區,25.0244159,121.5484763
大安區,25.0240059,121.5484735
大安區,25.0238369,121.5484723
大安區,25.0237879,121.548472
大安區,25.0236353,121.5484701
大安區,25.0234179,121.5484675
大安區,25.0228469,121.5484654
大安區,25.0227661,121.5484648
大安區,25.0215644,121.5484565
大安區,25.0209381,121.5484521
大安區,25.0245218,121.5485841
大安區,25.024516,121.548694
大安區,25.0245128,121.5487537
大安區,25.0155027,121.5611177
大安區,25.0153442,121.5612775
大安區,25.0151783,121.5614763
大安區,25.0149979,121.5617346
大安區,25.0148332,121.5618678
大安區,25.0146144,121.5620556
大安區,25.0143081,121.5622434
大安區,25.0140381,121.5623971
大安區,25.0138633,121.5624929
大安區,25.0164055,121.5602842
大安區,25.0246291,121.5487547
大安區,25.0246325,121.5486949
大安區,25.024676,121.5489699
大安區,25.0254429,121.5489747
大安區,25.0256942,121.5489763
大安區,25.0267276,121.5489829
大安區,25.0269072,121.548984
大安區,25.0269754,121.5489847
大安區,25.0280233,121.548995
大安區,25.0280986,121.5489957
大安區,25.0282098,121.548997
大安區,25.0286188,121.548999
大安區,25.0290921,121.5490061
大安區,25.0294819,121.5490111
大安區,25.0298095,121.549012
大安區,25.0299554,121.5490124
大安區,25.0300162,121.5490132
大安區,25.0304577,121.5490187
大安區,25.0308684,121.5490228
大安區,25.0309517,121.5490236
大安區,25.0310112,121.5490242
大安區,25.0313757,121.5490277
大安區,25.0321568,121.5490354
大安區,25.0326072,121.5490398
大安區,25.0329797,121.5490424
大安區,25.0330687,121.5490429
大安區,25.0331902,121.549043
松山區,25.0615761,121.5510436
松山區,25.0615799,121.5508591
士林區,25.1087689,121.5253216
士林區,25.1088797,121.5253432
士林區,25.1093776,121.5254261
士林區,25.110308,121.5255691
士林區,25.1103529,121.5255769
士林區,25.1104209,121.525589
士林區,25.1109284,121.5256808
士林區,25.1112087,121.5257697
士林區,25.1116821,121.5260093
士林區,25.1117508,121.5260441
士林區,25.1152585,121.5279049
士林區,25.1155221,121.52804
士林區,25.115833,121.5282234
士林區,25.1164008,121.5286137
士林區,25.1164872,121.5286868
士林區,25.1167955,121.5289474
士林區,25.1170171,121.5291253
士林區,25.1174294,121.5294677
松山區,25.0577816,121.5490498
松山區,25.0576578,121.5490265
士林區,25.1086343,121.5251934
士林區,25.1078945,121.5250887
士林區,25.1077942,121.5250719
士林區,25.1077464,121.5250639
士林區,25.1068722,121.5249045
士林區,25.1064995,121.5248529
士林區,25.1183894,121.5302485
士林區,25.1184283,121.5302856
士林區,25.1184945,121.5303446
士林區,25.1186311,121.5304942
士林區,25.1187373,121.5305894
中正區,25.0458469,121.5192634
中正區,25.0459718,121.5187773
中正區,25.0460405,121.5184874
中正區,25.0479795,121.5208196
中山區,25.0481518,121.5209092
士林區,25.1031581,121.5195995
士林區,25.1030002,121.5197276
士林區,25.1021944,121.5206945
士林區,25.1021645,121.5207289
士林區,25.1019157,121.5210464
士林區,25.1033413,121.5196888
士林區,25.1034003,121.5196512
士林區,25.1036285,121.5195124
士林區,25.10372,121.5194624
大同區,25.0629584,121.5183756
大同區,25.0629624,121.518222
大同區,25.0630865,121.5183827
大同區,25.0632318,121.5183852
大同區,25.0646534,121.5184052
大同區,25.0650972,121.5184149
大同區,25.0657616,121.518428
大同區,25.0658601,121.5184306
大同區,25.0659838,121.5184324
大同區,25.0660476,121.5184387
大同區,25.0662026,121.5184411
大同區,25.0664718,121.5184453
大同區,25.0668654,121.5184541
大同區,25.0672051,121.5184597
大同區,25.0673009,121.5184613
大同區,25.0673472,121.5184621
大同區,25.0677073,121.5184684
大同區,25.0680619,121.5184781
大同區,25.0684088,121.5184883
大同區,25.0684952,121.5184914
士林區,25.0957486,121.5280537
士林區,25.0957608,121.5281088
士林區,25.0960092,121.5294746
士林區,25.0961559,121.5302785
士林區,25.0961642,121.5303252
士林區,25.0962218,121.5306419
士林區,25.096459,121.5319442
士林區,25.0964953,121.5321431
士林區,25.0879883,121.5118829
士林區,25.0875743,121.5112793
士林區,25.0873327,121.5109071
士林區,25.0871777,121.5107743
士林區,25.0870478,121.5107189
士林區,25.0869216,121.5107078
士林區,25.086804,121.5107312
士林區,25.0861293,121.5110237
中山區,25.0619736,121.544146
中山區,25.0619479,121.5441474
中山區,25.061777,121.544149
中山區,25.0610426,121.5441371
中山區,25.0601799,121.544123
中山區,25.059429,121.5441108
中山區,25.058696,121.5440988
中山區,25.0580113,121.5440876
松山區,25.0620921,121.5443177
大安區,25.0247247,121.5433637
大安區,25.0236048,121.5433358
大安區,25.0250358,121.5434965
大安區,25.0257438,121.5435119
大安區,25.0260457,121.5435184
大安區,25.0264919,121.5435281
大安區,25.0265374,121.5435291
大安區,25.0266242,121.5435309
大安區,25.0273473,121.5435466
大安區,25.0277287,121.5435549
大安區,25.0277459,121.5435553
大安區,25.0283108,121.5435675
大安區,25.028375,121.5435689
大安區,25.028481,121.5435712
大安區,25.0291443,121.5435856
大安區,25.0291843,121.5435865
大安區,25.0298221,121.5436003
大安區,25.0298466,121.5436008
大安區,25.0299409,121.5436029
大安區,25.0300766,121.5436055
大安區,25.0303481,121.5436107
大安區,25.0307548,121.5436205
大安區,25.0310097,121.5436261
大安區,25.0310809,121.5436276
大安區,25.0311118,121.5436283
大安區,25.0313448,121.5436333
大安區,25.0315369,121.5436375
大安區,25.0316086,121.543639
大安區,25.032375,121.5436557
大安區,25.0328137,121.5436652
大安區,25.0331437,121.5436723
北投區,25.1123852,121.5092016
大同區,25.0720459,121.5137238
大同區,25.0719505,121.5137157
大同區,25.0715101,121.5137054
大同區,25.0712931,121.5137123
大同區,25.0710825,121.5137197
大同區,25.0705828,121.5137111
大同區,25.0705148,121.5137085
大同區,25.0696573,121.513693
大同區,25.0696098,121.5136702
大同區,25.0693133,121.5136376
大同區,25.068754,121.5136323
大同區,25.0686565,121.5136612
大同區,25.0685921,121.513657
大同區,25.0685268,121.5136564
大同區,25.0681197,121.5136533
大同區,25.0676975,121.5136501
大同區,25.0673155,121.5136471
大同區,25.0672524,121.513647
大同區,25.0676052,121.5137989
大同區,25.0676908,121.5138162
大同區,25.0680331,121.5138324
大同區,25.0685217,121.5138451
大同區,25.0685889,121.5138194
大同區,25.0659375,121.5136117
大同區,25.0658407,121.5136112
大同區,25.0647301,121.5136007
大同區,25.0646748,121.5136008
大同區,25.0640889,121.5135978
大同區,25.0620552,121.5134847
大同區,25.0608609,121.5134604
大同區,25.060781,121.5134707
大同區,25.058216,121.5135878
大同區,25.0581275,121.5135947
大同區,25.0579815,121.5136066
中正區,25.0481793,121.5111215
萬華區,25.0482195,121.510293
萬華區,25.0482265,121.5101489
萬華區,25.0292343,121.5004636
萬華區,25.0286656,121.5004615
萬華區,25.0278695,121.5004585
萬華區,25.0278353,121.5004584
萬華區,25.0277465,121.5004568
萬華區,25.0275891,121.5004539
萬華區,25.0274436,121.5004459
萬華區,25.0272196,121.5004318
萬華區,25.0270045,121.5004295
萬華區,25.0263756,121.5004065
萬華區,25.0263331,121.5004046
萬華區,25.0262559,121.5004031
萬華區,25.0253896,121.500385
萬華區,25.0253795,121.5003848
萬華區,25.0252989,121.5003831
萬華區,25.0252593,121.5003823
萬華區,25.0250891,121.5003701
萬華區,25.0249081,121.5003352
萬華區,25.0247562,121.5003057
萬華區,25.024623,121.5002714
萬華區,25.0242573,121.5001877
萬華區,25.0242086,121.5001778
萬華區,25.0239444,121.5000763
萬華區,25.0237241,121.4999731
萬華區,25.0234846,121.4998458
萬華區,25.0229609,121.4995136
萬華區,25.0226334,121.4992974
萬華區,25.0225667,121.4992605
萬華區,25.0220268,121.498915
萬華區,25.0215947,121.4986246
北投區,25.1125224,121.509385
北投區,25.1125979,121.5092374
北投區,25.112786,121.5090279
北投區,25.1129499,121.5088482
北投區,25.1131467,121.5086726
北投區,25.1134382,121.5083993
北投區,25.1137339,121.5080689
北投區,25.1140152,121.5077532
北投區,25.1144418,121.5072745
北投區,25.1145045,121.507202
北投區,25.1152865,121.5062982
北投區,25.1160365,121.5054314
北投區,25.1161989,121.5052459
北投區,25.116211,121.5052365
北投區,25.1162697,121.5051645
北投區,25.1163422,121.5050923
北投區,25.1163592,121.5050749
北投區,25.1164992,121.5049405
北投區,25.1166923,121.504726
北投區,25.1171428,121.504211
北投區,25.1173531,121.5039953
北投區,25.1174038,121.5039401
北投區,25.1174557,121.5038873
北投區,25.1178942,121.50344
北投區,25.1183673,121.5029114
北投區,25.1186258,121.5026278
北投區,25.119015,121.5022007
北投區,25.1192294,121.5019566
北投區,25.1195362,121.5016137
北投區,25.1195951,121.5015529
大同區,25.0686531,121.5138231
大同區,25.0687548,121.5138192
大同區,25.069438,121.5138267
大同區,25.0700646,121.5138364
大同區,25.0704399,121.5138482
大同區,25.0705208,121.5138465
大同區,25.0729246,121.5138805
大同區,25.072988,121.5138819
大同區,25.0735962,121.5138918
大同區,25.0740102,121.5139001
大同區,25.0745878,121.5139148
大同區,25.0747744,121.5139139
大同區,25.0753858,121.5139249
北投區,25.1107574,121.5113093
北投區,25.1109852,121.5110582
北投區,25.1120131,121.5099541
北投區,25.1122124,121.5097399
士林區,25.1018343,121.5229807
士林區,25.1018399,121.5230324
士林區,25.1018951,121.5236863
士林區,25.1019332,121.5239339
士林區,25.1019995,121.5242206
士林區,25.1021262,121.5246337
士林區,25.1021408,121.5246814
士林區,25.1021734,121.5247796
士林區,25.1023022,121.5251675
士林區,25.1023825,121.5254081
士林區,25.1024043,121.5254735
大同區,25.0629624,121.518222
大同區,25.062827,121.5182174
大同區,25.0629817,121.5174781
大同區,25.0630002,121.5173675
大同區,25.0630083,121.5170523
大同區,25.0630146,121.5168043
大同區,25.063025,121.5163985
大同區,25.0630337,121.5160585
大同區,25.0630359,121.5159716
大同區,25.0628188,121.5185273
大同區,25.0628115,121.5188001
中山區,25.0627919,121.5195341
中山區,25.062789,121.5196408
中山區,25.0685856,121.5230085
中山區,25.0689021,121.523095
中山區,25.0695541,121.5232784
中山區,25.0702366,121.523465
中山區,25.0706131,121.5235652
中山區,25.0625706,121.527428
中山區,25.0628383,121.5227163
中山區,25.0628403,121.5226275
中山區,25.0628383,121.5227163
中山區,25.0629747,121.5226862
中山區,25.0636735,121.5225308
中山區,25.0639207,121.5224725
中山區,25.0578098,121.5330577
中山區,25.0574424,121.5330521
中山區,25.0570899,121.5330467
中山區,25.0567798,121.5330419
中山區,25.0564129,121.5330363
中山區,25.0560253,121.5330303
中山區,25.0557463,121.533026
