town,latitude,longitude
阿里山鄉,23.470579,120.7302232
阿里山鄉,23.4712873,120.7302632
阿里山鄉,23.471846,120.7303612
阿里山鄉,23.4623612,120.7263797
阿里山鄉,23.4624764,120.7264359
阿里山鄉,23.4625972,120.7264519
阿里山鄉,23.4626845,120.7264629
阿里山鄉,23.4627717,120.7264739
阿里山鄉,23.4628648,120.7265047
阿里山鄉,23.4629307,120.7265617
阿里山鄉,23.4630311,120.7267088
阿里山鄉,23.4631354,120.7270303
阿里山鄉,23.4631963,120.7278087
阿里山鄉,23.4632528,120.7279605
阿里山鄉,23.4632875,120.7280124
阿里山鄉,23.4633665,120.7280446
阿里山鄉,23.463469,120.7280675
阿里山鄉,23.4635654,120.7280522
阿里山鄉,23.4637976,120.727965
阿里山鄉,23.4639244,120.7279096
阿里山鄉,23.4640095,120.7278694
阿里山鄉,23.464098,120.7278751
阿里山鄉,23.4642118,120.7279528
阿里山鄉,23.4645563,120.7282151
阿里山鄉,23.4647761,120.7283264
阿里山鄉,23.4650827,120.7284402
阿里山鄉,23.4652301,120.7284972
阿里山鄉,23.4653117,120.7285479
阿里山鄉,23.4653861,120.7286176
阿里山鄉,23.4654549,120.7287301
阿里山鄉,23.4654861,120.7289875
阿里山鄉,23.4655268,120.7291729
阿里山鄉,23.4656335,120.7293127
阿里山鄉,23.4658907,120.7295531
阿里山鄉,23.4663906,120.7300214
阿里山鄉,23.4665365,120.7301499
阿里山鄉,23.4667039,120.7302649
阿里山鄉,23.4668488,120.7303117
阿里山鄉,23.4669896,120.7303188
阿里山鄉,23.4677092,120.7303037
阿里山鄉,23.4678571,120.7303116
阿里山鄉,23.4681157,120.7303647
阿里山鄉,23.4686312,120.7305406
阿里山鄉,23.4687821,120.7305735
阿里山鄉,23.4689339,120.7305596
阿里山鄉,23.4690522,120.7305221
阿里山鄉,23.4692193,120.7304419
阿里山鄉,23.4695224,120.7303326
阿里山鄉,23.4698098,120.7302702
阿里山鄉,23.4700929,120.7302165
阿里山鄉,23.4503327,120.7155582
阿里山鄉,23.4502402,120.7157635
阿里山鄉,23.4502297,120.7159108
阿里山鄉,23.4503673,120.7163578
阿里山鄉,23.4504226,120.7166919
阿里山鄉,23.4503592,120.7168945
阿里山鄉,23.4502419,120.7171489
阿里山鄉,23.4501076,120.7172907
阿里山鄉,23.4500383,120.7175067
阿里山鄉,23.4499941,120.717721
阿里山鄉,23.4498248,120.7179605
阿里山鄉,23.4496615,120.7181239
阿里山鄉,23.4496012,120.7182586
阿里山鄉,23.4496693,120.7185713
阿里山鄉,23.4497026,120.718878
阿里山鄉,23.4496763,120.7192108
阿里山鄉,23.4496646,120.7195795
阿里山鄉,23.4497292,120.7197644
阿里山鄉,23.4498135,120.7199604
阿里山鄉,23.4498227,120.7201924
阿里山鄉,23.4499206,120.7204129
阿里山鄉,23.4501419,120.7207356
阿里山鄉,23.4503243,120.7210172
阿里山鄉,23.4503788,120.7211832
阿里山鄉,23.4503673,120.7214513
阿里山鄉,23.4503465,120.7218287
阿里山鄉,23.4503929,120.7220074
阿里山鄉,23.4505228,120.7221601
阿里山鄉,23.4505432,120.7222719
阿里山鄉,23.4505152,120.7224795
阿里山鄉,23.4505926,120.7226991
阿里山鄉,23.4505002,120.7228429
阿里山鄉,23.4502901,120.7230325
阿里山鄉,23.4502052,120.7233283
阿里山鄉,23.45016,120.7234447
阿里山鄉,23.4500931,120.7235653
阿里山鄉,23.4500902,120.7236612
阿里山鄉,23.4501751,120.7238013
阿里山鄉,23.4504317,120.7239421
阿里山鄉,23.4504649,120.7240534
阿里山鄉,23.4504814,120.7243341
阿里山鄉,23.450493,120.724361
阿里山鄉,23.4505637,120.7244287
阿里山鄉,23.4506855,120.7244324
阿里山鄉,23.4508189,120.7243979
阿里山鄉,23.450942,120.7244698
阿里山鄉,23.450869,120.7246554
阿里山鄉,23.4507203,120.7247606
阿里山鄉,23.4505229,120.7248704
阿里山鄉,23.4502344,120.724996
阿里山鄉,23.4501595,120.7250637
阿里山鄉,23.4501595,120.7251495
阿里山鄉,23.450181,120.7252139
阿里山鄉,23.4502239,120.7252783
阿里山鄉,23.450417,120.725407
阿里山鄉,23.4504666,120.72547
阿里山鄉,23.4504972,120.7255626
阿里山鄉,23.4505303,120.7256336
阿里山鄉,23.4505887,120.7258791
阿里山鄉,23.4506101,120.7259435
阿里山鄉,23.4506745,120.7260293
阿里山鄉,23.4507174,120.7260722
阿里山鄉,23.4508247,120.7261366
阿里山鄉,23.451168,120.7262439
阿里山鄉,23.4513182,120.7263297
阿里山鄉,23.4514684,120.7264155
阿里山鄉,23.4517045,120.7266301
阿里山鄉,23.4517474,120.726673
阿里山鄉,23.4517474,120.7267589
阿里山鄉,23.4504386,120.7145507
阿里山鄉,23.4504686,120.7146864
阿里山鄉,23.4504144,120.7149912
阿里山鄉,23.4503802,120.7153272
民雄鄉,23.5381868,120.457418
民雄鄉,23.5384208,120.4572545
水上鄉,23.4522521,120.4142456
水上鄉,23.4521993,120.4142004
水上鄉,23.4521463,120.414155
水上鄉,23.4520896,120.4141065
水上鄉,23.451581,120.4136709
水上鄉,23.4496181,120.4119898
水上鄉,23.4492257,120.4118317
水上鄉,23.4191211,120.3892884
水上鄉,23.4193108,120.3893728
水上鄉,23.4205087,120.390109
水上鄉,23.4205555,120.3900178
水上鄉,23.42032,120.3898755
水上鄉,23.419351,120.3892949
水上鄉,23.4191475,120.3891776
水上鄉,23.41874,120.3889185
大埔鄉,23.2950735,120.5957303
大埔鄉,23.2952163,120.5957333
大埔鄉,23.2953253,120.5957487
大埔鄉,23.2954458,120.5957879
大埔鄉,23.2955351,120.5958212
大埔鄉,23.2956054,120.5958475
大埔鄉,23.2958561,120.5959413
大埔鄉,23.2960758,120.5960705
大埔鄉,23.2963292,120.5962273
大埔鄉,23.2964383,120.5962724
大埔鄉,23.2966732,120.5963364
大埔鄉,23.2971352,120.5964605
大埔鄉,23.2976219,120.5966938
大埔鄉,23.2980766,120.596894
大埔鄉,23.29817,120.5969448
大埔鄉,23.2982512,120.5970009
大埔鄉,23.2984388,120.597153
大埔鄉,23.2985179,120.5972071
大埔鄉,23.2986714,120.59728
大埔鄉,23.2988936,120.597363
大埔鄉,23.2991879,120.5974822
大埔鄉,23.2992757,120.5975277
大埔鄉,23.2993739,120.5975879
大埔鄉,23.2994493,120.597649
大埔鄉,23.2995409,120.5977332
大埔鄉,23.2999452,120.5981897
大埔鄉,23.3000637,120.5982863
大埔鄉,23.3002451,120.5984109
大埔鄉,23.3003162,120.5984556
大埔鄉,23.3012638,120.5987911
大埔鄉,23.3011258,120.5987648
大埔鄉,23.3008672,120.5986715
大埔鄉,23.3007642,120.5986201
大埔鄉,23.3004499,120.5984261
大埔鄉,23.3003527,120.5983597
竹崎鄉,23.5048307,120.6976914
竹崎鄉,23.5048445,120.6976716
竹崎鄉,23.5049526,120.6974593
竹崎鄉,23.5050531,120.6971198
竹崎鄉,23.5050855,120.696932
竹崎鄉,23.5051544,120.6967087
竹崎鄉,23.5052786,120.6964526
竹崎鄉,23.5057066,120.696191
竹崎鄉,23.5058799,120.6960211
竹崎鄉,23.5059464,120.6959483
竹崎鄉,23.5060137,120.695872
竹崎鄉,23.5060546,120.69568
竹崎鄉,23.5060614,120.6956371
民雄鄉,23.5197925,120.4864921
民雄鄉,23.5198586,120.4864731
民雄鄉,23.5200703,120.4852031
民雄鄉,23.5201818,120.484252
民雄鄉,23.5203692,120.4828679
民雄鄉,23.5207297,120.4805888
民雄鄉,23.5208645,120.4799835
民雄鄉,23.5211971,120.4787222
民雄鄉,23.5214289,120.4777144
民雄鄉,23.521665,120.4768145
民雄鄉,23.5218998,120.476215
民雄鄉,23.5224015,120.4750147
民雄鄉,23.5228714,120.4739629
民雄鄉,23.5232156,120.4733665
民雄鄉,23.5238476,120.472523
民雄鄉,23.5241747,120.4719959
民雄鄉,23.5243764,120.4716392
民雄鄉,23.5250453,120.4703819
民雄鄉,23.5258224,120.4689248
新港鄉,23.5598339,120.3306493
新港鄉,23.5598424,120.3304233
新港鄉,23.5598452,120.3303478
新港鄉,23.5598764,120.3299948
新港鄉,23.5600971,120.3266313
新港鄉,23.5601918,120.325156
新港鄉,23.5604275,120.322338
新港鄉,23.5607983,120.3181972
新港鄉,23.5610172,120.316109
新港鄉,23.5610382,120.3158897
新港鄉,23.5611464,120.3147253
新港鄉,23.5610898,120.3147218
新港鄉,23.5610054,120.3157382
新港鄉,23.560994,120.3158757
新港鄉,23.5609753,120.3161217
新港鄉,23.56074,120.3181942
新港鄉,23.5603758,120.3223259
新港鄉,23.5601329,120.325153
新港鄉,23.5600219,120.3266264
新港鄉,23.5598225,120.3296021
新港鄉,23.559791,120.3300727
新港鄉,23.5582248,120.3378021
新港鄉,23.5581879,120.3379551
新港鄉,23.5575864,120.3404454
新港鄉,23.5575556,120.3405729
新港鄉,23.5576657,120.3404696
新港鄉,23.5582469,120.3381642
民雄鄉,23.55905,120.4086253
民雄鄉,23.5590681,120.408428
民雄鄉,23.5590503,120.4081033
民雄鄉,23.5590467,120.4080372
民雄鄉,23.5589883,120.4068107
新港鄉,23.5558782,120.3549
新港鄉,23.5558568,120.3551642
新港鄉,23.5556172,120.3588465
新港鄉,23.5554658,120.360768
新港鄉,23.555442,120.3622266
新港鄉,23.5554871,120.361601
竹崎鄉,23.5156609,120.4931223
民雄鄉,23.5454726,120.4415736
民雄鄉,23.5472403,120.440188
民雄鄉,23.5473453,120.4400906
民雄鄉,23.5482106,120.4390761
民雄鄉,23.5483186,120.4388652
民雄鄉,23.5485468,120.4384411
民雄鄉,23.548713,120.4380616
民雄鄉,23.5488426,120.4376694
民雄鄉,23.5489688,120.4371423
民雄鄉,23.5490178,120.436768
民雄鄉,23.5490476,120.4363471
民雄鄉,23.545443,120.4414933
民雄鄉,23.5489346,120.4362792
民雄鄉,23.5488955,120.4369151
民雄鄉,23.5488732,120.4370514
民雄鄉,23.5487642,120.4374838
民雄鄉,23.5486492,120.4378638
民雄鄉,23.5484276,120.4384177
民雄鄉,23.5482084,120.4388276
民雄鄉,23.5480396,120.4391063
民雄鄉,23.5473825,120.4399117
民雄鄉,23.5472745,120.4400032
民雄鄉,23.5489513,120.4360079
民雄鄉,23.5490672,120.4360697
民雄鄉,23.5491275,120.4352243
東石鄉,23.509508,120.1744147
東石鄉,23.50874,120.1740601
東石鄉,23.5074564,120.1736577
東石鄉,23.5069915,120.1735027
東石鄉,23.5069114,120.1735865
東石鄉,23.5074304,120.1737547
東石鄉,23.508708,120.1741552
東石鄉,23.5094671,120.1745054
東石鄉,23.4963509,120.1701448
東石鄉,23.4959967,120.1700626
東石鄉,23.4954137,120.1700009
東石鄉,23.4944446,120.1699393
東石鄉,23.4934754,120.1699017
東石鄉,23.4964247,120.1701619
東石鄉,23.4933622,120.1699902
東石鄉,23.4944027,120.1700422
東石鄉,23.4953876,120.1700873
東石鄉,23.495827,120.1701297
東石鄉,23.4963316,120.1702329
東石鄉,23.4964139,120.1702497
東石鄉,23.4847683,120.1699025
東石鄉,23.4858526,120.1699205
東石鄉,23.4878679,120.1699474
東石鄉,23.4893785,120.1699609
東石鄉,23.4844892,120.1698909
東石鄉,23.4893792,120.1698599
東石鄉,23.4878791,120.1698239
東石鄉,23.4858766,120.1697998
東石鄉,23.4847622,120.1697837
東石鄉,23.4844867,120.1697756
東石鄉,23.4833574,120.1696933
東石鄉,23.4821763,120.1695537
東石鄉,23.4810514,120.1693746
東石鄉,23.4796959,120.1692029
東石鄉,23.4787562,120.1690593
東石鄉,23.4776587,120.1688951
東石鄉,23.4766048,120.1687209
東石鄉,23.4762636,120.1686856
東石鄉,23.4766517,120.1688308
東石鄉,23.477632,120.168994
東石鄉,23.4787442,120.1691595
東石鄉,23.4796837,120.169303
東石鄉,23.4810365,120.1694666
東石鄉,23.4821651,120.169654
東石鄉,23.4833488,120.1697939
東石鄉,23.4763385,120.1687947
東石鄉,23.4765941,120.1688212
東石鄉,23.4759739,120.1686556
東石鄉,23.4757521,120.1686249
東石鄉,23.4759109,120.1687503
東石鄉,23.4756922,120.1687173
東石鄉,23.4756821,120.1686134
東石鄉,23.475011,120.1685129
東石鄉,23.4745186,120.1684433
東石鄉,23.4735903,120.1683042
東石鄉,23.4729782,120.1682082
東石鄉,23.4723668,120.1680992
東石鄉,23.4710969,120.1679377
東石鄉,23.4690778,120.1676576
東石鄉,23.4690626,120.1677604
東石鄉,23.4710599,120.1680271
東石鄉,23.4723547,120.1681994
東石鄉,23.4735779,120.1684043
東石鄉,23.4740373,120.1684577
東石鄉,23.4745033,120.1685448
東石鄉,23.4749966,120.1686102
東石鄉,23.4756694,120.1687135
東石鄉,23.458038,120.166042
東石鄉,23.4574884,120.1659669
東石鄉,23.4569361,120.1658905
東石鄉,23.4561539,120.165807
東石鄉,23.4535001,120.1657279
東石鄉,23.4542813,120.1657595
東石鄉,23.4553293,120.1658037
東石鄉,23.4561612,120.1659009
東石鄉,23.4569167,120.165987
東石鄉,23.4574797,120.1660635
東石鄉,23.4580322,120.166149
東石鄉,23.441664,120.1656049
東石鄉,23.4406541,120.1655986
東石鄉,23.4401545,120.1655897
東石鄉,23.4396603,120.1655897
東石鄉,23.4387867,120.1655825
東石鄉,23.4380212,120.1655276
東石鄉,23.4380137,120.1656284
東石鄉,23.4387809,120.1656835
東石鄉,23.4396603,120.1656907
東石鄉,23.440152,120.1656823
東石鄉,23.4406535,120.1656996
東石鄉,23.4416722,120.1657051
布袋鎮,23.3972999,120.1682013
布袋鎮,23.3969356,120.1681718
布袋鎮,23.3962411,120.1680885
布袋鎮,23.3958327,120.1680189
布袋鎮,23.3953946,120.1679608
布袋鎮,23.3942548,120.167706
布袋鎮,23.3932762,120.1674451
布袋鎮,23.3932803,120.1675295
布袋鎮,23.3934935,120.1676028
布袋鎮,23.3939811,120.167739
布袋鎮,23.3931593,120.1674879
布袋鎮,23.3696081,120.1551525
布袋鎮,23.3696113,120.1552513
布袋鎮,23.3479979,120.1557711
布袋鎮,23.3474266,120.1557818
布袋鎮,23.3469262,120.1557926
布袋鎮,23.3444476,120.1557398
布袋鎮,23.3429484,120.1557009
布袋鎮,23.3410159,120.1556344
布袋鎮,23.3395758,120.1555682
布袋鎮,23.3395579,120.1556711
布袋鎮,23.3410186,120.1557267
布袋鎮,23.3429513,120.1558003
布袋鎮,23.344458,120.1558327
布袋鎮,23.3469261,120.1558871
布袋鎮,23.3474118,120.1558811
布袋鎮,23.3480028,120.1558677
布袋鎮,23.3276066,120.1554218
布袋鎮,23.3274618,120.1554228
布袋鎮,23.3264585,120.1554456
布袋鎮,23.3254173,120.1554725
布袋鎮,23.3245768,120.1554858
布袋鎮,23.3218726,120.1555305
布袋鎮,23.3204643,120.155513
布袋鎮,23.3196422,120.1554978
布袋鎮,23.3194434,120.1554589
布袋鎮,23.3194241,120.1555632
布袋鎮,23.3196203,120.1556048
布袋鎮,23.3199923,120.1556354
布袋鎮,23.3204783,120.1556246
布袋鎮,23.3218704,120.1556178
布袋鎮,23.3245738,120.1555772
布袋鎮,23.3254192,120.1555717
布袋鎮,23.3264612,120.1555562
布袋鎮,23.3274169,120.1555217
布袋鎮,23.3276052,120.1555202
布袋鎮,23.3191803,120.1554075
布袋鎮,23.3181421,120.1550644
布袋鎮,23.3181319,120.155154
布袋鎮,23.3191669,120.1555088
竹崎鄉,23.5269659,120.630029
竹崎鄉,23.5270527,120.6299452
竹崎鄉,23.5271184,120.6298739
竹崎鄉,23.5271369,120.6297863
竹崎鄉,23.5271245,120.6297198
竹崎鄉,23.5270176,120.6285811
竹崎鄉,23.5270133,120.6284458
竹崎鄉,23.5270723,120.629532
竹崎鄉,23.5271092,120.6292664
竹崎鄉,23.5271055,120.6291323
竹崎鄉,23.5270385,120.62883
朴子市,23.4143038,120.246951
朴子市,23.415554,120.2470429
朴子市,23.4157976,120.2470588
朴子市,23.4172158,120.2471829
朴子市,23.4177283,120.2472186
朴子市,23.4182056,120.2472132
朴子市,23.4184294,120.2471886
朴子市,23.4186862,120.2471439
朴子市,23.4193898,120.2469578
朴子市,23.420276,120.2467234
朴子市,23.4204963,120.2466793
朴子市,23.4207148,120.2466706
朴子市,23.4210034,120.2466836
朴子市,23.4212683,120.2467427
朴子市,23.4116006,120.2493888
朴子市,23.4106219,120.2502906
朴子市,23.4102773,120.2506501
朴子市,23.4102034,120.2507962
朴子市,23.4101579,120.2509585
朴子市,23.4101247,120.2512388
朴子市,23.4101185,120.2518503
朴子市,23.4101591,120.2521923
朴子市,23.410227,120.2526013
朴子市,23.4102465,120.2527288
朴子市,23.4102342,120.2529058
朴子市,23.4102243,120.2531137
朴子市,23.4101939,120.2533386
朴子市,23.4101668,120.2535693
朴子市,23.410173,120.2537302
朴子市,23.410186,120.2538232
朴子市,23.4101951,120.2538885
朴子市,23.410205,120.2540521
朴子市,23.410189,120.2541554
朴子市,23.4101065,120.254445
朴子市,23.4100951,120.2544781
朴子市,23.4099268,120.2549641
朴子市,23.4098468,120.2552323
朴子市,23.4098001,120.2554455
朴子市,23.4096942,120.2559712
朴子市,23.4096604,120.2561623
朴子市,23.4095576,120.256627
朴子市,23.4094923,120.2569086
朴子市,23.4127115,120.2468493
朴子市,23.4143038,120.246951
朴子市,23.4213558,120.2466775
朴子市,23.4210048,120.2465966
朴子市,23.4207188,120.2465826
朴子市,23.420544,120.2465869
朴子市,23.4204275,120.246597
朴子市,23.420058,120.2466793
朴子市,23.4186616,120.247036
朴子市,23.4184471,120.2470794
朴子市,23.418191,120.247128
朴子市,23.4177243,120.2471316
朴子市,23.4172158,120.2470956
朴子市,23.4167694,120.2470509
朴子市,23.4157274,120.2469808
朴子市,23.4148521,120.2469157
朴子市,23.4143704,120.246888
朴子市,23.4141629,120.247079
朴子市,23.4131968,120.2479561
朴子市,23.412357,120.2487106
朴子市,23.4117927,120.2492175
朴子市,23.413332,120.2468019
朴子市,23.4123349,120.2467471
義竹鄉,23.3386833,120.2429851
義竹鄉,23.3383754,120.2428991
義竹鄉,23.3369735,120.2453673
義竹鄉,23.3367494,120.2443629
義竹鄉,23.3366632,120.2439606
義竹鄉,23.3364058,120.2428126
布袋鎮,23.3255888,120.1592962
太保市,23.4554523,120.3233744
太保市,23.4554674,120.3232825
大林鎮,23.5966474,120.4451323
大林鎮,23.5958271,120.445061
大林鎮,23.5965589,120.4452369
大林鎮,23.5958168,120.4451843
大林鎮,23.6040093,120.4473531
大林鎮,23.6039459,120.4474132
大林鎮,23.6037199,120.4476066
大林鎮,23.6026448,120.4486149
大林鎮,23.6018748,120.4493372
大林鎮,23.6007109,120.4504182
大林鎮,23.6001229,120.4509607
大林鎮,23.6119398,120.4398912
大林鎮,23.6117567,120.4400763
大林鎮,23.6111612,120.4406378
大林鎮,23.6101864,120.4415346
大林鎮,23.6090679,120.4425883
大林鎮,23.6089592,120.4426908
大林鎮,23.6086698,120.4429851
大林鎮,23.6083909,120.4432306
大林鎮,23.6080243,120.4435928
大林鎮,23.6070563,120.4444993
大林鎮,23.6069688,120.4445853
大林鎮,23.6069043,120.444646
大林鎮,23.6059203,120.4455525
大林鎮,23.6041408,120.4472136
大林鎮,23.6059286,120.4456522
大林鎮,23.6068573,120.4447782
大林鎮,23.6069591,120.4446752
大林鎮,23.6069858,120.4446502
大林鎮,23.6080312,120.4436728
大林鎮,23.6087271,120.4430186
大林鎮,23.6101929,120.4416096
大林鎮,23.6111742,120.4407232
大林鎮,23.6118662,120.4401061
大林鎮,23.6119309,120.4400626
大林鎮,23.611984,120.4400149
番路鄉,23.4772949,120.5121806
番路鄉,23.4771818,120.5120974
番路鄉,23.4768115,120.5119673
番路鄉,23.4764769,120.5118681
番路鄉,23.4762955,120.5117648
番路鄉,23.4760919,120.5115328
番路鄉,23.475911,120.5112143
番路鄉,23.4758225,120.5110661
番路鄉,23.475745,120.5108582
番路鄉,23.4757093,120.5106021
番路鄉,23.475718,120.5103821
番路鄉,23.4757697,120.5101045
番路鄉,23.4759455,120.509729
番路鄉,23.4762178,120.5092588
番路鄉,23.4764646,120.5089589
番路鄉,23.4768029,120.5086575
番路鄉,23.4768139,120.5086762
番路鄉,23.4772051,120.5084308
番路鄉,23.4776676,120.50829
番路鄉,23.4780304,120.5082519
番路鄉,23.4782716,120.5082069
番路鄉,23.4785816,120.5081492
番路鄉,23.4787668,120.5080556
番路鄉,23.478899,120.5079051
番路鄉,23.4790109,120.5076771
番路鄉,23.4790872,120.5072802
番路鄉,23.4791733,120.5068389
番路鄉,23.479252,120.5066083
番路鄉,23.4794426,120.5063092
番路鄉,23.4796399,120.5060227
番路鄉,23.479891,120.5056159
番路鄉,23.4799359,120.5054294
番路鄉,23.4690334,120.5677847
番路鄉,23.468974,120.5679063
番路鄉,23.4687264,120.56857
番路鄉,23.468662,120.5687944
番路鄉,23.4686354,120.5689827
番路鄉,23.468656,120.5691006
番路鄉,23.4687159,120.5692734
番路鄉,23.4688043,120.5694294
番路鄉,23.4690432,120.5695873
番路鄉,23.4693693,120.5695849
番路鄉,23.4691493,120.5669137
番路鄉,23.4692594,120.5669803
番路鄉,23.4693243,120.5670563
番路鄉,23.4693581,120.5671196
番路鄉,23.4693581,120.5673352
番路鄉,23.4693177,120.567442
番路鄉,23.4692249,120.5675445
朴子市,23.4529124,120.2347212
朴子市,23.4531892,120.2321759
朴子市,23.453286,120.2311031
朴子市,23.4533713,120.2299899
朴子市,23.4534931,120.2277998
朴子市,23.4533996,120.2277999
朴子市,23.4532728,120.2299792
朴子市,23.4531938,120.2310856
朴子市,23.4531006,120.2321652
朴子市,23.4528287,120.2347155
朴子市,23.448343,120.2665467
朴子市,23.4520275,120.2441902
朴子市,23.4517135,120.2442163
朴子市,23.4514473,120.2442521
朴子市,23.4505352,120.2443851
朴子市,23.4505419,120.2444935
朴子市,23.4514223,120.2443771
東石鄉,23.454236,120.1478767
東石鄉,23.454082,120.1476376
東石鄉,23.4539958,120.1473772
布袋鎮,23.3776789,120.1589138
阿里山鄉,23.5341905,120.7373203
阿里山鄉,23.5341847,120.7373185
阿里山鄉,23.5336993,120.7370089
阿里山鄉,23.5327926,120.7366692
阿里山鄉,23.5320464,120.7362838
阿里山鄉,23.531373,120.7360868
阿里山鄉,23.5403009,120.7394354
阿里山鄉,23.5401404,120.7394617
阿里山鄉,23.5396626,120.7394476
阿里山鄉,23.5390934,120.7393096
阿里山鄉,23.5404972,120.7394205
梅山鄉,23.551614,120.7315012
梅山鄉,23.5515072,120.7315569
梅山鄉,23.551383,120.7315922
梅山鄉,23.5508341,120.731602
梅山鄉,23.550222,120.7316441
梅山鄉,23.5500379,120.7316908
梅山鄉,23.5498923,120.7317702
梅山鄉,23.5497211,120.7319336
梅山鄉,23.5493485,120.7324558
梅山鄉,23.5490784,120.732986
梅山鄉,23.548822,120.7334047
梅山鄉,23.5486851,120.7335681
梅山鄉,23.5474641,120.7344145
梅山鄉,23.5473949,120.7344624
梅山鄉,23.5472814,120.7345411
梅山鄉,23.5472003,120.7345836
梅山鄉,23.5464735,120.7346756
梅山鄉,23.5463762,120.7347039
阿里山鄉,23.5459738,120.7349587
阿里山鄉,23.5456721,120.7351711
民雄鄉,23.5190396,120.4042608
民雄鄉,23.5213826,120.4044761
民雄鄉,23.5236707,120.4048534
民雄鄉,23.5259214,120.4053818
溪口鄉,23.5792587,120.4275181
溪口鄉,23.5802294,120.4280361
溪口鄉,23.5820432,120.4289724
溪口鄉,23.5847286,120.4302553
溪口鄉,23.5865,120.4310335
民雄鄉,23.5283402,120.4060664
民雄鄉,23.5270247,120.4055756
民雄鄉,23.5268916,120.4055315
梅山鄉,23.5275921,120.6717444
梅山鄉,23.5275728,120.6718409
梅山鄉,23.5275608,120.6719331
梅山鄉,23.5275699,120.6719873
梅山鄉,23.527614,120.6720769
梅山鄉,23.5277708,120.6723113
梅山鄉,23.5278052,120.6724186
梅山鄉,23.5278156,120.6725152
梅山鄉,23.5278304,120.6725775
梅山鄉,23.5278654,120.672648
梅山鄉,23.5279214,120.6727338
梅山鄉,23.528079,120.6728604
梅山鄉,23.5282571,120.672939
梅山鄉,23.5284602,120.6729998
梅山鄉,23.5285251,120.6730315
梅山鄉,23.5286001,120.6730919
梅山鄉,23.528831,120.6733561
梅山鄉,23.5289383,120.6734472
梅山鄉,23.5291094,120.6735551
梅山鄉,23.5292914,120.6736328
梅山鄉,23.5297547,120.6736994
梅山鄉,23.5300043,120.673757
梅山鄉,23.5303824,120.6738771
梅山鄉,23.5304587,120.6738985
梅山鄉,23.5305533,120.6738965
梅山鄉,23.5308257,120.6738509
梅山鄉,23.5309093,120.6738523
梅山鄉,23.5309935,120.6738818
梅山鄉,23.5310366,120.6739126
梅山鄉,23.5310827,120.6739931
梅山鄉,23.5310968,120.6740682
梅山鄉,23.531114,120.6741849
梅山鄉,23.5311343,120.6745101
梅山鄉,23.531119,120.6745892
梅山鄉,23.5310858,120.6746683
梅山鄉,23.531047,120.6747253
梅山鄉,23.5309868,120.6747729
梅山鄉,23.5308798,120.6748098
梅山鄉,23.5307753,120.6748058
梅山鄉,23.5306007,120.6747589
梅山鄉,23.5304494,120.6747173
梅山鄉,23.5302453,120.6746998
梅山鄉,23.5299613,120.6747052
梅山鄉,23.5297584,120.6747025
梅山鄉,23.5294756,120.674665
梅山鄉,23.5293367,120.6746623
梅山鄉,23.5292358,120.6746757
梅山鄉,23.5291768,120.6747146
梅山鄉,23.529108,120.6747951
梅山鄉,23.5290821,120.674893
梅山鄉,23.5290994,120.6750016
梅山鄉,23.5291436,120.675078
梅山鄉,23.5294559,120.6754214
梅山鄉,23.5298887,120.6758022
梅山鄉,23.5299226,120.675872
梅山鄉,23.5299316,120.6759524
梅山鄉,23.5299029,120.676043
梅山鄉,23.5297086,120.6763776
梅山鄉,23.5296416,120.6764647
梅山鄉,23.5295598,120.676517
梅山鄉,23.5293238,120.6765834
梅山鄉,23.5292481,120.6766223
梅山鄉,23.5291916,120.676678
梅山鄉,23.5291375,120.6767537
梅山鄉,23.531778,120.6789813
梅山鄉,23.5292094,120.677138
梅山鄉,23.5292414,120.6771762
梅山鄉,23.5292826,120.6771997
梅山鄉,23.5293483,120.677205
梅山鄉,23.5296982,120.677209
梅山鄉,23.5299207,120.6772144
梅山鄉,23.5301839,120.6772318
梅山鄉,23.5305921,120.6772332
梅山鄉,23.5308036,120.6772251
梅山鄉,23.5312831,120.6772359
梅山鄉,23.5313679,120.6772305
梅山鄉,23.5314663,120.677205
梅山鄉,23.5316698,120.6771091
梅山鄉,23.531751,120.6771071
梅山鄉,23.5318192,120.6771326
梅山鄉,23.5318647,120.6772023
梅山鄉,23.5318979,120.6773519
梅山鄉,23.5319083,120.6775591
梅山鄉,23.5319102,120.67783
梅山鄉,23.5319133,120.6779943
梅山鄉,23.5318997,120.6781217
梅山鄉,23.5318555,120.6782571
梅山鄉,23.5317774,120.6784871
梅山鄉,23.5317368,120.6786601
梅山鄉,23.5317208,120.6787848
梅山鄉,23.5317288,120.6788834
梅山鄉,23.5317467,120.6789357
鹿草鄉,23.4333703,120.2814025
鹿草鄉,23.4341531,120.2804834
鹿草鄉,23.4348106,120.279702
鹿草鄉,23.4357735,120.2785303
鹿草鄉,23.4358946,120.278383
鹿草鄉,23.4363565,120.2778449
鹿草鄉,23.4368526,120.277336
鹿草鄉,23.4383774,120.2758709
鹿草鄉,23.4327494,120.2819292
鹿草鄉,23.4326338,120.2820472
鹿草鄉,23.4325415,120.2821317
鹿草鄉,23.4317564,120.2828318
鹿草鄉,23.431434,120.2831081
鹿草鄉,23.4310083,120.2836043
鹿草鄉,23.4294824,120.2854376
鹿草鄉,23.4292454,120.2857254
鹿草鄉,23.4277326,120.2875632
鹿草鄉,23.4266497,120.2888748
鹿草鄉,23.4263218,120.2892114
