town,latitude,longitude
東區,24.7940754,121.0003209
東區,24.7946018,120.9995996
東區,24.7953395,120.9987451
東區,24.7959454,120.9980433
東區,24.7959808,120.9980024
東區,24.7960437,120.9979295
東區,24.7932713,121.0012431
東區,24.7932119,121.0013259
東區,24.7932007,121.0013415
東區,24.7922818,121.0026225
東區,24.7916136,121.0035538
東區,24.7912465,121.0040656
東區,24.7910248,121.0043746
東區,24.790991,121.0044217
東區,24.7909327,121.004503
東區,24.790893,121.0045626
東區,24.7908662,121.0046028
東區,24.7908094,121.0046879
北區,24.8324186,120.9535121
北區,24.8324498,120.9531608
北區,24.8324523,120.9531163
北區,24.8324823,120.9525775
北區,24.8325553,120.95191
北區,24.8326019,120.9514839
北區,24.8327419,120.9503079
北區,24.8329171,120.9489605
北區,24.8329625,120.9487966
北區,24.8330223,120.9486173
北區,24.8331463,120.9483269
東區,24.7793247,121.0035727
東區,24.7818648,121.0035543
東區,24.78243,121.0035551
東區,24.7830139,121.0035817
東區,24.7833452,121.0036197
東區,24.7844873,121.0037595
東區,24.7852406,121.0039072
東區,24.7858661,121.0040661
東區,24.7863409,121.0041954
東區,24.7895181,121.0068516
東區,24.7845537,121.0036301
東區,24.7836672,121.003494
東區,24.783185,121.0034384
東區,24.7827686,121.0034075
東區,24.7809803,121.0033766
東區,24.7776346,121.0034933
東區,24.7760285,121.0035493
東區,24.7893696,121.006805
東區,24.7891221,121.0071676
東區,24.7889963,121.0073519
東區,24.7887255,121.0077486
東區,24.7884486,121.0081542
東區,24.7904371,121.0052188
東區,24.7903819,121.0052975
東區,24.7956391,121.0132902
東區,24.795887,121.0132975
香山區,24.7590878,120.9443362
香山區,24.7594121,120.9448648
香山區,24.7598053,120.9454261
香山區,24.7598769,120.945557
香山區,24.7599047,120.9457103
香山區,24.7598977,120.9458748
香山區,24.7598552,120.9460133
香山區,24.7597594,120.9461734
香山區,24.759679,120.9462755
香山區,24.7595664,120.9463558
香山區,24.7592764,120.9465339
香山區,24.7590915,120.9466365
香山區,24.7589399,120.9466773
香山區,24.7587761,120.9467046
香山區,24.7586678,120.9467481
香山區,24.7585727,120.9468137
香山區,24.7584904,120.9469349
香山區,24.7584206,120.9470767
香山區,24.758381,120.9471895
香山區,24.7582849,120.9473225
東區,24.7590261,120.9639714
東區,24.7589397,120.9631761
東區,24.7588435,120.9624734
東區,24.7586291,120.9613697
東區,24.758528,120.9608936
東區,24.7583003,120.9601177
東區,24.7581682,120.9596986
東區,24.7588361,120.9635091
東區,24.7589141,120.9642091
東區,24.7589299,120.9648917
東區,24.758936,120.9656307
東區,24.7589311,120.9661644
東區,24.7588897,120.9669772
香山區,24.7563022,120.9565913
香山區,24.7557894,120.956421
香山區,24.7557575,120.9566077
香山區,24.7572887,120.9570941
香山區,24.757643,120.9572333
香山區,24.7579364,120.9573635
香山區,24.7589344,120.9580493
香山區,24.7592565,120.9582564
香山區,24.7991994,120.9533553
香山區,24.7982937,120.953024
香山區,24.7975754,120.9527545
香山區,24.7972965,120.952643
香山區,24.7969581,120.9525077
香山區,24.7967146,120.9524112
東區,24.8066934,121.0101449
東區,24.8081141,121.0103971
東區,24.8087203,121.0105245
東區,24.8092292,121.0106425
東區,24.8096844,121.0107524
香山區,24.7596667,120.9588119
香山區,24.7596586,120.9589073
香山區,24.7597375,120.959032
香山區,24.7600458,120.9593363
香山區,24.7601014,120.9593911
香山區,24.760321,120.9595877
香山區,24.7604586,120.9597449
香山區,24.7605235,120.9599014
香山區,24.7605254,120.9599221
香山區,24.7605579,120.960072
東區,24.7607287,120.9608996
東區,24.7608146,120.9610507
東區,24.7611424,120.9613334
東區,24.7613496,120.96149
東區,24.7615819,120.9616294
東區,24.7617948,120.9616501
東區,24.7619835,120.9615854
香山區,24.7621968,120.9615207
香山區,24.7624002,120.961517
東區,24.7625555,120.961582
東區,24.7626761,120.9616875
東區,24.7627874,120.9618544
東區,24.7629729,120.9621574
東區,24.7631093,120.9622742
香山區,24.7633162,120.9623379
香山區,24.7635202,120.9623822
東區,24.7636693,120.9624698
香山區,24.7637738,120.9626444
東區,24.7638511,120.9628691
東區,24.7639531,120.9630394
東區,24.7640872,120.9631592
東區,24.7643118,120.9632743
香山區,24.7646612,120.963448
香山區,24.7647707,120.963506
香山區,24.7649828,120.9636183
東區,24.765159,120.9637
東區,24.7653074,120.9637238
香山區,24.7654911,120.9636545
香山區,24.7656792,120.9635547
香山區,24.765932,120.9634752
香山區,24.7661454,120.9634548
香山區,24.7664688,120.9634458
香山區,24.7665133,120.9634446
香山區,24.7668213,120.9633785
香山區,24.7670599,120.9632953
東區,24.7672256,120.9632685
香山區,24.7674362,120.9632578
東區,24.7677394,120.9632725
東區,24.7679251,120.9632886
香山區,24.8067777,120.918348
香山區,24.8072531,120.918227
香山區,24.8075752,120.9182049
香山區,24.8079513,120.9182558
香山區,24.8081279,120.9183135
香山區,24.8084273,120.9184449
香山區,24.8087438,120.9186488
香山區,24.8089167,120.918799
香山區,24.8067431,120.9182556
香山區,24.8066808,120.9181775
香山區,24.8064313,120.9183057
香山區,24.8063028,120.9186869
香山區,24.8067895,120.9184198
香山區,24.8018536,120.9203654
香山區,24.8014684,120.9203872
香山區,24.8011417,120.9204057
香山區,24.8007148,120.9203849
香山區,24.800616,120.9203801
香山區,24.7998309,120.9203104
香山區,24.7993459,120.920239
香山區,24.8018897,120.9206513
香山區,24.8027083,120.9204699
香山區,24.8031223,120.9203506
香山區,24.804738,120.9192329
香山區,24.8037599,120.9197387
香山區,24.8035536,120.9198377
香山區,24.8030214,120.9200795
香山區,24.8026055,120.9202298
香山區,24.8022096,120.9203141
香山區,24.7454078,120.8999547
香山區,24.7462095,120.9016089
香山區,24.7463007,120.9015774
香山區,24.7454967,120.8999061
香山區,24.746391,120.9019652
香山區,24.7468424,120.9027083
香山區,24.7470648,120.9029739
香山區,24.7472451,120.9031684
香山區,24.7473899,120.9032822
香山區,24.7475666,120.9034379
香山區,24.7477579,120.9035803
香山區,24.7479905,120.903737
香山區,24.7482415,120.9038804
香山區,24.7484922,120.9039994
香山區,24.7488416,120.9041511
香山區,24.7491456,120.9042411
香山區,24.7494543,120.9043482
香山區,24.7515044,120.905077
香山區,24.7526661,120.9054855
香山區,24.7535786,120.9057996
香山區,24.7541566,120.9059598
香山區,24.7546894,120.9060486
香山區,24.7549133,120.9060776
香山區,24.7553217,120.9061061
香山區,24.7563155,120.9061172
香山區,24.7569222,120.9061548
香山區,24.7574133,120.9062138
香山區,24.757846,120.9063021
香山區,24.7582348,120.9064142
香山區,24.7584448,120.9064782
香山區,24.758692,120.9065776
香山區,24.7591121,120.906783
香山區,24.759961,120.9072427
香山區,24.7607491,120.9076405
香山區,24.7616836,120.9080481
香山區,24.7621043,120.9082203
香山區,24.7624976,120.9084039
香山區,24.7630506,120.9087441
香山區,24.7632031,120.9088926
香山區,24.7635505,120.909247
香山區,24.7638492,120.9096194
香山區,24.764383,120.9103542
香山區,24.765087,120.9112926
香山區,24.7654519,120.9117935
香山區,24.7656334,120.9120116
香山區,24.7658224,120.9122106
香山區,24.7660974,120.9124502
香山區,24.7663907,120.912663
香山區,24.7665784,120.9127707
香山區,24.7667593,120.9128678
香山區,24.7671021,120.9130015
香山區,24.7674321,120.9130928
香山區,24.7687761,120.9134071
香山區,24.769916,120.9136773
香山區,24.7709069,120.9138699
香山區,24.7718567,120.914001
香山區,24.7726625,120.9140919
香山區,24.7739889,120.9141623
香山區,24.774428,120.9142001
香山區,24.7755149,120.9142779
香山區,24.7771617,120.9145213
香山區,24.7786627,120.9147736
香山區,24.7788112,120.9148057
香山區,24.7810789,120.9151938
香山區,24.782019,120.9153461
香山區,24.7825042,120.9154821
香山區,24.7826323,120.9155179
香山區,24.7834348,120.9157716
香山區,24.7842435,120.9160532
香山區,24.7855939,120.9166151
香山區,24.7868297,120.9170984
香山區,24.7877515,120.9174539
香山區,24.7892569,120.9178838
香山區,24.7901192,120.9180955
香山區,24.7907575,120.9182981
香山區,24.7913644,120.918497
香山區,24.7921176,120.9188105
香山區,24.7937467,120.9194753
香山區,24.7941124,120.9195583
香山區,24.7973109,120.9200822
香山區,24.7988645,120.9203367
香山區,24.7451055,120.8992101
香山區,24.7445235,120.8984349
香山區,24.7444617,120.8983386
香山區,24.7440178,120.8977373
香山區,24.7431291,120.8966596
香山區,24.7419373,120.895061
香山區,24.7412581,120.8940108
香山區,24.7407645,120.8932214
香山區,24.7402854,120.8924073
香山區,24.7398132,120.8915243
香山區,24.7393689,120.8907595
香山區,24.7381993,120.8886394
香山區,24.7371731,120.8867763
香山區,24.7369452,120.8863971
香山區,24.7365254,120.8856431
香山區,24.7361911,120.8850807
香山區,24.7358814,120.8846053
香山區,24.7349932,120.8832352
香山區,24.7346199,120.8826691
香山區,24.734086,120.8819139
香山區,24.74557,120.8998794
香山區,24.745314,120.899414
香山區,24.7449059,120.8987633
香山區,24.7445409,120.898316
香山區,24.7437929,120.8973454
香山區,24.7432053,120.8966594
香山區,24.7419949,120.8950235
香山區,24.7414716,120.8942179
香山區,24.7408237,120.8932069
香山區,24.7403554,120.8923412
香山區,24.7400508,120.8918039
香山區,24.7397385,120.8912567
香山區,24.7386014,120.8891906
香山區,24.7385777,120.8891476
香山區,24.7383233,120.8886829
香山區,24.7377406,120.8876313
香山區,24.7453332,120.899984
香山區,24.7459281,120.9011964
香山區,24.7461463,120.9010613
香山區,24.746118,120.9016549
香山區,24.746297,120.9019964
香山區,24.746591,120.9024348
香山區,24.746899,120.9028722
香山區,24.7473386,120.9033286
香山區,24.747731,120.9036454
香山區,24.7481306,120.9039163
香山區,24.7484571,120.9040701
香山區,24.7488252,120.9042324
香山區,24.7503812,120.9047647
香山區,24.7507436,120.9049098
香山區,24.750809,120.904933
香山區,24.7514286,120.9051532
香山區,24.7520863,120.9053801
香山區,24.752648,120.9055625
香山區,24.7528487,120.9056294
香山區,24.7535556,120.9058662
香山區,24.7541088,120.9060163
香山區,24.7546261,120.9061163
香山區,24.7548939,120.9061412
香山區,24.7553159,120.9061662
香山區,24.7562915,120.9061962
香山區,24.7566312,120.9062177
香山區,24.7569223,120.9062362
香山區,24.7573987,120.9063061
香山區,24.7578479,120.9063961
香山區,24.7581883,120.906491
香山區,24.758397,120.906556
香山區,24.7586874,120.9066759
香山區,24.759064,120.9068708
香山區,24.760085,120.9074116
香山區,24.7604739,120.9076218
香山區,24.7616547,120.9081448
香山區,24.7623746,120.908452
香山區,24.762902,120.9087484
香山區,24.7630143,120.9088287
東區,24.8036496,120.9785879
東區,24.8069649,121.0182873
東區,24.8062708,121.0176466
北區,24.843988,120.9436788
北區,24.8440127,120.943465
北區,24.8440431,120.943125
東區,24.783024,120.9673482
東區,24.7788576,120.9672456
東區,24.7785356,120.9671731
東區,24.7783156,120.9671712
東區,24.7776833,120.9672353
東區,24.7775876,120.9672544
東區,24.7775327,120.9672653
東區,24.7769233,120.9674011
東區,24.7767791,120.9674011
東區,24.7762548,120.967261
東區,24.776021,120.9672328
東區,24.7752691,120.9671966
東區,24.775056,120.9671564
東區,24.7748448,120.9670732
東區,24.7746913,120.9670276
東區,24.7738572,120.9665864
東區,24.7738115,120.9665668
東區,24.7733732,120.9664114
東區,24.7732766,120.966376
東區,24.7730865,120.9663058
東區,24.7727711,120.9661894
東區,24.8194299,120.9954277
東區,24.7903172,121.0116391
東區,24.7900705,121.0114834
東區,24.7896624,121.0112972
東區,24.7896414,121.0112885
東區,24.7896405,121.0112881
東區,24.7900951,121.011677
東區,24.790258,121.0117489
東區,24.78946,121.0112045
東區,24.7889912,121.0109737
東區,24.7889681,121.0109623
東區,24.7889182,121.0109422
東區,24.7885225,121.0107129
東區,24.7880805,121.0103816
東區,24.7877725,121.0101214
東區,24.7876848,121.0100262
東區,24.7875911,121.0099042
東區,24.787557,121.009762
東區,24.7875691,121.0096669
東區,24.7875851,121.0095403
北區,24.8327943,120.9273247
北區,24.8326758,120.9272455
北區,24.8324084,120.9270848
北區,24.8320471,120.9269059
北區,24.8318253,120.9268195
北區,24.831486,120.9267226
北區,24.831189,120.9266556
北區,24.8309212,120.9266073
北區,24.8307387,120.9265912
北區,24.8304685,120.9265724
北區,24.8301837,120.9265778
北區,24.8298721,120.9266127
北區,24.829597,120.9266529
北區,24.8292465,120.9267119
北區,24.8288959,120.9268326
北區,24.8285259,120.9269882
北區,24.8282593,120.9270968
北區,24.8281791,120.9271464
北區,24.8278735,120.9272738
北區,24.8275522,120.9274092
北區,24.8272502,120.9275244
北區,24.8271865,120.9275398
北區,24.8437091,120.9314794
北區,24.8437527,120.9313928
北區,24.8440082,120.9308851
北區,24.8442108,120.9304921
北區,24.8444103,120.9301023
北區,24.8445479,120.9298336
北區,24.8446724,120.9295948
北區,24.8449494,120.9290634
北區,24.8450882,120.9287972
北區,24.840826,120.9370692
北區,24.8411136,120.9365745
北區,24.8411858,120.9364502
北區,24.8413553,120.9361237
北區,24.8415161,120.9358139
北區,24.8416803,120.9355028
北區,24.8423412,120.9342233
北區,24.8424169,120.9340824
北區,24.8426903,120.9335358
北區,24.8427716,120.9333719
北區,24.8428658,120.9331818
北區,24.8429379,120.9330391
北區,24.8430331,120.9328506
北區,24.8431511,120.9326363
北區,24.843503,120.9319109
北區,24.8436806,120.9315404
北區,24.8395312,120.9312348
北區,24.8393608,120.9310926
北區,24.8387558,120.9306094
北區,24.8384675,120.9303792
北區,24.8382363,120.9302424
北區,24.8380099,120.9301136
北區,24.8377373,120.9299983
北區,24.8374427,120.9298883
北區,24.8370582,120.9297542
北區,24.8367194,120.929654
北區,24.8365174,120.9295709
北區,24.836403,120.9295253
北區,24.8362399,120.9294475
北區,24.8359146,120.9292549
北區,24.8358381,120.9292211
北區,24.8354198,120.9289891
北區,24.8348377,120.9286569
北區,24.8347133,120.9285859
北區,24.834468,120.9284459
北區,24.8341866,120.9282649
北區,24.8339035,120.9280851
北區,24.8337283,120.9279571
北區,24.8334551,120.927766
北區,24.8334188,120.9277418
北區,24.8259662,120.9564365
北區,24.8261998,120.956271
北區,24.8277863,120.9551471
北區,24.8285061,120.9546372
北區,24.8287069,120.9545216
北區,24.8289164,120.9544548
北區,24.8291054,120.9544369
北區,24.8293166,120.954483
北區,24.8295113,120.9545707
北區,24.8296548,120.954697
北區,24.8298851,120.9549631
北區,24.8300699,120.9551588
北區,24.8302374,120.9553054
東區,24.8160535,120.9935684
東區,24.8162069,120.993685
東區,24.8162438,120.9937118
東區,24.8166414,120.9940002
東區,24.8171749,120.9943743
東區,24.8172828,120.9944444
東區,24.8174148,120.9945299
東區,24.8174506,120.9945534
東區,24.8180306,120.9949323
東區,24.8186539,120.9953453
東區,24.818946,120.9954781
香山區,24.7885358,120.9291675
香山區,24.7883713,120.928716
香山區,24.7883411,120.9286325
香山區,24.7883106,120.9285624
香山區,24.7879509,120.9277453
香山區,24.7878121,120.92743
香山區,24.7875013,120.9267208
香山區,24.7873526,120.9263822
香山區,24.7871065,120.9258256
香山區,24.7869199,120.925369
香山區,24.7864944,120.924328
香山區,24.7864796,120.9242919
香山區,24.7863624,120.924015
香山區,24.785382,120.9216982
香山區,24.7853445,120.9216095
香山區,24.7852901,120.9214962
香山區,24.7852088,120.9213267
香山區,24.7849023,120.9206881
香山區,24.784762,120.9205171
香山區,24.7847176,120.9204631
香山區,24.7846301,120.920403
香山區,24.7837401,120.9197918
香山區,24.7835814,120.9196977
香山區,24.7835133,120.9196573
香山區,24.7834222,120.9196367
香山區,24.7829451,120.919529
香山區,24.7816652,120.91924
香山區,24.7815731,120.91922
香山區,24.7814818,120.9192018
香山區,24.77949,120.9188055
香山區,24.7785353,120.9186402
香山區,24.7784885,120.9186327
東區,24.8067966,121.0184212
東區,24.8059819,121.0174068
東區,24.805722,121.0172117
東區,24.8052703,121.0168241
東區,24.8049403,121.0165363
東區,24.8047967,121.016431
東區,24.8046726,121.01634
東區,24.802672,121.020155
東區,24.802079,121.0210472
東區,24.8022633,121.0209887
東區,24.8027744,121.0201997
東區,24.8033298,121.0193602
東區,24.8035844,121.0189797
北區,24.826979,120.9275527
北區,24.8267778,120.9275379
北區,24.8265486,120.9274992
北區,24.8263638,120.9274575
北區,24.8260522,120.9273904
北區,24.8256603,120.9272885
北區,24.8256067,120.9272617
北區,24.8254911,120.9272402
香山區,24.8212592,120.926967
香山區,24.8209401,120.9268704
香山區,24.8207952,120.9268027
香山區,24.8206559,120.9267235
香山區,24.8204173,120.9265338
香山區,24.8201822,120.9262886
香山區,24.8199648,120.9259826
香山區,24.8197539,120.925648
香山區,24.8195108,120.9252584
香山區,24.8192911,120.9249362
香山區,24.8190345,120.9246022
香山區,24.818813,120.9243759
香山區,24.8186961,120.9242667
香山區,24.8183879,120.9240466
香山區,24.8180291,120.9238076
香山區,24.8177038,120.9236551
香山區,24.817324,120.9235075
香山區,24.8166911,120.9232929
香山區,24.8163836,120.9232049
香山區,24.815629,120.9229801
香山區,24.8142613,120.9225725
香山區,24.8137768,120.9224116
香山區,24.8133033,120.9222573
香山區,24.8127008,120.9220389
香山區,24.8123465,120.9218738
香山區,24.8119302,120.921627
香山區,24.8114859,120.9213172
香山區,24.8109393,120.9208197
香山區,24.7631733,120.908637
香山區,24.7631102,120.9085772
香山區,24.7629117,120.9084362
香山區,24.7625827,120.9082425
香山區,24.7621153,120.9080084
香山區,24.7617096,120.9078428
香山區,24.7607976,120.9074425
香山區,24.7591735,120.9065969
香山區,24.7587152,120.906382
香山區,24.7584475,120.9062771
香山區,24.7584159,120.9062661
香山區,24.7579819,120.9061306
香山區,24.7575715,120.9060339
香山區,24.7570861,120.9059523
香山區,24.7566233,120.9059223
香山區,24.7552959,120.9059061
香山區,24.754663,120.9058423
香山區,24.7543609,120.9058095
香山區,24.7540971,120.9057512
香山區,24.7535875,120.9055875
香山區,24.7527112,120.9052948
香山區,24.7515938,120.9048913
香山區,24.7504725,120.9044939
香山區,24.7492303,120.9040745
香山區,24.7491086,120.9040334
香山區,24.7485591,120.9038178
香山區,24.7482426,120.9036594
香山區,24.74785,120.9034092
香山區,24.7475031,120.9031467
香山區,24.747267,120.9029096
香山區,24.7470915,120.9027222
香山區,24.7469406,120.9025394
香山區,24.7468095,120.9023357
香山區,24.7465504,120.9018897
香山區,24.7463653,120.9015321
香山區,24.7631532,120.9089729
香山區,24.7634708,120.9092937
香山區,24.7637604,120.9096441
香山區,24.7643185,120.9104087
香山區,24.7644932,120.9106432
香山區,24.7652519,120.9117
香山區,24.7656138,120.9121439
香山區,24.7658987,120.9124101
香山區,24.766095,120.9125736
香山區,24.7663207,120.9127397
香山區,24.766726,120.9129682
香山區,24.7669221,120.9130568
香山區,24.7670773,120.9130871
香山區,24.7674131,120.913187
香山區,24.7685023,120.9134481
香山區,24.768747,120.9135068
香山區,24.769213,120.9136111
香山區,24.7699086,120.9137667
香山區,24.7708931,120.9139715
香山區,24.7718324,120.9140915
香山區,24.77264,120.9141914
香山區,24.7732569,120.9142259
香山區,24.773983,120.9142664
香山區,24.7744818,120.9143182
香山區,24.7747253,120.9143311
香山區,24.7752365,120.9143927
香山區,24.7760429,120.9144622
香山區,24.7761796,120.9144823
香山區,24.7771605,120.9146261
香山區,24.7784126,120.9148294
香山區,24.7786487,120.9148641
香山區,24.7787997,120.9148819
香山區,24.7790565,120.9149254
香山區,24.7810713,120.915284
香山區,24.7819804,120.9154756
香山區,24.7825865,120.9156291
香山區,24.7833733,120.9158671
香山區,24.7841724,120.91614
香山區,24.7843974,120.9162346
香山區,24.7855566,120.9167145
香山區,24.7787601,120.9146111
香山區,24.7771664,120.9143225
香山區,24.7764687,120.9142243
香山區,24.7753783,120.9140707
香山區,24.7748079,120.9140229
香山區,24.7744485,120.9140009
香山區,24.7726405,120.9139025
香山區,24.7718646,120.9138275
香山區,24.7709209,120.9136776
香山區,24.7699363,120.9134727
香山區,24.7687839,120.9132279
香山區,24.7674363,120.9129131
香山區,24.7670914,120.9128031
香山區,24.7667784,120.9126582
香山區,24.7664335,120.9124534
香山區,24.7661802,120.9122651
香山區,24.7659208,120.9120336
香山區,24.7655309,120.9115932
香山區,24.7652183,120.9111792
香山區,24.7644507,120.9101198
香山區,24.7643939,120.9100437
香山區,24.7637837,120.9092253
香山區,24.7634881,120.9089018
香山區,24.7632761,120.9087162
香山區,24.7339713,120.8820108
香山區,24.7348692,120.8833556
香山區,24.7351003,120.8837213
香山區,24.7357376,120.8846691
香山區,24.735958,120.8850009
香山區,24.7360774,120.8851968
