town,latitude,longitude
二崙鄉,23.7860634,120.3674456
二崙鄉,23.7874078,120.3700966
二崙鄉,23.7874472,120.3702181
古坑鄉,23.5906173,120.5716035
古坑鄉,23.5907858,120.5720095
古坑鄉,23.5909224,120.5721295
古坑鄉,23.5909868,120.5721724
古坑鄉,23.5912228,120.5723012
古坑鄉,23.5912872,120.5723656
古坑鄉,23.5913301,120.5724299
古坑鄉,23.5913515,120.5725158
古坑鄉,23.5913515,120.5726874
古坑鄉,23.5912013,120.5730307
古坑鄉,23.5911584,120.5732239
古坑鄉,23.5911584,120.5733097
古坑鄉,23.5912228,120.5735028
古坑鄉,23.591373,120.5738247
古坑鄉,23.5914159,120.573889
古坑鄉,23.5915017,120.573932
古坑鄉,23.5917512,120.5740204
古坑鄉,23.5918156,120.5740633
古坑鄉,23.5918585,120.5741063
古坑鄉,23.5919014,120.5741492
古坑鄉,23.5920417,120.5744549
古坑鄉,23.5921275,120.574691
古坑鄉,23.592328,120.5752972
古坑鄉,23.5923587,120.5753588
古坑鄉,23.5923924,120.5754044
古坑鄉,23.5924347,120.5754447
古坑鄉,23.5925953,120.5754527
古坑鄉,23.5926597,120.5754098
古坑鄉,23.5927455,120.5753025
古坑鄉,23.592767,120.5751523
古坑鄉,23.592772,120.5746454
古坑鄉,23.5928443,120.5744335
古坑鄉,23.5929301,120.5742403
古坑鄉,23.5930172,120.5739937
古坑鄉,23.5930386,120.5738005
古坑鄉,23.5930172,120.5736074
古坑鄉,23.5929,120.5731782
古坑鄉,23.5928785,120.5730066
古坑鄉,23.5928092,120.5725996
古坑鄉,23.5928571,120.572556
古坑鄉,23.5929215,120.5724487
古坑鄉,23.5930038,120.5724085
古坑鄉,23.5932109,120.5722528
古坑鄉,23.5932539,120.5722099
古坑鄉,23.5932968,120.5721241
古坑鄉,23.5935887,120.571424
古坑鄉,23.5936701,120.5710379
古坑鄉,23.5937565,120.5708715
古坑鄉,23.5938558,120.5707401
古坑鄉,23.5939202,120.5705684
古坑鄉,23.594047,120.570106
古坑鄉,23.594076,120.5700001
古坑鄉,23.5941,120.56978
古坑鄉,23.5940967,120.5693936
古坑鄉,23.5941182,120.5693078
古坑鄉,23.5941279,120.5692501
古坑鄉,23.5942255,120.5691576
古坑鄉,23.5946399,120.5687741
古坑鄉,23.5947043,120.5687311
古坑鄉,23.5947687,120.5687097
古坑鄉,23.5949189,120.5687311
古坑鄉,23.5950681,120.568815
古坑鄉,23.595654,120.5691549
古坑鄉,23.595738,120.5692308
古坑鄉,23.5958432,120.569355
古坑鄉,23.5958657,120.5693816
古坑鄉,23.5962351,120.5699817
古坑鄉,23.596396,120.5701454
古坑鄉,23.5967052,120.5703853
古坑鄉,23.5972174,120.5706667
古坑鄉,23.5972728,120.5707445
古坑鄉,23.5973137,120.5708304
古坑鄉,23.5973815,120.5710428
水林鄉,23.5722027,120.2357543
水林鄉,23.5721969,120.235836
水林鄉,23.5721006,120.2372019
水林鄉,23.5720965,120.2372564
水林鄉,23.5719968,120.2385705
水林鄉,23.5719483,120.23921
水林鄉,23.5719144,120.23967
水林鄉,23.5719096,120.2397356
水林鄉,23.571904,120.2398162
水林鄉,23.5718663,120.2403578
水林鄉,23.5718405,120.2407233
水林鄉,23.57182,120.2410043
水林鄉,23.5718257,120.2412146
水林鄉,23.5718279,120.2416775
水林鄉,23.5718355,120.2417277
水林鄉,23.5718454,120.2422346
水林鄉,23.5718943,120.2426822
水林鄉,23.5719327,120.2430616
水林鄉,23.5719735,120.2433809
水林鄉,23.5719956,120.2434585
水林鄉,23.5720748,120.243737
水林鄉,23.5721716,120.2440856
水林鄉,23.572327,120.244686
水林鄉,23.5723668,120.244849
水林鄉,23.5723913,120.2450041
水林鄉,23.5724024,120.2450587
水林鄉,23.5724154,120.2452266
水林鄉,23.5724378,120.2455166
古坑鄉,23.5886184,120.5662001
古坑鄉,23.5886429,120.5662971
古坑鄉,23.5886795,120.5666224
古坑鄉,23.5887554,120.5669372
古坑鄉,23.5888341,120.5670789
古坑鄉,23.5889611,120.5672605
古坑鄉,23.5892006,120.5675912
古坑鄉,23.58939,120.5682838
古坑鄉,23.5896298,120.5692189
古坑鄉,23.5896334,120.569339
古坑鄉,23.5896333,120.5696843
古坑鄉,23.5896778,120.5697692
古坑鄉,23.5897207,120.5699194
古坑鄉,23.5897637,120.5699837
古坑鄉,23.5898924,120.5701125
古坑鄉,23.5902453,120.5704605
古坑鄉,23.5903036,120.5704719
古坑鄉,23.5903465,120.5705792
古坑鄉,23.590415,120.5710946
古坑鄉,23.5904595,120.5712233
古坑鄉,23.5905045,120.5713999
古坑鄉,23.5906075,120.5715801
古坑鄉,23.6460179,120.5642438
古坑鄉,23.6459627,120.5648047
古坑鄉,23.6459671,120.565023
斗南鎮,23.6688198,120.4969105
斗南鎮,23.668616,120.4959308
斗南鎮,23.6685078,120.495468
斗南鎮,23.6684747,120.4953044
斗南鎮,23.6685377,120.4952066
斗南鎮,23.6686306,120.4951127
斗南鎮,23.6687631,120.4949477
斗南鎮,23.6688419,120.4948471
斗南鎮,23.6695701,120.4942024
斗南鎮,23.6698891,120.4939211
斗南鎮,23.669903,120.4939079
斗南鎮,23.6699552,120.4938586
斗南鎮,23.6701419,120.4936225
斗南鎮,23.6759855,120.4739718
斗南鎮,23.6759269,120.4741249
斗南鎮,23.6758989,120.4742954
斗南鎮,23.67592,120.4745048
斗南鎮,23.6759425,120.4745819
斗南鎮,23.6760195,120.4749215
斗南鎮,23.6761465,120.4753303
斗南鎮,23.676269,120.47564
斗南鎮,23.6762544,120.475864
斗南鎮,23.676225,120.475982
斗南鎮,23.6761752,120.4761627
斗六市,23.6803825,120.5523532
斗六市,23.6801095,120.5525155
斗六市,23.6799641,120.5526235
斗六市,23.6797819,120.5527589
斗六市,23.6796002,120.5528906
斗六市,23.6795084,120.5529482
斗六市,23.6794961,120.5529559
斗六市,23.6788318,120.5533731
斗六市,23.6772684,120.5544193
斗六市,23.676888,120.5546513
斗六市,23.6764517,120.5549174
斗六市,23.6757897,120.5553172
斗六市,23.6751422,120.5556694
斗六市,23.6742604,120.556085
斗六市,23.6735873,120.5564094
斗六市,23.671931,120.5572481
斗六市,23.6715969,120.5574173
斗六市,23.6712597,120.557571
麥寮鄉,23.7412729,120.2503975
麥寮鄉,23.7413924,120.2479427
麥寮鄉,23.7414216,120.2473102
麥寮鄉,23.7414077,120.2470896
麥寮鄉,23.7412676,120.2467396
麥寮鄉,23.7412813,120.2470124
麥寮鄉,23.7413297,120.2473118
麥寮鄉,23.7411935,120.2503909
麥寮鄉,23.7410925,120.2524923
麥寮鄉,23.74102,120.2539996
麥寮鄉,23.7516443,120.2622157
麥寮鄉,23.7520965,120.2620955
麥寮鄉,23.7528092,120.2619061
麥寮鄉,23.7536237,120.2616879
麥寮鄉,23.7538495,120.2616489
麥寮鄉,23.7540658,120.2616382
麥寮鄉,23.7544034,120.2616501
麥寮鄉,23.7545354,120.2615529
麥寮鄉,23.7540726,120.2615193
麥寮鄉,23.7537351,120.2615636
麥寮鄉,23.7535416,120.2616029
麥寮鄉,23.7534113,120.2616294
麥寮鄉,23.7531311,120.2616863
麥寮鄉,23.7530084,120.2617112
麥寮鄉,23.7521104,120.2619659
麥寮鄉,23.751476,120.2621459
麥寮鄉,23.7505902,120.2623844
古坑鄉,23.5974306,120.5711187
古坑鄉,23.5975783,120.5713492
古坑鄉,23.5978695,120.5716762
古坑鄉,23.5981063,120.5718748
古坑鄉,23.5981496,120.5720023
古坑鄉,23.5981571,120.5721987
古坑鄉,23.5981344,120.5727228
古坑鄉,23.5981851,120.5728722
古坑鄉,23.5982456,120.573011
古坑鄉,23.5984474,120.5733968
古坑鄉,23.5985195,120.5736332
古坑鄉,23.5986116,120.5739044
古坑鄉,23.5987075,120.5743711
古坑鄉,23.5987604,120.574561
古坑鄉,23.5990978,120.5754125
古坑鄉,23.5991146,120.5757068
古坑鄉,23.5991118,120.5762639
古坑鄉,23.5989493,120.576805
古坑鄉,23.598896,120.5776807
古坑鄉,23.598838,120.5777966
古坑鄉,23.5987736,120.5778852
古坑鄉,23.5983671,120.5782746
古坑鄉,23.5982361,120.578464
古坑鄉,23.5981943,120.5787093
古坑鄉,23.5981868,120.5789453
古坑鄉,23.5981922,120.5792491
古坑鄉,23.5982324,120.5794899
古坑鄉,23.5982474,120.5796401
古坑鄉,23.5982259,120.5797634
古坑鄉,23.5981793,120.5798958
古坑鄉,23.5979923,120.5803948
古坑鄉,23.5979016,120.5806884
古坑鄉,23.5978724,120.581012
古坑鄉,23.5978247,120.5811801
古坑鄉,23.5977375,120.5813819
古坑鄉,23.5976695,120.5815366
古坑鄉,23.597667,120.5816458
古坑鄉,23.5977174,120.5818635
古坑鄉,23.5977275,120.582043
古坑鄉,23.5976551,120.5826006
古坑鄉,23.5975833,120.5831705
古坑鄉,23.597548,120.5832823
古坑鄉,23.5974848,120.5833969
古坑鄉,23.5971683,120.5839314
古坑鄉,23.5970847,120.584162
古坑鄉,23.5969815,120.5848219
古坑鄉,23.5969606,120.5851806
古坑鄉,23.5969909,120.585278
古坑鄉,23.5970211,120.5853515
古坑鄉,23.5970403,120.5854063
古坑鄉,23.5970707,120.5854456
古坑鄉,23.5973008,120.585619
古坑鄉,23.5974356,120.5857002
古坑鄉,23.609846,120.6383767
古坑鄉,23.6098821,120.6383022
古坑鄉,23.6099342,120.6382426
古坑鄉,23.6100054,120.6382298
古坑鄉,23.6100483,120.6382298
古坑鄉,23.6101096,120.6382593
古坑鄉,23.6101486,120.6383056
古坑鄉,23.6103817,120.6390077
古坑鄉,23.6104189,120.6391148
古坑鄉,23.6104971,120.6392327
古坑鄉,23.610839,120.6394941
古坑鄉,23.6110005,120.6397963
古坑鄉,23.6112255,120.6400913
古坑鄉,23.6114753,120.6404896
古坑鄉,23.6116997,120.6407213
古坑鄉,23.6119975,120.6412131
古坑鄉,23.6120657,120.6413218
古坑鄉,23.6121542,120.6413888
古坑鄉,23.6122974,120.6414465
古坑鄉,23.6124252,120.6414679
古坑鄉,23.6125057,120.6415129
古坑鄉,23.612553,120.6415699
古坑鄉,23.6125735,120.6416041
古坑鄉,23.612588,120.6416711
古坑鄉,23.6125904,120.6417724
古坑鄉,23.6125545,120.6419896
古坑鄉,23.6125496,120.642101
古坑鄉,23.6125689,120.6421988
古坑鄉,23.6126021,120.642286
古坑鄉,23.6126876,120.6424356
古坑鄉,23.6127949,120.6425643
古坑鄉,23.6129022,120.6426716
古坑鄉,23.6131811,120.6428003
古坑鄉,23.613224,120.6428432
古坑鄉,23.6132817,120.6430028
古坑鄉,23.6133099,120.6434655
古坑鄉,23.6134386,120.6437659
古坑鄉,23.6135244,120.6440449
古坑鄉,23.6139406,120.6446861
古坑鄉,23.6139835,120.6447505
古坑鄉,23.6140693,120.6448364
古坑鄉,23.6141552,120.6448793
古坑鄉,23.6147624,120.6451258
古坑鄉,23.6151376,120.6453217
古坑鄉,23.6153534,120.6455053
古坑鄉,23.6154845,120.6455647
古坑鄉,23.6155849,120.6455554
古坑鄉,23.6156451,120.6455168
古坑鄉,23.6157463,120.6454276
古坑鄉,23.6160569,120.6450029
古坑鄉,23.6164042,120.6445035
古坑鄉,23.6165044,120.6443985
古坑鄉,23.6165776,120.6443639
古坑鄉,23.6168243,120.6443064
古坑鄉,23.617008,120.6441951
古坑鄉,23.6174242,120.6437506
古坑鄉,23.6175383,120.6435949
古坑鄉,23.6176118,120.6433522
古坑鄉,23.6176738,120.6431913
古坑鄉,23.617778,120.6430257
古坑鄉,23.6179711,120.6428111
古坑鄉,23.6181237,120.6426689
古坑鄉,23.6183682,120.6425582
古坑鄉,23.6184684,120.6425087
古坑鄉,23.6185167,120.642449
古坑鄉,23.6185398,120.6423314
古坑鄉,23.6183273,120.6418924
古坑鄉,23.6182237,120.6416148
古坑鄉,23.6181011,120.640955
古坑鄉,23.6180932,120.6408048
古坑鄉,23.6180932,120.6407404
古坑鄉,23.6181575,120.6405902
古坑鄉,23.6182434,120.6405044
古坑鄉,23.6184345,120.6404132
古坑鄉,23.6185026,120.6402898
古坑鄉,23.6185241,120.640161
古坑鄉,23.6185112,120.6398364
古坑鄉,23.6185536,120.6397318
古坑鄉,23.6186394,120.6396675
古坑鄉,23.6187884,120.6396782
古坑鄉,23.6189459,120.639642
古坑鄉,23.6190416,120.6395481
古坑鄉,23.6195326,120.6388736
古坑鄉,23.6196399,120.6388031
古坑鄉,23.6197048,120.6387811
古坑鄉,23.6100806,120.6388897
古坑鄉,23.6100885,120.6388133
古坑鄉,23.6100873,120.6387623
古坑鄉,23.6100772,120.6387143
古坑鄉,23.6100446,120.6386577
古坑鄉,23.6099963,120.638611
古坑鄉,23.6099297,120.6385735
古坑鄉,23.6099033,120.6385681
古坑鄉,23.6100326,120.6389628
古坑鄉,23.5985699,120.6898039
古坑鄉,23.5987786,120.6897921
古坑鄉,23.5989178,120.689733
古坑鄉,23.5991024,120.6896441
古坑鄉,23.5992993,120.6895404
古坑鄉,23.5995501,120.6893649
古坑鄉,23.5997789,120.6891682
古坑鄉,23.6000287,120.6888853
古坑鄉,23.6002371,120.6886505
古坑鄉,23.6003695,120.6885626
古坑鄉,23.6005809,120.6885326
古坑鄉,23.6007242,120.6885376
古坑鄉,23.600852,120.6885804
古坑鄉,23.5985107,120.6898021
古坑鄉,23.5973863,120.6898884
古坑鄉,23.5975506,120.6898358
古坑鄉,23.5978866,120.6897642
古坑鄉,23.5980824,120.6897153
古坑鄉,23.5983666,120.6897616
古坑鄉,23.6051253,120.6894777
古坑鄉,23.6051049,120.688636
古坑鄉,23.6051206,120.6882975
古坑鄉,23.6052017,120.687712
古坑鄉,23.6052469,120.6875146
古坑鄉,23.6052666,120.6874531
古坑鄉,23.6052912,120.687386
古坑鄉,23.6053374,120.6873487
古坑鄉,23.6053893,120.6873342
古坑鄉,23.605455,120.6873286
古坑鄉,23.6055341,120.6873295
古坑鄉,23.6057327,120.6873591
古坑鄉,23.605889,120.6873728
古坑鄉,23.6060028,120.6873714
古坑鄉,23.6061117,120.6873499
古坑鄉,23.6061924,120.6873085
古坑鄉,23.6062763,120.6872375
古坑鄉,23.6065562,120.6869907
古坑鄉,23.6066569,120.686928
古坑鄉,23.6067356,120.6868995
古坑鄉,23.6068308,120.6868804
古坑鄉,23.606933,120.6868707
古坑鄉,23.6070564,120.6868719
古坑鄉,23.6071765,120.6868882
古坑鄉,23.6073243,120.686934
古坑鄉,23.6073634,120.6869528
古坑鄉,23.6073973,120.6869638
古坑鄉,23.6074438,120.6869714
古坑鄉,23.6074809,120.6869695
古坑鄉,23.6045923,120.6899718
古坑鄉,23.6046942,120.6900266
古坑鄉,23.6048188,120.6900468
古坑鄉,23.6049355,120.6900437
古坑鄉,23.605037,120.6899945
古坑鄉,23.6051061,120.6899115
古坑鄉,23.6051222,120.6898049
古坑鄉,23.6008778,120.6594661
古坑鄉,23.6008659,120.6594127
古坑鄉,23.6007878,120.6591156
古坑鄉,23.600778,120.6590314
古坑鄉,23.6007725,120.6589312
古坑鄉,23.6009985,120.6600418
古坑鄉,23.6083712,120.6420098
古坑鄉,23.6084145,120.6419834
古坑鄉,23.6084761,120.6419577
古坑鄉,23.6085338,120.6419494
古坑鄉,23.6086114,120.6419564
古坑鄉,23.6087182,120.6419963
古坑鄉,23.6089242,120.6421673
古坑鄉,23.6091687,120.6423913
古坑鄉,23.609519,120.6428231
古坑鄉,23.6098803,120.6433194
古坑鄉,23.6102968,120.6439805
古坑鄉,23.6105672,120.6444284
古坑鄉,23.6107478,120.6447731
古坑鄉,23.6108572,120.6449649
古坑鄉,23.6109948,120.6451406
古坑鄉,23.6113309,120.6454658
古坑鄉,23.6114403,120.6455697
古坑鄉,23.611533,120.6456146
古坑鄉,23.6116068,120.6456317
古坑鄉,23.6116658,120.6456307
古坑鄉,23.6117223,120.645615
古坑鄉,23.6117622,120.6455804
古坑鄉,23.6118058,120.6455221
古坑鄉,23.6118237,120.645445
古坑鄉,23.6118218,120.6453625
古坑鄉,23.6117948,120.6452586
古坑鄉,23.6117419,120.6451412
古坑鄉,23.6114949,120.6447288
古坑鄉,23.6111029,120.6440704
古坑鄉,23.61084,120.6435956
古坑鄉,23.6105856,120.6430538
古坑鄉,23.6103079,120.6423859
古坑鄉,23.6101641,120.6419085
古坑鄉,23.6099872,120.6413432
古坑鄉,23.6098858,120.6410468
古坑鄉,23.6098489,120.6409027
古坑鄉,23.6098397,120.6407826
古坑鄉,23.6098483,120.6406351
古坑鄉,23.6098723,120.6405144
古坑鄉,23.6099614,120.6402985
古坑鄉,23.6099921,120.6401778
古坑鄉,23.6100093,120.640033
古坑鄉,23.610013,120.6398841
古坑鄉,23.6099896,120.6397419
古坑鄉,23.6099491,120.639575
古坑鄉,23.6099214,120.6394355
古坑鄉,23.6099128,120.6393309
古坑鄉,23.6099245,120.6392236
古坑鄉,23.6099546,120.6391378
古坑鄉,23.606296,120.644358
古坑鄉,23.6063674,120.6443097
古坑鄉,23.6213558,120.6392062
古坑鄉,23.6214925,120.6393591
古坑鄉,23.6216901,120.6395079
古坑鄉,23.6220212,120.6396778
古坑鄉,23.6222382,120.6397466
古坑鄉,23.6224717,120.6398124
古坑鄉,23.6230203,120.6401744
古坑鄉,23.6238241,120.6403971
古坑鄉,23.6240971,120.640605
古坑鄉,23.6242919,120.6408195
古坑鄉,23.6245751,120.6410623
古坑鄉,23.6246181,120.6411481
古坑鄉,23.624661,120.6412339
古坑鄉,23.6248541,120.6421351
古坑鄉,23.624897,120.642221
古坑鄉,23.6249399,120.6422639
古坑鄉,23.6250687,120.6423283
古坑鄉,23.6251545,120.6423068
古坑鄉,23.6254549,120.6421995
古坑鄉,23.6255836,120.6421781
古坑鄉,23.6256631,120.6421682
古坑鄉,23.6257958,120.6421682
古坑鄉,23.6259777,120.6423452
古坑鄉,23.6260858,120.6424471
古坑鄉,23.6261693,120.6425437
古坑鄉,23.6264151,120.6427261
古坑鄉,23.6267638,120.6428218
古坑鄉,23.6272573,120.6430364
古坑鄉,23.6273825,120.6431383
古坑鄉,23.6274469,120.6432456
古坑鄉,23.6275112,120.6433529
古坑鄉,23.6275327,120.6435889
古坑鄉,23.6275112,120.6436748
古坑鄉,23.6274254,120.6438894
古坑鄉,23.6274039,120.6441039
古坑鄉,23.6274469,120.6444043
古坑鄉,23.6275112,120.6445975
古坑鄉,23.6275541,120.6446833
古坑鄉,23.6276829,120.644812
古坑鄉,23.6277687,120.644855
古坑鄉,23.6283731,120.6448388
古坑鄉,23.6285019,120.6448603
古坑鄉,23.6295533,120.6451178
古坑鄉,23.6298966,120.6452465
古坑鄉,23.6303258,120.6453323
古坑鄉,23.6304116,120.6453538
古坑鄉,23.6305189,120.6454182
古坑鄉,23.6305833,120.645504
古坑鄉,23.6306262,120.6455898
古坑鄉,23.6309266,120.646255
古坑鄉,23.6197775,120.6387743
虎尾鎮,23.7425031,120.4222495
虎尾鎮,23.7426208,120.4222526
虎尾鎮,23.7427954,120.4222571
虎尾鎮,23.742888,120.4222637
虎尾鎮,23.7430154,120.4222728
斗六市,23.6648291,120.5387704
古坑鄉,23.6653681,120.538569
古坑鄉,23.6654476,120.538536
古坑鄉,23.6720166,120.5366376
古坑鄉,23.671248,120.5367106
斗六市,23.6705443,120.5367477
古坑鄉,23.6706977,120.5368656
古坑鄉,23.6712781,120.5368284
古坑鄉,23.6720316,120.5367209
林內鄉,23.7622333,120.6487024
林內鄉,23.7617112,120.6490493
林內鄉,23.7620372,120.6488749
林內鄉,23.7622412,120.6487173
斗六市,23.7138025,120.5596842
斗六市,23.713787,120.5595095
斗六市,23.7128632,120.55709
斗六市,23.7127051,120.5571522
斗六市,23.7136594,120.5595595
斗六市,23.7137525,120.5597087
林內鄉,23.7325052,120.5949683
林內鄉,23.732898,120.5953514
林內鄉,23.7330063,120.5954499
林內鄉,23.7332074,120.5956308
林內鄉,23.7335496,120.5959127
林內鄉,23.7337869,120.5961082
林內鄉,23.7344038,120.5965901
林內鄉,23.7347979,120.5969077
林內鄉,23.7348519,120.5967964
林內鄉,23.7344603,120.5965076
林內鄉,23.7339165,120.5960471
林內鄉,23.7336098,120.5957823
林內鄉,23.7334805,120.5956785
林內鄉,23.7331509,120.5953894
林內鄉,23.7330233,120.595266
林內鄉,23.7325773,120.5948875
林內鄉,23.7324896,120.5948133
古坑鄉,23.6420807,120.5918146
古坑鄉,23.6418242,120.5918897
古坑鄉,23.6415003,120.5921623
古坑鄉,23.6412266,120.5923478
古坑鄉,23.6409995,120.5923545
古坑鄉,23.6407639,120.5923143
古坑鄉,23.6406412,120.5922501
古坑鄉,23.6404718,120.592234
古坑鄉,23.6403211,120.5922987
古坑鄉,23.6403199,120.5923302
古坑鄉,23.6405937,120.5926347
古坑鄉,23.640605,120.5926678
古坑鄉,23.6406166,120.5927443
古坑鄉,23.64057,120.593019
古坑鄉,23.6404939,120.5931301
古坑鄉,23.6402157,120.593245
古坑鄉,23.6399245,120.5933432
古坑鄉,23.6396975,120.5935668
古坑鄉,23.6395466,120.5937476
古坑鄉,23.6393858,120.593954
古坑鄉,23.6391096,120.5944618
古坑鄉,23.6390331,120.5947149
古坑鄉,23.6389936,120.5948384
古坑鄉,23.6386862,120.5950351
古坑鄉,23.6385771,120.595177
古坑鄉,23.638442,120.595492
古坑鄉,23.638404,120.5956553
古坑鄉,23.6383941,120.5957999
古坑鄉,23.6384739,120.596285
古坑鄉,23.6384827,120.5966717
古坑鄉,23.638334,120.597121
古坑鄉,23.6382898,120.5973299
古坑鄉,23.6382836,120.5973928
古坑鄉,23.6384198,120.5976285
古坑鄉,23.6386173,120.5979337
古坑鄉,23.6386813,120.5981145
古坑鄉,23.6386837,120.598269
古坑鄉,23.6386469,120.5984539
古坑鄉,23.6385411,120.5988327
古坑鄉,23.6385168,120.5990149
古坑鄉,23.6385389,120.5995899
古坑鄉,23.6385402,120.5998283
古坑鄉,23.6384834,120.6000473
古坑鄉,23.6379925,120.6008683
古坑鄉,23.6449554,120.5637252
古坑鄉,23.6449988,120.5637674
古坑鄉,23.6450195,120.5637782
古坑鄉,23.645276,120.5639115
古坑鄉,23.6453239,120.5639328
古坑鄉,23.6456477,120.5640766
古坑鄉,23.6459299,120.5641641
古坑鄉,23.6449584,120.5636171
古坑鄉,23.6449593,120.5635825
古坑鄉,23.6449107,120.5632205
古坑鄉,23.6448566,120.5629003
古坑鄉,23.6448443,120.5628156
古坑鄉,23.6448228,120.5625604
古坑鄉,23.6448157,120.5624871
古坑鄉,23.6447852,120.5621697
古坑鄉,23.6447745,120.5621401
古坑鄉,23.6447386,120.5620403
古坑鄉,23.6305229,120.6177768
古坑鄉,23.6305566,120.6177841
古坑鄉,23.6306745,120.6177359
古坑鄉,23.6308217,120.6175054
古坑鄉,23.6309248,120.6173447
古坑鄉,23.6310206,120.6172724
古坑鄉,23.6311405,120.6173272
古坑鄉,23.6311455,120.6174479
古坑鄉,23.6311384,120.6176581
古坑鄉,23.6311665,120.6178467
古坑鄉,23.6313077,120.6180198
古坑鄉,23.6314697,120.6181485
古坑鄉,23.6315728,120.6181083
古坑鄉,23.6316946,120.6179067
古坑鄉,23.6318399,120.6177161
古坑鄉,23.6321069,120.617678
古坑鄉,23.6322351,120.6176611
古坑鄉,23.6324013,120.6176929
古坑鄉,23.6325311,120.6178547
古坑鄉,23.6325596,120.6181002
古坑鄉,23.6326479,120.6183253
古坑鄉,23.6327584,120.6184298
古坑鄉,23.6329247,120.618513
古坑鄉,23.6330382,120.6184619
古坑鄉,23.6331641,120.6183767
古坑鄉,23.6332599,120.6183203
古坑鄉,23.6333607,120.618323
古坑鄉,23.6334467,120.6183928
古坑鄉,23.6334614,120.6185349
古坑鄉,23.6334295,120.6186476
古坑鄉,23.6334516,120.6187039
古坑鄉,23.6335032,120.618779
古坑鄉,23.6335474,120.6188005
古坑鄉,23.6336814,120.6187877
古坑鄉,23.6337526,120.6187958
古坑鄉,23.6338976,120.618836
古坑鄉,23.6340426,120.618887
古坑鄉,23.6341581,120.6189191
古坑鄉,23.6342342,120.6189299
古坑鄉,23.6344087,120.6189111
古坑鄉,23.6345772,120.6188879
古坑鄉,23.6347171,120.6188702
古坑鄉,23.6349456,120.6189158
古坑鄉,23.6353117,120.6189158
古坑鄉,23.6354862,120.6188863
古坑鄉,23.6356859,120.6189595
古坑鄉,23.6357601,120.6190249
古坑鄉,23.6357542,120.6193161
古坑鄉,23.635835,120.619483
古坑鄉,23.6359331,120.6196157
古坑鄉,23.6362823,120.6198385
古坑鄉,23.6369531,120.6206431
古坑鄉,23.6372281,120.6209537
古坑鄉,23.6374753,120.6211947
古坑鄉,23.6362382,120.6085753
古坑鄉,23.636186,120.6086089
古坑鄉,23.6358186,120.6096364
土庫鎮,23.6686695,120.3869089
土庫鎮,23.6676506,120.3864331
土庫鎮,23.6674047,120.3863136
土庫鎮,23.6660096,120.385661
土庫鎮,23.6652392,120.3852899
土庫鎮,23.6641695,120.3847766
土庫鎮,23.6640165,120.3846942
虎尾鎮,23.7024562,120.3924162
虎尾鎮,23.7022876,120.3923507
虎尾鎮,23.7002378,120.3922654
虎尾鎮,23.6994846,120.392216
虎尾鎮,23.69896,120.3921369
虎尾鎮,23.6989425,120.3921343
虎尾鎮,23.6989035,120.3921319
虎尾鎮,23.6988875,120.3921304
虎尾鎮,23.6980219,120.3920489
虎尾鎮,23.6978487,120.39201
虎尾鎮,23.6977592,120.391967
虎尾鎮,23.6975245,120.3918415
虎尾鎮,23.697335,120.3916719
虎尾鎮,23.6971841,120.3914719
虎尾鎮,23.6970695,120.3912729
虎尾鎮,23.6969989,120.3910713
虎尾鎮,23.6969479,120.3908257
虎尾鎮,23.696924,120.3905919
土庫鎮,23.696961,120.3896801
土庫鎮,23.6969695,120.3894977
土庫鎮,23.6970091,120.3888189
虎尾鎮,23.6970293,120.3884603
虎尾鎮,23.6970739,120.387589
虎尾鎮,23.6970782,120.3875042
四湖鄉,23.6435337,120.1725976
四湖鄉,23.6434901,120.1728132
四湖鄉,23.6434817,120.1728548
四湖鄉,23.6434777,120.1728778
四湖鄉,23.6433769,120.1734529
四湖鄉,23.6433587,120.173557
四湖鄉,23.6433481,120.1736176
四湖鄉,23.6432757,120.1741459
麥寮鄉,23.7528638,120.2670721
麥寮鄉,23.7538437,120.2674424
麥寮鄉,23.7566525,120.2682767
麥寮鄉,23.756748,120.2680876
麥寮鄉,23.7550267,120.2675721
麥寮鄉,23.7545762,120.2675268
麥寮鄉,23.7528349,120.2669989
麥寮鄉,23.7587067,120.2688527
麥寮鄉,23.7586727,120.2686417
麥寮鄉,23.757149,120.2682049
麥寮鄉,23.7819339,120.2744242
麥寮鄉,23.7872508,120.2757198
麥寮鄉,23.785216,120.275266
麥寮鄉,23.7830485,120.2747803
麥寮鄉,23.7822552,120.27449
麥寮鄉,23.7818822,120.2746561
麥寮鄉,23.7822342,120.2747561
麥寮鄉,23.7830408,120.2748285
麥寮鄉,23.7872453,120.275749
斗六市,23.6754553,120.5376849
斗六市,23.6755662,120.5376208
斗六市,23.6756408,120.5375574
斗六市,23.6758723,120.537344
斗六市,23.6760633,120.537119
斗六市,23.6762913,120.5369135
斗六市,23.6764762,120.5367886
斗六市,23.6766591,120.5366973
斗六市,23.6768298,120.5366364
斗六市,23.6769555,120.536603
斗六市,23.6770887,120.5365829
斗六市,23.6772141,120.5365702
斗六市,23.6777277,120.5365617
斗六市,23.6777886,120.5365607
斗六市,23.6788224,120.5365848
水林鄉,23.5683134,120.2714083
水林鄉,23.5681677,120.2731619
水林鄉,23.567923,120.2761062
北港鎮,23.5676553,120.2791579
北港鎮,23.5675683,120.2801501
北港鎮,23.5675643,120.2801953
北港鎮,23.5675533,120.280321
林內鄉,23.775723,120.6162572
