town,latitude,longitude
龍崎區,22.9355476,120.4217688
龍崎區,22.935683,120.4217516
龍崎區,22.93579,120.4217551
龍崎區,22.935973,120.4218134
龍崎區,22.936106,120.4219084
龍崎區,22.9362384,120.4220557
龍崎區,22.9364773,120.422449
龍崎區,22.936612,120.4226146
龍崎區,22.9367559,120.4227613
龍崎區,22.9369169,120.4228733
龍崎區,22.9371673,120.4230481
龍崎區,22.9373387,120.4231274
龍崎區,22.9374767,120.4231728
龍崎區,22.9375845,120.4231874
龍崎區,22.9377059,120.4231911
龍崎區,22.937864,120.4231547
龍崎區,22.9380129,120.4230917
龍崎區,22.9382657,120.4229279
龍崎區,22.938544,120.4227391
龍崎區,22.9386903,120.422657
龍崎區,22.9388703,120.4226018
龍崎區,22.9390414,120.4226029
龍崎區,22.9391695,120.4226352
龍崎區,22.9393299,120.4226967
龍崎區,22.9395469,120.4228105
龍崎區,22.9398684,120.4229985
龍崎區,22.9401108,120.4231345
龍崎區,22.9402868,120.4232243
龍崎區,22.94049,120.4233221
龍崎區,22.9405863,120.4233584
龍崎區,22.9407394,120.4234026
龍崎區,22.9409285,120.4234322
龍崎區,22.9414234,120.4234256
龍崎區,22.9416436,120.4234322
龍崎區,22.9418143,120.4234462
龍崎區,22.9419856,120.4234669
龍崎區,22.9426982,120.4236896
龍崎區,22.9429032,120.4237164
龍崎區,22.9431379,120.423703
龍崎區,22.9432935,120.4236601
龍崎區,22.9434772,120.4235709
龍崎區,22.9437689,120.4233621
龍崎區,22.9440284,120.4231487
龍崎區,22.9442946,120.4229311
龍崎區,22.9446344,120.4225713
龍崎區,22.945524,120.4216074
龍崎區,22.9456916,120.4213874
龍崎區,22.9458194,120.421181
龍崎區,22.9458961,120.4210022
龍崎區,22.9459477,120.4207752
龍崎區,22.9459655,120.4205538
龍崎區,22.9459634,120.4203353
龍崎區,22.9459257,120.4201161
龍崎區,22.9458656,120.4199138
龍崎區,22.945787,120.4197588
龍崎區,22.9457189,120.4196459
龍崎區,22.9454331,120.4192874
龍崎區,22.9450743,120.4188599
龍崎區,22.9449671,120.4186892
歸仁區,22.9277456,120.2846313
歸仁區,22.9276177,120.2846841
歸仁區,22.9267329,120.2850968
仁德區,22.953208,120.2518466
仁德區,22.9530701,120.2518094
仁德區,22.952898,120.2517842
仁德區,22.9525756,120.2517415
仁德區,22.9511889,120.251595
仁德區,22.9511084,120.2515851
仁德區,22.9510135,120.2515719
仁德區,22.9503168,120.2514968
仁德區,22.9501863,120.2514776
仁德區,22.9500696,120.2514643
仁德區,22.949265,120.2513934
仁德區,22.9487545,120.2513466
仁德區,22.9483336,120.2513107
仁德區,22.9479143,120.2512751
仁德區,22.9221682,120.2362904
仁德區,22.9220464,120.2361441
仁德區,22.9219721,120.2360615
仁德區,22.9218628,120.2359425
仁德區,22.9215644,120.2356117
仁德區,22.9213517,120.2354042
仁德區,22.9211946,120.2352629
仁德區,22.9210836,120.2351602
仁德區,22.9209396,120.2350236
仁德區,22.9208077,120.2349038
仁德區,22.9204322,120.2345661
仁德區,22.919912,120.2341453
仁德區,22.9198088,120.2340015
仁德區,22.9196975,120.2338683
仁德區,22.9196442,120.2337881
仁德區,22.9196158,120.2337307
仁德區,22.9195863,120.2336606
仁德區,22.9195611,120.2335913
仁德區,22.9195433,120.2335194
仁德區,22.9195256,120.2334384
仁德區,22.9195155,120.2333614
仁德區,22.9195055,120.2332447
仁德區,22.919413,120.2324773
仁德區,22.9193174,120.2316706
仁德區,22.919258,120.23115
仁德區,22.919204,120.2305483
仁德區,22.9345074,120.2210731
仁德區,22.9347007,120.2210759
仁德區,22.9358636,120.2210773
仁德區,22.9373045,120.2209492
仁德區,22.9372059,120.2209462
仁德區,22.9872644,120.2587741
仁德區,22.9877238,120.2583596
仁德區,22.9884858,120.2576682
仁德區,22.989742,120.2565102
仁德區,22.9899014,120.2563637
仁德區,22.9902306,120.2560774
仁德區,22.9903341,120.2560003
仁德區,22.9904525,120.2559401
仁德區,22.9905307,120.2559058
仁德區,22.9906341,120.2558619
仁德區,22.9907483,120.2558297
仁德區,22.9908101,120.2558213
仁德區,22.9909219,120.2558053
仁德區,22.9910337,120.2557893
仁德區,22.9912381,120.255785
仁德區,22.9914364,120.2557829
歸仁區,22.9268967,120.285737
歸仁區,22.9270617,120.285708
歸仁區,22.9279001,120.2852969
歸仁區,22.9287383,120.2848831
歸仁區,22.9288007,120.2848509
歸仁區,22.9293419,120.2846
歸仁區,22.9301329,120.2841736
歸仁區,22.9311778,120.2836465
歸仁區,22.942699,120.27724
歸仁區,22.941885,120.2776885
歸仁區,22.9411613,120.2780312
歸仁區,22.9407962,120.2782139
歸仁區,22.9393928,120.2789163
歸仁區,22.9379633,120.279648
歸仁區,22.9444108,120.2766598
歸仁區,22.9455863,120.276147
歸仁區,22.9467621,120.2756668
歸仁區,22.9486683,120.2749649
歸仁區,22.9496156,120.274651
歸仁區,22.9506472,120.2743357
歸仁區,22.9508053,120.2743009
歸仁區,22.9513326,120.2741453
歸仁區,22.9521458,120.2739073
歸仁區,22.9528634,120.2737289
歸仁區,22.953792,120.2734835
歸仁區,22.9543329,120.2733628
歸仁區,22.9547886,120.2732662
歸仁區,22.9554938,120.273108
歸仁區,22.9557369,120.2730515
歸仁區,22.9560007,120.2729984
歸仁區,22.9562754,120.272943
歸仁區,22.9567941,120.2728518
歸仁區,22.957346,120.2727579
歸仁區,22.9583722,120.2725917
歸仁區,22.9589058,120.2725231
歸仁區,22.9593751,120.2724629
歸仁區,22.9606864,120.2723272
歸仁區,22.9611577,120.2722828
歸仁區,22.9626258,120.2721634
歸仁區,22.9634377,120.2721169
歸仁區,22.9637835,120.2720928
歸仁區,22.9646738,120.2720727
歸仁區,22.9658555,120.2720646
歸仁區,22.9677813,120.2720878
歸仁區,22.9683671,120.272129
歸仁區,22.9692502,120.2719838
歸仁區,22.9692263,120.2721801
歸仁區,22.9693132,120.2721854
歸仁區,22.969374,120.271545
仁德區,22.9694452,120.2709027
仁德區,22.9696817,120.2688606
仁德區,22.9697653,120.2681561
仁德區,22.9698391,120.267515
仁德區,22.9699649,120.2664004
仁德區,22.970117,120.2650828
仁德區,22.9702349,120.2640034
仁德區,22.9702674,120.2637516
仁德區,22.9703673,120.2628869
仁德區,22.9704795,120.261831
仁德區,22.9706725,120.260119
仁德區,22.9707523,120.2594569
仁德區,22.9708847,120.258275
仁德區,22.9710526,120.2567927
仁德區,22.9711423,120.2560122
仁德區,22.9712268,120.2552774
仁德區,22.9713253,120.254355
仁德區,22.9714459,120.2532206
仁德區,22.9715253,120.252528
鹽水區,23.3065868,120.2612997
鹽水區,23.3057479,120.2608391
鹽水區,23.3053525,120.2605498
鹽水區,23.3051393,120.2603433
鹽水區,23.304905,120.260107
鹽水區,23.3042326,120.259181
鹽水區,23.3041629,120.2590832
鹽水區,23.3032465,120.2577598
鹽水區,23.3030579,120.257482
鹽水區,23.3020684,120.2560303
鹽水區,23.3010755,120.2545671
鹽水區,23.3007099,120.2540503
鹽水區,23.2995933,120.2524294
鹽水區,23.2985196,120.2509012
鹽水區,23.2982506,120.2504864
鹽水區,23.2977191,120.2496972
鹽水區,23.2966655,120.2482058
鹽水區,23.2955843,120.2466542
鹽水區,23.2947319,120.2454471
北門區,23.2858325,120.1396521
北門區,23.2850953,120.1383841
北門區,23.2848933,120.1380428
北門區,23.2846589,120.1376297
北門區,23.2844594,120.1372796
北門區,23.2843066,120.1370163
北門區,23.2835683,120.1357495
北門區,23.2940246,120.146392
北門區,23.29433,120.1463798
北門區,23.296461,120.1463007
北門區,23.2968402,120.1462776
北門區,23.2980756,120.1462176
北門區,23.2984457,120.1462122
北門區,23.2987495,120.1462418
北門區,23.2991324,120.1462904
北門區,23.2994843,120.1464304
北門區,23.3002163,120.1468738
北門區,23.3014065,120.1474379
北門區,23.3019763,120.1476929
北門區,23.286634,120.1408795
北門區,23.2870947,120.141045
北門區,23.2877077,120.1412484
北門區,23.293796,120.1462761
北門區,23.293711,120.1462466
新營區,23.3157382,120.3027022
新營區,23.3149649,120.3017605
新營區,23.3145834,120.3013042
新營區,23.3135912,120.3001139
新營區,23.312513,120.2988228
新營區,23.3119741,120.2981883
新營區,23.3113789,120.2974883
新營區,23.3106715,120.2966563
新營區,23.3104902,120.2964431
新營區,23.3096921,120.295549
新營區,23.309145,120.2949251
新營區,23.3089963,120.294755
新營區,23.3086204,120.2943268
新營區,23.3085741,120.2942911
新營區,23.3084857,120.2942106
新營區,23.3162708,120.303462
新營區,23.317236,120.304605
新營區,23.3178653,120.3053541
新營區,23.3179643,120.305485
新營區,23.3180648,120.3056178
新營區,23.3181463,120.3057346
新營區,23.3182379,120.3058778
新營區,23.3183087,120.3059884
新營區,23.3184549,120.3062354
新營區,23.3185751,120.3064607
新營區,23.3187056,120.3067039
新營區,23.3187664,120.3068144
新營區,23.3188102,120.3069186
新營區,23.3189811,120.3074039
新營區,23.3190955,120.3077477
新營區,23.3192205,120.3081761
新營區,23.3193396,120.3085568
新營區,23.3193475,120.3085819
新營區,23.3193984,120.3087447
新營區,23.31945,120.308948
新營區,23.3194661,120.3089897
新營區,23.319534,120.3092966
新營區,23.3195789,120.309578
新營區,23.3196146,120.3099814
新營區,23.3196159,120.3111797
新營區,23.3196255,120.3119201
新營區,23.3196252,120.3119482
新營區,23.3196248,120.3120915
新營區,23.319621,120.3122186
新營區,23.3196224,120.3123949
新營區,23.3196196,120.3124192
新營區,23.3195953,120.3126273
新營區,23.3195834,120.3127674
新營區,23.3195804,120.3129066
新營區,23.31958,120.3129342
新營區,23.3195813,120.3131156
新營區,23.2882123,120.2758092
新營區,23.2873616,120.2757592
新營區,23.2869441,120.2757084
新營區,23.2865902,120.2756816
新營區,23.285999,120.2756346
新營區,23.2850942,120.2755696
新營區,23.2847617,120.2754968
新營區,23.2844874,120.2754047
新營區,23.2838049,120.2749455
新營區,23.2835324,120.2748503
新營區,23.2832455,120.2748537
新營區,23.269819,120.2764824
新營區,23.269581,120.2764555
新營區,23.2694118,120.2764264
新營區,23.2691528,120.2763433
新營區,23.2687707,120.2761611
新營區,23.2683544,120.2758542
新營區,23.266031,120.2738362
新營區,23.2655172,120.2734133
新營區,23.2649763,120.2729486
新化區,23.028688,120.2938504
新化區,23.0289525,120.2940729
新化區,23.0289785,120.2940958
新化區,23.0293892,120.294454
新化區,23.029417,120.2944772
新化區,23.0295707,120.2946083
新化區,23.0297476,120.2947618
新化區,23.0298203,120.2948225
新化區,23.0301056,120.2950606
新化區,23.0305111,120.2953777
關廟區,22.9602246,120.3260002
關廟區,22.9603431,120.3253421
關廟區,22.9604061,120.3249927
關廟區,22.9693073,120.3261333
關廟區,22.9696599,120.3259749
關廟區,22.9700256,120.3258087
關廟區,22.9702149,120.3257244
大內區,23.1166901,120.3700748
大內區,23.116803,120.3705662
大內區,23.1169375,120.3709196
大內區,23.1171935,120.3714285
大內區,23.1172725,120.371586
大內區,23.1173378,120.3717418
大內區,23.1173745,120.371899
大內區,23.117387,120.3719642
大內區,23.1173915,120.3720294
大內區,23.1173926,120.3721181
大內區,23.1173776,120.3722435
大內區,23.1173502,120.3723407
大內區,23.1173102,120.3724174
大內區,23.1172551,120.3725037
大內區,23.1171787,120.3725789
大內區,23.1170067,120.3726823
大內區,23.1169205,120.3727533
大內區,23.1168641,120.3728151
大內區,23.1168379,120.3728516
大內區,23.1168082,120.3729112
大內區,23.1167781,120.372987
大內區,23.1167654,120.3730695
大內區,23.1167683,120.3731825
大內區,23.1167804,120.3733309
大內區,23.1168143,120.3734591
大內區,23.1169222,120.3736909
大內區,23.1170432,120.3740059
大內區,23.1170825,120.3741344
大內區,23.1171029,120.3742777
大內區,23.1171108,120.3745685
大內區,23.1171077,120.3746939
大內區,23.1170979,120.374809
大內區,23.1170844,120.3748763
大內區,23.1170481,120.3749882
大內區,23.1170098,120.3750627
大內區,23.1169575,120.3751581
大內區,23.1166442,120.375672
大內區,23.1163575,120.3761273
大內區,23.1162096,120.3764524
大內區,23.1161627,120.3765711
大內區,23.1159798,120.3772149
大內區,23.1157644,120.378026
大內區,23.1156776,120.3783809
大內區,23.1154442,120.3792463
大內區,23.1153453,120.3796378
大內區,23.1152539,120.3800733
大內區,23.1151653,120.3804946
大內區,23.1150851,120.3811164
大內區,23.1150334,120.3816324
大內區,23.1150279,120.3818357
善化區,23.1388795,120.2883263
善化區,23.1387887,120.288283
善化區,23.1386522,120.2882763
善化區,23.1385619,120.2882771
善化區,23.1538715,120.2867821
善化區,23.1538238,120.2868113
善化區,23.153774,120.2868254
善化區,23.1533984,120.2868964
善化區,23.1529883,120.286974
善化區,23.1527334,120.2870181
善化區,23.1524831,120.2870705
善化區,23.1522003,120.2871291
善化區,23.1519929,120.2871721
善化區,23.1519031,120.2871908
善化區,23.1515185,120.2872668
善化區,23.1514797,120.2872753
善化區,23.1512686,120.2873213
善化區,23.1510157,120.2873783
善化區,23.1507746,120.2874254
善化區,23.1501815,120.2875449
善化區,23.1493654,120.2877028
善化區,23.1480567,120.2879739
善化區,23.1476912,120.2880513
善化區,23.1476018,120.2880642
善化區,23.1474745,120.2880749
善化區,23.1473105,120.2880805
善化區,23.1470877,120.2880856
善化區,23.1465696,120.2880851
善化區,23.1455639,120.2880956
善化區,23.1436149,120.2881292
善化區,23.1423886,120.2881676
善化區,23.141622,120.2882073
善化區,23.14099,120.2882611
善化區,23.1404247,120.2882852
善化區,23.1398246,120.2883071
善化區,23.1397659,120.2883084
善化區,23.1393405,120.2883412
善化區,23.1390892,120.2883382
善化區,23.1271659,120.3187067
善化區,23.1272463,120.3187456
官田區,23.1597698,120.3406614
官田區,23.1601927,120.3409211
官田區,23.1603723,120.3410142
官田區,23.160595,120.3411054
官田區,23.1608447,120.3411725
善化區,23.1272732,120.3186521
善化區,23.1271662,120.3186144
善化區,23.1272732,120.3186521
善化區,23.127333,120.318434
善化區,23.1278542,120.3165511
善化區,23.1279752,120.3161259
善化區,23.128558,120.3139368
善化區,23.1285914,120.3138293
善化區,23.1292083,120.3115388
善化區,23.1292416,120.3114179
善化區,23.1297748,120.3093711
善化區,23.1299382,120.3087949
善化區,23.1299638,120.3086991
善化區,23.1299824,120.3085773
善化區,23.1254012,120.3252784
善化區,23.1252066,120.3259497
善化區,23.1250761,120.3264636
善化區,23.1249336,120.3269844
善化區,23.1244259,120.3288471
善化區,23.1242166,120.3296722
善化區,23.1241631,120.3298674
善化區,23.1241152,120.3300159
善化區,23.1240526,120.3302094
善化區,23.1238343,120.3310355
善化區,23.1234882,120.3322077
善化區,23.1234119,120.3324632
善化區,23.144438,120.3272771
善化區,23.1427171,120.3254521
善化區,23.142521,120.3252377
善化區,23.1423875,120.3250895
善化區,23.1421961,120.3248931
善化區,23.1419324,120.3246524
善化區,23.1416706,120.3244644
善化區,23.1415264,120.324376
善化區,23.1414217,120.3243158
善化區,23.1412476,120.3242378
善化區,23.1408715,120.3240786
善化區,23.1397925,120.3236582
善化區,23.1387994,120.3232392
善化區,23.1384232,120.3231206
善化區,23.1372462,120.3226154
善化區,23.1443272,120.3273775
善化區,23.1460527,120.3292341
善化區,23.1465317,120.3297447
善化區,23.1483232,120.3315734
善化區,23.1504789,120.3339028
安定區,23.0975261,120.2358991
安定區,23.0974287,120.2357992
安定區,23.0983987,120.2358818
安定區,23.0987394,120.2358757
安定區,23.0996026,120.2358601
安定區,23.1006156,120.2358414
安定區,23.1016323,120.2358294
安定區,23.1018954,120.2358301
安定區,23.1028168,120.2358169
安定區,23.1036815,120.2358141
安定區,23.1042754,120.2357891
安定區,23.1048272,120.2357731
安定區,23.1056867,120.2357349
安定區,23.1075503,120.2356765
安定區,23.1081263,120.2356656
安定區,23.1087516,120.2356494
安定區,23.1088606,120.2355989
安定區,23.1087502,120.2355595
安定區,23.1081036,120.235568
安定區,23.1075044,120.235585
安定區,23.1066104,120.235609
安定區,23.1056683,120.2356432
安定區,23.1048217,120.2356757
安定區,23.1042723,120.2356958
安定區,23.1036818,120.2357156
安定區,23.1028069,120.2357234
安定區,23.1018942,120.2357333
安定區,23.101632,120.2357347
安定區,23.1006147,120.2357447
安定區,23.0995938,120.235766
安定區,23.0987016,120.2357793
安定區,23.0983957,120.2357837
安定區,23.0784291,120.2117397
安定區,23.0780809,120.2118887
安定區,23.0775416,120.212121
安定區,23.076719,120.2124885
安定區,23.0753395,120.2131329
安定區,23.0742661,120.2136185
安定區,23.0738911,120.21379
安定區,23.0738174,120.213873
安定區,23.078705,120.2117236
安定區,23.0789355,120.2116249
安定區,23.07937,120.2114389
安定區,23.0800227,120.211164
安定區,23.080491,120.210972
安定區,23.0807433,120.2108869
安定區,23.0810319,120.2108133
安定區,23.0812941,120.210768
安定區,23.081499,120.2107379
安定區,23.0819442,120.2107
安定區,23.082833,120.2106364
安定區,23.0841179,120.2105663
安定區,23.0847219,120.2105301
麻豆區,23.1831781,120.2371169
麻豆區,23.1827073,120.2361914
麻豆區,23.1821361,120.2350207
麻豆區,23.1817363,120.2342
麻豆區,23.1813355,120.2333965
麻豆區,23.183045,120.2370393
麻豆區,23.1837955,120.2384976
麻豆區,23.1844456,120.2397411
西港區,23.1207608,120.2034488
西港區,23.1206009,120.2034747
西港區,23.1205214,120.2034892
西港區,23.1201978,120.203548
西港區,23.1199903,120.2035857
西港區,23.1198595,120.2036024
安定區,23.095488,120.2305761
安定區,23.0968709,120.2325624
安定區,23.0970043,120.2327694
安定區,23.097054,120.232857
安定區,23.0971348,120.2330049
安定區,23.0972056,120.2331501
安定區,23.0972527,120.2332788
安定區,23.0973064,120.2334514
安定區,23.0973217,120.2335123
安定區,23.0973375,120.233587
安定區,23.0973502,120.2336538
安定區,23.0973622,120.2337146
安定區,23.0973718,120.2337798
安定區,23.0973838,120.233848
安定區,23.0973927,120.2339207
安定區,23.0973982,120.2339986
安定區,23.0974048,120.2340871
安定區,23.097443,120.2359005
安定區,23.0989677,120.2085648
安定區,23.0992846,120.2084912
安定區,23.0999961,120.2083701
安定區,23.1003784,120.2083047
安定區,23.10103,120.2081538
安定區,23.1016102,120.2079445
安定區,23.0946903,120.2292684
安定區,23.0946173,120.2291737
安定區,23.0945463,120.229078
安定區,23.0944842,120.228999
安定區,23.0944042,120.2289125
安定區,23.0942192,120.228752
安定區,23.0941599,120.2287027
安定區,23.0940977,120.2286609
安定區,23.0940158,120.2286189
安定區,23.093807,120.2285264
安定區,23.0936808,120.2284876
安定區,23.0935711,120.2284576
安定區,23.093476,120.2284385
安定區,23.0933562,120.2284259
安定區,23.0921171,120.2283161
安定區,23.0911255,120.2282293
安定區,23.0901151,120.2281412
安定區,23.0881661,120.2279742
安定區,23.087636,120.2279298
安定區,23.0874683,120.2279148
安定區,23.0869341,120.2278007
安定區,23.0865429,120.2273035
安定區,23.085585,120.2260629
安定區,23.0853728,120.2258034
安定區,23.0845961,120.2248193
安定區,23.0840499,120.2241478
安定區,23.0835823,120.2235867
安定區,23.0832173,120.2231483
安定區,23.0831075,120.2230165
安定區,23.0827329,120.22256
安定區,23.0820332,120.2217132
安定區,23.0815231,120.2211034
安定區,23.0810252,120.2205193
安定區,23.0807481,120.2201215
安定區,23.0803826,120.2195949
安定區,23.0801307,120.2192285
安定區,23.0797005,120.2186027
安定區,23.079558,120.2183821
安定區,23.0794599,120.218176
安定區,23.0793698,120.2179564
安定區,23.0793046,120.2177382
安定區,23.0790214,120.216675
安定區,23.0786355,120.2151858
安定區,23.0785497,120.214817
安定區,23.0785171,120.214627
安定區,23.0784978,120.2143724
安定區,23.0785059,120.2141322
安定區,23.0787074,120.2122561
安定區,23.0786788,120.2121337
安定區,23.0872405,120.2279744
安定區,23.0871294,120.2280366
麻豆區,23.1861381,120.2396409
麻豆區,23.1866026,120.238924
善化區,23.1284783,120.2939829
善化區,23.1278436,120.2939925
善化區,23.1273571,120.2940213
善化區,23.1267724,120.2940422
善化區,23.1259616,120.2940822
善化區,23.1257665,120.2940872
善化區,23.1256138,120.2940893
善化區,23.1253403,120.2940981
善化區,23.1249983,120.294108
善化區,23.1241018,120.2941309
善化區,23.1304899,120.3034173
善化區,23.1303871,120.302144
善化區,23.1301947,120.3008843
善化區,23.1300122,120.2996047
新市區,23.0679585,120.2913742
新市區,23.0684448,120.2922032
新市區,23.068658,120.2925577
新市區,23.080091,120.2954295
新市區,23.0800683,120.2952614
新市區,23.0796898,120.2942586
新市區,23.0794505,120.2936558
新市區,23.0793195,120.2933246
新市區,23.0792768,120.2932184
新市區,23.078985,120.2924708
新市區,23.0789225,120.2922949
新市區,23.078892,120.2922201
新市區,23.0788562,120.2921594
新市區,23.0788151,120.2921118
新市區,23.0787638,120.2920612
新市區,23.078712,120.2920227
新市區,23.0786458,120.2919865
新市區,23.0785795,120.2919592
新市區,23.0784676,120.2919267
新市區,23.0781924,120.2918829
新市區,23.0802281,120.2954615
新市區,23.0814636,120.2954248
新市區,23.0819612,120.2954082
新市區,23.0825517,120.2953882
新市區,23.0836717,120.2953772
新市區,23.0856733,120.2953365
東區,22.9984804,120.2346628
官田區,23.1952962,120.3565656
官田區,23.1964134,120.3571382
官田區,23.1982502,120.3580458
官田區,23.2000484,120.3589197
官田區,23.2019138,120.3597776
官田區,23.202026,120.3598305
官田區,23.2037319,120.3606847
官田區,23.2048251,120.3611602
官田區,23.2049577,120.361232
善化區,23.137209,120.3227515
善化區,23.1381845,120.3231389
善化區,23.1388263,120.3233742
善化區,23.1407757,120.3241404
善化區,23.1409527,120.3242059
善化區,23.1412275,120.3243328
善化區,23.1413988,120.3244119
善化區,23.1415219,120.3244823
善化區,23.1418357,120.3246995
善化區,23.1419563,120.3247964
善化區,23.1420422,120.3248753
善化區,23.1421621,120.324987
善化區,23.1423633,120.3252001
善化區,23.1426718,120.325539
善化區,23.136355,120.3222453
善化區,23.1355534,120.3219257
善化區,23.1353137,120.3218312
善化區,23.1342646,120.3214135
善化區,23.1338923,120.3212685
善化區,23.1335749,120.3211453
善化區,23.1330533,120.3209391
善化區,23.1308921,120.3201002
善化區,23.1302639,120.3198553
善化區,23.1286831,120.3192391
官田區,23.1735035,120.3381994
官田區,23.1735656,120.3383341
官田區,23.1736818,120.3385474
官田區,23.1736975,120.3385963
官田區,23.1738525,120.3391507
官田區,23.1739694,120.3394756
官田區,23.1743243,120.3402836
官田區,23.1744064,120.3404715
官田區,23.1746359,120.3409449
官田區,23.1748406,120.3413177
官田區,23.1750452,120.3416986
官田區,23.1753312,120.3422055
官田區,23.175868,120.3431546
官田區,23.1767373,120.344706
官田區,23.177842,120.3466319
官田區,23.1789169,120.3485231
官田區,23.17906,120.3487749
官田區,23.1802115,120.3508617
官田區,23.1803496,120.3511916
官田區,23.1804162,120.3514035
官田區,23.1804901,120.3515913
官田區,23.1805617,120.3518461
官田區,23.1806776,120.3523048
官田區,23.1811425,120.3540158
官田區,23.1812475,120.3544085
官田區,23.1814635,120.3552843
官田區,23.1818168,120.3566113
官田區,23.1819653,120.357213
官田區,23.1729808,120.3381753
官田區,23.17238,120.3381103
官田區,23.1721242,120.3381121
官田區,23.1718476,120.3381333
官田區,23.1715836,120.3381836
官田區,23.1713257,120.3382445
官田區,23.1710671,120.3383408
官田區,23.1708009,120.3384512
官田區,23.1703921,120.3386312
官田區,23.1694522,120.3390745
官田區,23.1687888,120.3393519
官田區,23.1684205,120.3395688
官田區,23.1682615,120.3396506
官田區,23.1674178,120.3400846
官田區,23.1669913,120.3402936
官田區,23.1668019,120.3403919
官田區,23.1666417,120.3404524
官田區,23.1664822,120.3405083
官田區,23.1661425,120.3405956
官田區,23.1655325,120.3406706
官田區,23.1652698,120.340699
官田區,23.1651815,120.3407171
官田區,23.1647284,120.3407629
官田區,23.1643314,120.3407966
官田區,23.1638707,120.3408597
官田區,23.1634196,120.340922
官田區,23.1757343,120.3384327
官田區,23.1764186,120.338472
官田區,23.1767465,120.3384801
官田區,23.1770311,120.3384639
官田區,23.1772885,120.3384303
官田區,23.1774455,120.338403
官田區,23.2077182,120.3626217
官田區,23.2079561,120.3627341
官田區,23.2080452,120.3627725
官田區,23.2082068,120.3628337
官田區,23.2085782,120.3629514
官田區,23.2090088,120.3630252
官田區,23.2092547,120.3630558
官田區,23.2096476,120.3630852
官田區,23.2102011,120.3630562
官田區,23.2110871,120.3630243
官田區,23.2111578,120.3630359
官田區,23.2112239,120.3630519
官田區,23.2112694,120.3630724
官田區,23.2113311,120.363108
官田區,23.2113907,120.3631618
官田區,23.2117073,120.3634798
官田區,23.2119392,120.3637175
官田區,23.2120837,120.3638563
官田區,23.2121363,120.3638901
官田區,23.2121897,120.3639238
官田區,23.2122626,120.3639636
官田區,23.2123355,120.363993
官田區,23.2123807,120.3640093
官田區,23.2124333,120.3640193
官田區,23.2124967,120.3640222
官田區,23.1903949,120.3422579
官田區,23.1905468,120.3425183
官田區,23.1906063,120.342631
官田區,23.1906686,120.3427621
官田區,23.1907285,120.3428962
官田區,23.1911988,120.3440136
官田區,23.1912345,120.3440897
官田區,23.191274,120.3441679
官田區,23.191322,120.344249
官田區,23.1913757,120.3443343
官田區,23.1914342,120.3444177
官田區,23.1915057,120.3445059
官田區,23.191608,120.3446186
官田區,23.1918518,120.3448671
官田區,23.1920342,120.3450355
官田區,23.1931201,120.3457792
官田區,23.1940104,120.3463899
官田區,23.1949092,120.3469983
官田區,23.1953239,120.3472839
官田區,23.1959446,120.3477107
官田區,23.1962338,120.3479296
官田區,23.1967629,120.3483704
官田區,23.1977204,120.3492584
官田區,23.1986957,120.3501767
官田區,23.198801,120.350257
官田區,23.1988471,120.3502848
官田區,23.1988836,120.350307
官田區,23.1992779,120.3504956
官田區,23.1994304,120.3504837
官田區,23.1996395,120.3504715
官田區,23.1996843,120.3504673
官田區,23.1997356,120.3504602
官田區,23.1999566,120.3504166
官田區,23.2004328,120.3503195
官田區,23.2019609,120.3500866
官田區,23.20284,120.349956
官田區,23.2030543,120.3499267
官田區,23.2048198,120.3496647
官田區,23.2072177,120.3493085
官田區,23.2074178,120.3492855
官田區,23.1808993,120.3372916
官田區,23.1807326,120.3373417
官田區,23.1814018,120.3372637
官田區,23.1818231,120.3371594
官田區,23.1820739,120.337042
官田區,23.1822628,120.336952
官田區,23.1823367,120.3368882
官田區,23.1827534,120.3364851
官田區,23.1832565,120.3358077
官田區,23.212582,120.3505888
官田區,23.213104,120.3502895
官田區,23.2131696,120.3502588
官田區,23.2132593,120.3502239
官田區,23.2133613,120.3501924
官田區,23.2135044,120.3501655
官田區,23.2137107,120.3501466
官田區,23.2139785,120.3501283
官田區,23.2141719,120.3500653
官田區,23.2142432,120.3500409
六甲區,23.2143339,120.3499738
官田區,23.2147608,120.3497107
官田區,23.2148452,120.3496718
官田區,23.2149075,120.349653
官田區,23.2150147,120.3496121
官田區,23.2151367,120.3495839
官田區,23.2152255,120.3495866
官田區,23.2153721,120.3495719
官田區,23.2156174,120.3495692
官田區,23.2161814,120.3495692
六甲區,23.2263437,120.3513097
六甲區,23.2268657,120.3515197
六甲區,23.2262288,120.3511816
六甲區,23.2253288,120.3507946
六甲區,23.2270451,120.351477
六甲區,23.2271228,120.3513304
六甲區,23.227426,120.3508185
北門區,23.2773416,120.1311026
北門區,23.2769547,120.1316795
北門區,23.2765919,120.1322667
北門區,23.2762398,120.1329108
北門區,23.2758406,120.1336752
北門區,23.275449,120.1344832
北門區,23.2752883,120.1349486
北門區,23.2748403,120.1362881
北門區,23.2744904,120.1377526
北門區,23.2742958,120.1388844
北門區,23.2738542,120.1419787
北門區,23.2733916,120.1453647
北門區,23.2731619,120.1471177
北門區,23.2728765,120.1491382
學甲區,23.2726592,120.1511465
學甲區,23.272566,120.1528504
學甲區,23.2725286,120.1545716
學甲區,23.2726396,120.1593674
學甲區,23.2727283,120.1623232
學甲區,23.2727779,120.1643007
