town,latitude,longitude
北屯區,24.205497,120.785771
北屯區,24.2054121,120.7857245
北屯區,24.2052656,120.7856648
北屯區,24.2051422,120.7856072
北屯區,24.2050294,120.7855381
北屯區,24.2048937,120.7854402
北屯區,24.2047217,120.785302
北屯區,24.2046502,120.7852429
新社區,24.2059203,120.7944608
新社區,24.2061079,120.7945001
新社區,24.2064001,120.7944523
西屯區,24.1970354,120.6572777
西屯區,24.1971147,120.6572309
西屯區,24.198113,120.6566415
西屯區,24.1967652,120.6574574
西屯區,24.1968157,120.6574238
西屯區,24.1968304,120.6574141
西屯區,24.1969845,120.6571684
西屯區,24.1967677,120.6572959
西屯區,24.1967472,120.6573084
北屯區,24.1885572,120.6862704
北屯區,24.1883004,120.6862652
北屯區,24.1882406,120.6862637
北屯區,24.1881167,120.6862605
北屯區,24.1880582,120.6862591
北屯區,24.1874816,120.6862424
北屯區,24.1872824,120.6862382
北屯區,24.1870181,120.6862322
北屯區,24.1868996,120.6862295
北屯區,24.1867955,120.6862269
北屯區,24.1856695,120.6861987
北屯區,24.1855636,120.686196
北屯區,24.1854628,120.686193
北屯區,24.1853613,120.6861904
北屯區,24.1837366,120.6861488
北屯區,24.1836322,120.6861461
北屯區,24.1835331,120.6861435
北屯區,24.1825717,120.686118
西區,24.1410351,120.6666191
西區,24.1408806,120.6664574
西區,24.1403471,120.6658985
西區,24.140284,120.6658307
西區,24.140167,120.665707
西區,24.1401427,120.6616931
西區,24.1401554,120.6602082
西區,24.1401263,120.6588383
西區,24.1401698,120.6577274
西區,24.1400506,120.6626187
西區,24.1400507,120.662708
西區,24.1400511,120.6629469
西區,24.1411824,120.6669071
西區,24.1414301,120.6671635
西區,24.1418023,120.6675454
西區,24.1425193,120.6682911
西區,24.1428684,120.6686425
西區,24.1432409,120.6690404
西區,24.1435949,120.6694107
西區,24.1439556,120.6697867
西區,24.1449092,120.6707587
西區,24.1453267,120.6711809
西區,24.1335342,120.6754192
西區,24.1334329,120.6753104
西區,24.1333347,120.6752061
西區,24.1332646,120.6751283
西區,24.1331269,120.6749925
西區,24.1331173,120.674983
西區,24.1329862,120.6748537
西區,24.1329745,120.6748421
西區,24.132938,120.6748061
西區,24.1329196,120.674788
西區,24.1329044,120.674773
西區,24.1328479,120.6747191
北屯區,24.2025099,120.6866618
北屯區,24.2052739,120.6866409
西區,24.1414146,120.6573845
西區,24.1415646,120.6573848
西區,24.1429377,120.6573879
西區,24.14395,120.6573902
西區,24.1439806,120.6573903
西區,24.1443194,120.657391
西區,24.1451357,120.6574022
烏日區,24.1056725,120.6161881
烏日區,24.1056098,120.6164483
烏日區,24.1055667,120.6168416
烏日區,24.1055669,120.6172108
烏日區,24.1056818,120.61814
烏日區,24.1057425,120.6187193
烏日區,24.1057464,120.6189137
烏日區,24.1057354,120.6191258
烏日區,24.1057165,120.6193508
烏日區,24.1056837,120.6195655
烏日區,24.1056467,120.6197505
烏日區,24.1054521,120.6203608
烏日區,24.1053187,120.6207546
烏日區,24.1051566,120.6212262
烏日區,24.1049431,120.6218477
烏日區,24.1047335,120.6225443
烏日區,24.1044145,120.6236038
烏日區,24.1043088,120.6239493
烏日區,24.1042244,120.6242623
烏日區,24.104157,120.6246018
烏日區,24.105904,120.6157713
大肚區,24.1703407,120.5424086
大肚區,24.1698829,120.5422933
大肚區,24.169691,120.5422611
大肚區,24.1695298,120.5422546
大肚區,24.1693411,120.5422488
大肚區,24.1684004,120.5422722
大肚區,24.1681953,120.542278
大肚區,24.1672528,120.5422898
大肚區,24.1668697,120.5422833
大肚區,24.1664238,120.5423077
大肚區,24.1661547,120.5423291
大肚區,24.1652918,120.5424915
大肚區,24.1640075,120.5427361
大肚區,24.1639067,120.5427481
大肚區,24.163398,120.5428503
大肚區,24.1631585,120.5429277
大肚區,24.1705271,120.5425971
北屯區,24.1669976,120.6850655
北區,24.1668799,120.6850563
北區,24.166713,120.6850548
北區,24.1665823,120.6850543
北區,24.1660637,120.6850243
北區,24.165997,120.6850214
北區,24.1659437,120.6850194
北區,24.1654022,120.6850137
北區,24.1653127,120.6850096
北區,24.1652619,120.6850083
北區,24.1651096,120.6850045
北區,24.1650365,120.6850027
北區,24.1649435,120.6850027
北區,24.1644545,120.6850031
北區,24.1639885,120.6850051
北區,24.1639021,120.6850055
北區,24.1638381,120.6850057
北區,24.163458,120.6849991
北屯區,24.1684046,120.6852595
北屯區,24.1684778,120.6852615
北屯區,24.1693822,120.6853317
北屯區,24.1694566,120.6853382
北屯區,24.1695232,120.6853364
北屯區,24.1696956,120.68535
北屯區,24.1707771,120.6854071
北屯區,24.1708484,120.6854122
北屯區,24.1709483,120.685416
北屯區,24.1719515,120.6855283
北屯區,24.1720154,120.6855264
北屯區,24.1720753,120.6855328
北區,24.1631679,120.6809125
北區,24.1631843,120.680021
北區,24.1632162,120.6783163
北區,24.1632266,120.67764
北區,24.1632438,120.6767866
北區,24.1632392,120.6767752
北區,24.1632449,120.6765506
北區,24.1621506,120.6640935
北區,24.1618361,120.6635696
北區,24.1614899,120.6630169
西屯區,24.1862651,120.6402115
西屯區,24.1864752,120.6402666
西屯區,24.1865475,120.64029
西屯區,24.1866279,120.6403105
西屯區,24.1870888,120.6404524
西屯區,24.1871746,120.6404788
西屯區,24.1872782,120.6405091
北區,24.1624111,120.6647292
北區,24.1625968,120.665044
北區,24.1627361,120.66533
北區,24.1627864,120.6655276
北區,24.1628344,120.6658639
北區,24.1628418,120.6661354
北區,24.1630075,120.6851087
北區,24.1630041,120.6852163
北區,24.1629959,120.6854714
北區,24.1629804,120.6865899
北區,24.1629779,120.6866936
北區,24.1629769,120.6867989
北區,24.1629665,120.687524
北屯區,24.1629555,120.6882961
北屯區,24.1629526,120.6884972
西區,24.1397172,120.6683359
西區,24.1397643,120.668282
西區,24.1401116,120.6678839
西區,24.140153,120.6678366
西區,24.1401936,120.66779
西區,24.1405495,120.6673819
西區,24.1405909,120.6673347
西區,24.1406398,120.6672786
西區,24.1408262,120.6670643
西區,24.1409837,120.6668843
西區,24.1410677,120.6667883
烏日區,24.105155,120.6316669
南屯區,24.1357072,120.6367475
南屯區,24.1357576,120.6367644
西屯區,24.1715897,120.6611383
西屯區,24.1716138,120.6612189
西屯區,24.1720794,120.6627763
西屯區,24.1724347,120.6640713
西屯區,24.1724576,120.6641548
西屯區,24.1724793,120.6642516
西屯區,24.1726765,120.6651324
西屯區,24.1730339,120.6668609
西屯區,24.1730606,120.6669899
北屯區,24.1730949,120.6672405
北區,24.1732251,120.6681919
北區,24.1734242,120.6693964
北區,24.1735569,120.6703193
北屯區,24.1740303,120.671392
北屯區,24.1740766,120.6713773
北屯區,24.1744236,120.6712895
北屯區,24.1748237,120.671154
北屯區,24.175045,120.6710788
北屯區,24.1753521,120.6708938
北屯區,24.1754342,120.6708414
北屯區,24.1756752,120.6706672
北屯區,24.175893,120.6704995
北屯區,24.1762895,120.6701938
北屯區,24.1763976,120.6701179
北屯區,24.1765988,120.6699487
北屯區,24.1768493,120.6697638
北屯區,24.1768826,120.6697387
北屯區,24.1772545,120.6694591
北屯區,24.173924,120.671302
西屯區,24.1665523,120.6524269
西屯區,24.1658103,120.651648
西屯區,24.1648394,120.6509127
西屯區,24.1645012,120.6506944
西屯區,24.1643711,120.6506144
西屯區,24.1638468,120.6502774
西屯區,24.1634161,120.6499969
西屯區,24.1633394,120.6499395
西屯區,24.1629372,120.6496824
西屯區,24.1629135,120.6496673
西屯區,24.1628414,120.6496212
南屯區,24.1512688,120.6352543
南屯區,24.1525756,120.6350202
東區,24.1415239,120.685921
東區,24.1424088,120.6859043
南屯區,24.1542339,120.6127677
南屯區,24.1543142,120.6125389
南屯區,24.1543394,120.6124389
南屯區,24.1546305,120.611577
南屯區,24.1547298,120.611279
南屯區,24.155129,120.6100194
南屯區,24.1552808,120.6096117
南屯區,24.1555531,120.6089931
南屯區,24.1539262,120.6167008
南屯區,24.1542615,120.6167424
南屯區,24.1549305,120.6168393
南屯區,24.1558957,120.6169489
南屯區,24.1560917,120.6169824
南屯區,24.1561503,120.6169925
南屯區,24.1563227,120.6170243
南屯區,24.1565843,120.617048
南屯區,24.1567868,120.6170686
南屯區,24.1572278,120.6171346
南屯區,24.1387885,120.6126942
南屯區,24.1389663,120.6127662
南屯區,24.1400818,120.6130624
南屯區,24.1404301,120.6131509
南屯區,24.1413839,120.6133866
南屯區,24.1535891,120.6172936
南屯區,24.1536004,120.6174673
南屯區,24.1536063,120.6179707
南屯區,24.1535886,120.6182452
南屯區,24.1535612,120.6184944
南屯區,24.1534865,120.6187727
南屯區,24.1533637,120.6190623
南屯區,24.1532563,120.6192622
中區,24.1415199,120.6857675
西屯區,24.1942027,120.6240484
西屯區,24.1949915,120.6245147
西屯區,24.1950622,120.6245504
西屯區,24.1953542,120.624698
西屯區,24.1957395,120.6248499
西屯區,24.1960753,120.6249609
西屯區,24.1968993,120.6252352
西屯區,24.1972121,120.6253523
西屯區,24.1979114,120.6255887
西屯區,24.198147,120.6256728
西屯區,24.1985604,120.6258076
西屯區,24.1993452,120.6262331
西屯區,24.2000808,120.6267164
西屯區,24.2005828,120.6270608
西屯區,24.2015895,120.6277038
梧棲區,24.2192392,120.5426369
梧棲區,24.2217406,120.5433946
梧棲區,24.2251475,120.5446117
梧棲區,24.2270604,120.5451971
梧棲區,24.2290515,120.5458375
梧棲區,24.2302182,120.5462318
梧棲區,24.2303282,120.5462586
梧棲區,24.2324559,120.5468993
梧棲區,24.2333471,120.5472406
梧棲區,24.2338454,120.5474369
梧棲區,24.2361269,120.5483809
梧棲區,24.2366637,120.5485998
梧棲區,24.2370926,120.5487733
梧棲區,24.2377039,120.5490325
梧棲區,24.2387101,120.5494658
梧棲區,24.2388243,120.5495163
龍井區,24.2104696,120.5403114
龍井區,24.2133294,120.5410489
龍井區,24.2156058,120.5416403
龍井區,24.2161576,120.5417766
龍井區,24.2171526,120.5420495
龍井區,24.2181837,120.542374
龍井區,24.2184956,120.5424511
龍井區,24.2182161,120.5421875
龍井區,24.2171986,120.5418858
龍井區,24.2161841,120.541637
龍井區,24.2133575,120.5409188
龍井區,24.2105014,120.5401612
龍井區,24.2060437,120.5390634
龍井區,24.205408,120.5389047
龍井區,24.204805,120.5387579
龍井區,24.2041717,120.5385971
龍井區,24.2034324,120.5384191
龍井區,24.2023863,120.538142
龍井區,24.2014884,120.5379189
龍井區,24.2006943,120.5377206
龍井區,24.2003026,120.5376208
龍井區,24.1999019,120.5375195
和平區,24.369394,121.3403419
和平區,24.3695887,121.3405047
和平區,24.3697456,121.3406313
和平區,24.3697914,121.3406514
和平區,24.3698299,121.3406555
和平區,24.3698665,121.3406387
和平區,24.3698934,121.3405897
和平區,24.3699031,121.3404979
和平區,24.3699038,121.3403182
和平區,24.3699282,121.3401505
和平區,24.3699868,121.3400191
和平區,24.3700565,121.3399413
和平區,24.3701896,121.339826
和平區,24.3705072,121.3396503
和平區,24.3707735,121.339543
和平區,24.3711669,121.339547
和平區,24.3716238,121.3397348
和平區,24.3719047,121.339885
和平區,24.3720367,121.3399333
和平區,24.3721417,121.3399306
和平區,24.3726035,121.3398072
和平區,24.3727843,121.3397402
和平區,24.3729016,121.3396838
和平區,24.3730042,121.3395819
和平區,24.3730995,121.3394263
和平區,24.3732265,121.3391367
和平區,24.3733342,121.3388452
和平區,24.3733535,121.3386914
和平區,24.3733513,121.3385367
和平區,24.3733097,121.3383838
和平區,24.3731251,121.337986
和平區,24.3730213,121.3377741
和平區,24.3729846,121.3376266
和平區,24.3729773,121.3372216
和平區,24.3730115,121.3370687
和平區,24.3730653,121.3369775
和平區,24.3734855,121.3366422
和平區,24.3736296,121.3365296
和平區,24.3737286,121.3364303
和平區,24.3738471,121.3362506
和平區,24.3739272,121.3360503
和平區,24.3739639,121.3358974
和平區,24.3740286,121.3354669
和平區,24.3740889,121.3351884
和平區,24.3741696,121.3350476
和平區,24.3742453,121.3349725
和平區,24.3743589,121.3349041
和平區,24.3744652,121.3348854
和平區,24.3745947,121.3348894
和平區,24.3747254,121.3349055
和平區,24.3748903,121.3349685
和平區,24.3755531,121.3353663
和平區,24.3756362,121.3354683
和平區,24.3757181,121.335593
和平區,24.3760027,121.3363802
和平區,24.3761028,121.3365438
和平區,24.3762055,121.3366471
和平區,24.3768597,121.3370419
和平區,24.376924,121.3371062
和平區,24.376967,121.3371706
和平區,24.3770983,121.3374771
和平區,24.3771601,121.3376212
和平區,24.3772454,121.3377607
和平區,24.3773391,121.3378809
和平區,24.3774739,121.3379873
和平區,24.3776754,121.3381107
和平區,24.3778489,121.33821
和平區,24.3779209,121.338273
和平區,24.3779637,121.3383642
和平區,24.3779771,121.3384661
和平區,24.3778814,121.3391576
和平區,24.3778839,121.3393347
和平區,24.3779222,121.3394961
和平區,24.3779857,121.3396677
和平區,24.3780834,121.3398072
和平區,24.3787553,121.3404348
和平區,24.3789287,121.340636
和平區,24.3790411,121.3408479
和平區,24.3791852,121.341202
和平區,24.379261,121.3413388
和平區,24.3793904,121.3415024
和平區,24.3797129,121.3417867
和平區,24.3798449,121.3419583
和平區,24.3798962,121.3420898
和平區,24.3799157,121.3422883
和平區,24.3798913,121.3428166
和平區,24.3799572,121.3430044
和平區,24.3800452,121.3431573
和平區,24.3803701,121.3434926
和平區,24.3804239,121.3435864
和平區,24.3804605,121.343675
和平區,24.3806022,121.3443133
和平區,24.3806901,121.3445038
和平區,24.3807781,121.3446137
和平區,24.380866,121.3447317
和平區,24.3809418,121.3448444
和平區,24.3810884,121.3450938
和平區,24.3811885,121.3452896
和平區,24.38123,121.3454506
和平區,24.381252,121.3456303
和平區,24.381296,121.3459548
和平區,24.3813351,121.3460675
和平區,24.3813925,121.3461399
和平區,24.381478,121.3461654
和平區,24.3817455,121.3461721
和平區,24.3820558,121.3462231
和平區,24.3823563,121.3463384
和平區,24.3826299,121.3465047
和平區,24.3830154,121.3467523
和平區,24.369048,121.3400062
北區,24.1521519,120.6794046
北區,24.151886,120.6787406
北區,24.1517929,120.6785005
北區,24.1516361,120.6781165
北區,24.1516052,120.6780363
北區,24.1513287,120.677331
北區,24.1521571,120.6797795
北區,24.1523216,120.680193
北區,24.1527514,120.6813177
北區,24.1531689,120.6823982
烏日區,24.1129771,120.5866517
烏日區,24.1128916,120.5863431
烏日區,24.1127692,120.5858778
烏日區,24.1126614,120.5854527
烏日區,24.1125598,120.5851898
烏日區,24.1124717,120.5849846
烏日區,24.1123615,120.5847794
烏日區,24.1122232,120.5845608
烏日區,24.1120053,120.5843141
烏日區,24.1118817,120.5841907
烏日區,24.1117311,120.5840754
烏日區,24.1115389,120.5839466
烏日區,24.1113284,120.5838139
烏日區,24.1110603,120.5836932
烏日區,24.1109073,120.583618
烏日區,24.0884016,120.6440693
烏日區,24.0888289,120.6439702
烏日區,24.0920281,120.6432215
烏日區,24.0928096,120.6430369
烏日區,24.0935731,120.6428231
烏日區,24.0940524,120.6426783
烏日區,24.0944098,120.6425536
烏日區,24.0946049,120.642469
烏日區,24.094912,120.6423028
烏日區,24.0950682,120.6422008
烏日區,24.0953669,120.6419528
烏日區,24.0956838,120.6415924
外埔區,24.3312198,120.6452037
外埔區,24.3207982,120.6529298
外埔區,24.3204045,120.6538081
外埔區,24.3202758,120.65413
外埔區,24.3199754,120.6550312
外埔區,24.3198895,120.6553531
外埔區,24.3198092,120.6557796
外埔區,24.3197117,120.6563509
外埔區,24.31968,120.6565784
外埔區,24.3196565,120.6568336
外埔區,24.3196189,120.6575599
外埔區,24.3196233,120.6578261
外埔區,24.3196277,120.6586281
外埔區,24.3196694,120.6604895
外埔區,24.3196856,120.6620081
外埔區,24.3197604,120.6642714
外埔區,24.3198607,120.6665942
外埔區,24.3198521,120.6669416
外埔區,24.3198375,120.6672192
外埔區,24.3302194,120.6457249
外埔區,24.3307325,120.645419
外埔區,24.3309341,120.6452006
外埔區,24.3301669,120.6455944
霧峰區,24.044755,120.692247
霧峰區,24.0457034,120.692389
霧峰區,24.0461111,120.6924748
霧峰區,24.0462184,120.6924963
霧峰區,24.0465716,120.692564
霧峰區,24.0467956,120.6926714
霧峰區,24.0483198,120.6935466
霧峰區,24.048502,120.6936221
霧峰區,24.0491784,120.6939023
霧峰區,24.0378928,120.6931615
霧峰區,24.0372276,120.6933117
霧峰區,24.0371996,120.6933182
霧峰區,24.0369487,120.6933761
霧峰區,24.0367346,120.6934207
霧峰區,24.0364337,120.6934834
霧峰區,24.0355968,120.6936336
霧峰區,24.0345669,120.6937838
霧峰區,24.0342021,120.6938481
霧峰區,24.0337944,120.6939983
霧峰區,24.0336013,120.6941056
霧峰區,24.0333867,120.6942344
霧峰區,24.0331936,120.6943846
霧峰區,24.0330186,120.6945421
霧峰區,24.0329766,120.6945803
霧峰區,24.0320563,120.6955862
霧峰區,24.0316701,120.6959724
霧峰區,24.0314555,120.6961441
霧峰區,24.0312409,120.6962943
霧峰區,24.0310049,120.6964016
霧峰區,24.0307704,120.6965181
霧峰區,24.0302968,120.6966805
霧峰區,24.0298621,120.6967664
霧峰區,24.0294385,120.6967878
霧峰區,24.029053,120.6968093
霧峰區,24.027964,120.6967697
霧峰區,24.0278721,120.6967664
霧峰區,24.0264662,120.6967449
霧峰區,24.0439634,120.6919898
霧峰區,24.0438695,120.6919747
霧峰區,24.0433905,120.6918976
霧峰區,24.0433827,120.6920146
霧峰區,24.043976,120.6921129
西屯區,24.1758539,120.6374368
西屯區,24.1766137,120.6374387
西屯區,24.1775262,120.6374424
西屯區,24.1776265,120.6374428
西屯區,24.1776926,120.6374424
西屯區,24.1783007,120.6374383
西屯區,24.1785741,120.6374404
西屯區,24.1788597,120.6374446
西屯區,24.1788883,120.6374465
西屯區,24.1790213,120.6374551
西屯區,24.1642253,120.6462904
西屯區,24.164085,120.6465708
西屯區,24.163075,120.648377
西屯區,24.1625853,120.6492589
西屯區,24.1625529,120.649316
南屯區,24.1468815,120.6406066
南屯區,24.1468772,120.640746
中區,24.1371574,120.6844122
中區,24.137203,120.6844327
中區,24.1372439,120.6844599
中區,24.1372915,120.6845056
中區,24.1375165,120.6847453
中區,24.137559,120.6848146
中區,24.1375843,120.684878
東區,24.1431718,120.6858965
東區,24.1434665,120.6859207
東區,24.1436636,120.6859908
東區,24.1438654,120.6860627
東區,24.1440089,120.6861144
西區,24.1467034,120.6653032
西區,24.1467033,120.6654533
西區,24.1467026,120.6666256
西區,24.1467022,120.667352
西區,24.1467021,120.6675926
西區,24.1467058,120.6682036
西區,24.1467036,120.6689857
西區,24.1467026,120.6696764
西區,24.1467025,120.6697223
西區,24.1466996,120.6698087
西區,24.146712,120.6698465
南屯區,24.1468615,120.6418406
南屯區,24.1468609,120.6418827
南屯區,24.1468501,120.642638
南屯區,24.1468328,120.6438489
西屯區,24.1647162,120.6462459
西屯區,24.1651816,120.6454171
西屯區,24.1653063,120.6451894
西屯區,24.1654074,120.6450084
西屯區,24.1657658,120.6443768
西屯區,24.1660298,120.6438943
西屯區,24.171193,120.6367192
西屯區,24.1723319,120.6351426
西屯區,24.1724127,120.6350308
西屯區,24.175422,120.6374325
西屯區,24.1755001,120.6374327
北屯區,24.1735535,120.7343226
北屯區,24.173675,120.7343747
北屯區,24.1739331,120.7345837
北屯區,24.1751573,120.7357284
北屯區,24.1753054,120.7358759
北屯區,24.175391,120.7360006
北屯區,24.174106,120.734619
北屯區,24.1740045,120.7345234
北屯區,24.1738877,120.7344242
北屯區,24.173747,120.7343356
北屯區,24.173575,120.7342301
北屯區,24.1731474,120.7341779
北屯區,24.1725256,120.734096
北屯區,24.1723177,120.7340678
北屯區,24.1720431,120.7339988
北屯區,24.1715956,120.7338667
北屯區,24.1714068,120.7337889
北屯區,24.170351,120.7333517
北屯區,24.1701738,120.7332833
南區,24.1264058,120.6700319
南區,24.1265054,120.6700209
南區,24.1147924,120.6700734
南區,24.1150579,120.6700724
南區,24.1161818,120.6700386
南區,24.1171778,120.670049
南區,24.118259,120.6700599
南區,24.1128069,120.6700193
南區,24.1124868,120.6700453
南區,24.1122477,120.6700408
大里區,24.1115153,120.6700759
大里區,24.1112785,120.6700761
大里區,24.1110286,120.6701047
南區,24.1264881,120.669924
南區,24.1263985,120.6699317
南區,24.1259314,120.6699295
南區,24.1253609,120.6699281
南區,24.1253327,120.6699281
南區,24.1246875,120.6699266
南區,24.1236439,120.669924
南區,24.1230164,120.6699227
南區,24.1223775,120.6699212
南區,24.1223482,120.6793979
南區,24.1224816,120.6793986
南區,24.1228869,120.6794007
南區,24.1233416,120.6794031
南區,24.1237476,120.6794036
南區,24.1237477,120.6794036
南區,24.1239205,120.679407
南區,24.1239314,120.6793004
南區,24.1237863,120.6792996
南區,24.1237492,120.6792994
南區,24.1235655,120.6792982
南區,24.1232611,120.6792966
南區,24.1232467,120.6792965
南區,24.1230919,120.6792945
南區,24.1224826,120.6792983
南區,24.1223501,120.6792992
南區,24.1256485,120.6793879
南區,24.1257914,120.6793891
南區,24.1259927,120.6793887
南區,24.1262818,120.6793881
南區,24.1263446,120.679388
南區,24.1263888,120.6793804
南區,24.1222264,120.6793
南區,24.1214232,120.6793058
南區,24.1212406,120.6793071
南區,24.1207223,120.6793109
南區,24.1205857,120.6793119
南區,24.1205099,120.6793125
南區,24.1199915,120.6793164
南區,24.1197882,120.679315
南區,24.119622,120.6793072
南區,24.1195147,120.6793063
中區,24.1358847,120.6823791
中區,24.1359083,120.6824158
中區,24.1359569,120.6824913
中區,24.1361925,120.6830909
西屯區,24.1873539,120.6405314
西屯區,24.1873939,120.6405422
西屯區,24.1880137,120.6407091
西屯區,24.188039,120.6407159
西屯區,24.1881043,120.6407335
西屯區,24.1881636,120.6407505
西屯區,24.1881879,120.6407575
西屯區,24.1884528,120.6408319
西屯區,24.1888059,120.6409344
西屯區,24.1889146,120.6409867
西屯區,24.1889457,120.6410017
西屯區,24.1890232,120.641039
西屯區,24.1890914,120.6410747
西屯區,24.1891131,120.641086
西屯區,24.189156,120.6411084
西屯區,24.1893033,120.6412004
西屯區,24.1894355,120.6413032
西屯區,24.1896278,120.6414688
西屯區,24.1899056,120.6417325
西屯區,24.189928,120.6417538
西屯區,24.1899862,120.641809
西屯區,24.1900235,120.6418473
西屯區,24.1900377,120.6418618
西屯區,24.1902312,120.6420708
西屯區,24.1904512,120.6422903
西屯區,24.1906873,120.6425289
西屯區,24.1907035,120.6425456
西屯區,24.1907308,120.6425737
西屯區,24.1907825,120.642641
西屯區,24.1907998,120.6426635
西屯區,24.191148,120.6431172
西屯區,24.1913699,120.6434313
西屯區,24.1915166,120.6436531
西屯區,24.1915337,120.6436789
西屯區,24.1915858,120.6437576
西屯區,24.1916669,120.6439015
西屯區,24.1916918,120.6439476
西屯區,24.1917105,120.6439823
西屯區,24.1919237,120.6443769
西屯區,24.1922127,120.6449963
西屯區,24.1923504,120.6453525
西屯區,24.1923614,120.645381
南區,24.1240555,120.6794088
南區,24.1240591,120.6793
南區,24.1190412,120.6718132
南區,24.1190457,120.6721973
南區,24.1190457,120.6731415
南區,24.1191464,120.6717683
東區,24.1427788,120.6942916
東區,24.141622,120.6952054
東區,24.14152,120.6952824
東區,24.1413258,120.695444
東區,24.1411726,120.6955714
東區,24.1410971,120.6956247
東區,24.1408262,120.6958371
東區,24.1404716,120.6961206
東區,24.1400863,120.6964404
西區,24.1508543,120.6573667
西區,24.1510084,120.6573651
西區,24.1525248,120.6573843
西區,24.1508487,120.6572642
西區,24.1498471,120.6572611
西區,24.1497533,120.657261
西區,24.1504352,120.6697888
西區,24.1503798,120.6697881
西區,24.1502376,120.6697863
西區,24.1499883,120.6697855
西區,24.1496974,120.6697816
西區,24.1496304,120.6698003
西區,24.1495644,120.6698188
大甲區,24.3435376,120.6258784
大甲區,24.3433129,120.6257022
大甲區,24.3431798,120.6255745
大甲區,24.3430741,120.625369
沙鹿區,24.227244,120.5760461
沙鹿區,24.2274863,120.5758874
沙鹿區,24.229961,120.5742897
沙鹿區,24.2314899,120.5733009
沙鹿區,24.2323164,120.5727744
沙鹿區,24.2324237,120.572706
沙鹿區,24.2334341,120.5720649
沙鹿區,24.2337861,120.5718415
沙鹿區,24.2371378,120.5696162
沙鹿區,24.237204,120.5695706
沙鹿區,24.2373963,120.569398
沙鹿區,24.2377459,120.569108
沙鹿區,24.2378961,120.5689336
沙鹿區,24.2381217,120.5686037
沙鹿區,24.2382124,120.568436
沙鹿區,24.2383259,120.5681721
沙鹿區,24.2395919,120.5647109
沙鹿區,24.2411067,120.5608272
沙鹿區,24.2411414,120.5607354
沙鹿區,24.2340378,120.5716699
沙鹿區,24.234485,120.5713892
沙鹿區,24.234794,120.5711974
沙鹿區,24.2348085,120.5711881
沙鹿區,24.2353002,120.5708742
沙鹿區,24.2402906,120.5623692
沙鹿區,24.2401522,120.5626023
沙鹿區,24.2400615,120.5628511
沙鹿區,24.2393958,120.5646769
沙鹿區,24.2337765,120.571752
沙鹿區,24.2272443,120.5759367
沙鹿區,24.2294285,120.5745304
沙鹿區,24.2299259,120.574227
沙鹿區,24.2403659,120.5623878
沙鹿區,24.2370917,120.5694004
沙鹿區,24.2369236,120.5695074
沙鹿區,24.2352006,120.5706038
沙鹿區,24.2349747,120.5707476
沙鹿區,24.2337915,120.5715072
沙鹿區,24.2337097,120.5715526
沙鹿區,24.2335823,120.5716278
沙鹿區,24.2328399,120.5721061
沙鹿區,24.2318881,120.5727118
沙鹿區,24.2316917,120.5728368
沙鹿區,24.2313387,120.5730614
沙鹿區,24.2308341,120.5733825
沙鹿區,24.2305073,120.5735905
沙鹿區,24.23048,120.5736079
沙鹿區,24.2298225,120.5740411
沙鹿區,24.2284631,120.5748913
沙鹿區,24.2271391,120.5757375
梧棲區,24.2523015,120.529433
梧棲區,24.2526176,120.5294956
梧棲區,24.2530433,120.5283379
梧棲區,24.2532189,120.5278553
梧棲區,24.2541809,120.5252115
梧棲區,24.2522721,120.529531
梧棲區,24.2511725,120.5325235
梧棲區,24.2504346,120.5345378
梧棲區,24.2498954,120.5360054
北區,24.1590459,120.6850941
北區,24.1592028,120.6850987
北區,24.1596765,120.6851126
北區,24.1602229,120.6851184
北區,24.1602693,120.6851189
北區,24.1603616,120.6851199
北區,24.1607265,120.685124
北區,24.1610799,120.6851278
北區,24.1615567,120.6851152
北區,24.1619995,120.6851153
北區,24.1624194,120.6851237
北區,24.1624441,120.685124
北區,24.1626237,120.6851183
北區,24.1628872,120.6851117
沙鹿區,24.2580723,120.6011943
沙鹿區,24.2579172,120.6010384
沙鹿區,24.2577442,120.6009551
沙鹿區,24.2575233,120.6008458
沙鹿區,24.2572083,120.6007038
沙鹿區,24.2569955,120.6006009
沙鹿區,24.2568393,120.6005328
沙鹿區,24.2565027,120.6003733
沙鹿區,24.2562903,120.6002572
沙鹿區,24.256177,120.6001991
沙鹿區,24.2557472,120.5999921
沙鹿區,24.2554192,120.599803
沙鹿區,24.2550909,120.5996535
沙鹿區,24.2546778,120.5994479
沙鹿區,24.2543139,120.5992432
沙鹿區,24.2541137,120.5991307
沙鹿區,24.2539328,120.5990289
沙鹿區,24.2536491,120.5988813
沙鹿區,24.2534933,120.5988399
沙鹿區,24.2529687,120.5985232
沙鹿區,24.2373486,120.5696015
沙鹿區,24.2375381,120.5694021
沙鹿區,24.2378195,120.569167
沙鹿區,24.2380066,120.5689409
沙鹿區,24.2380905,120.5688263
沙鹿區,24.2382002,120.5686426
沙鹿區,24.2384267,120.5681815
沙鹿區,24.238616,120.5668088
沙鹿區,24.2381242,120.5681532
沙鹿區,24.2380217,120.5684448
沙鹿區,24.2378826,120.5686815
沙鹿區,24.2377215,120.5688722
沙鹿區,24.2376833,120.5689175
沙鹿區,24.2374595,120.5691442
沙鹿區,24.2396899,120.5647279
沙鹿區,24.2404469,120.5627297
