town,latitude,longitude
新埔鎮,24.877799,121.1318003
新埔鎮,24.8779094,121.1316037
新埔鎮,24.8780298,121.1314311
新埔鎮,24.8781676,121.1312741
新埔鎮,24.8784106,121.1310308
新埔鎮,24.8785239,121.1308756
新埔鎮,24.878627,121.1306805
新埔鎮,24.8786907,121.1304918
新埔鎮,24.8787301,121.1302601
新埔鎮,24.8788024,121.1296733
新埔鎮,24.8788356,121.1294591
新埔鎮,24.8788892,121.1292579
新埔鎮,24.8789707,121.1290769
新埔鎮,24.879096,121.1289334
新埔鎮,24.8793098,121.1287755
新埔鎮,24.8796118,121.1286034
新埔鎮,24.8798138,121.1284774
新埔鎮,24.8800157,121.1283728
新埔鎮,24.8801933,121.1283218
橫山鄉,24.7204383,121.1169109
橫山鄉,24.7204577,121.1168072
橫山鄉,24.7205224,121.1164452
橫山鄉,24.720311,121.1169965
橫山鄉,24.7200693,121.1184186
橫山鄉,24.7200032,121.1188001
橫山鄉,24.7199801,121.1189202
橫山鄉,24.7199349,121.119161
橫山鄉,24.7194756,121.1215318
橫山鄉,24.7194464,121.1217679
橫山鄉,24.7194512,121.1219422
橫山鄉,24.7195,121.1221139
橫山鄉,24.7195804,121.1222855
橫山鄉,24.7196425,121.1223848
橫山鄉,24.719762,121.1224806
橫山鄉,24.7198167,121.1225296
橫山鄉,24.7200701,121.1226852
芎林鄉,24.7568499,121.0944053
芎林鄉,24.7562833,121.0947707
芎林鄉,24.7561513,121.0948558
芎林鄉,24.7551863,121.0954782
芎林鄉,24.7540229,121.0962281
芎林鄉,24.7534897,121.0965968
芎林鄉,24.7532494,121.0967477
芎林鄉,24.7516753,121.0977412
芎林鄉,24.7513611,121.0979259
關西鎮,24.7948126,121.1757229
關西鎮,24.7947252,121.1758529
關西鎮,24.7945973,121.1759843
關西鎮,24.7945134,121.1760409
關西鎮,24.7944939,121.176054
關西鎮,24.7943855,121.1760929
關西鎮,24.7942698,121.1761117
關西鎮,24.7941067,121.1761037
關西鎮,24.7937488,121.1760741
關西鎮,24.8081342,121.142207
關西鎮,24.8080904,121.1423023
關西鎮,24.8074962,121.1434344
關西鎮,24.8070933,121.1442176
關西鎮,24.8065495,121.1452532
關西鎮,24.8063374,121.1457253
關西鎮,24.8063074,121.145794
關西鎮,24.8059441,121.1465683
關西鎮,24.8057323,121.1469612
關西鎮,24.8055287,121.1473688
關西鎮,24.8081724,121.142124
關西鎮,24.8114038,121.1332589
關西鎮,24.8112492,121.1337089
關西鎮,24.8111753,121.1339168
關西鎮,24.81029,121.136257
關西鎮,24.8102113,121.1364934
關西鎮,24.8101828,121.1365789
關西鎮,24.8098969,121.1373568
關西鎮,24.8095119,121.1384782
關西鎮,24.8089922,121.139975
關西鎮,24.8085566,121.1411814
關西鎮,24.8083643,121.1417068
關西鎮,24.8082162,121.1420288
關西鎮,24.8027344,121.1636726
關西鎮,24.8027108,121.1637041
關西鎮,24.8025573,121.1639088
關西鎮,24.8027676,121.1636283
關西鎮,24.7675408,121.2234174
關西鎮,24.7675377,121.2235201
關西鎮,24.7680558,121.2242383
關西鎮,24.7681623,121.2243707
關西鎮,24.7682401,121.2244673
關西鎮,24.7684081,121.2245733
關西鎮,24.7686124,121.2246466
關西鎮,24.768827,121.2246953
關西鎮,24.7689557,121.2247324
關西鎮,24.7690201,121.2247753
關西鎮,24.7691813,121.2250105
關西鎮,24.7692561,121.2251401
關西鎮,24.7693416,121.2253168
關西鎮,24.76938,121.2253962
關西鎮,24.7694919,121.2256275
關西鎮,24.7695715,121.225756
關西鎮,24.7697781,121.2261397
關西鎮,24.7698554,121.2262591
關西鎮,24.7700106,121.2264589
關西鎮,24.7700266,121.2264777
關西鎮,24.7705865,121.2271357
關西鎮,24.7707582,121.2273502
關西鎮,24.7708654,121.2275434
關西鎮,24.7710371,121.2281227
關西鎮,24.7711015,121.2283373
關西鎮,24.775291,121.207664
關西鎮,24.7752368,121.2077509
關西鎮,24.7752163,121.2077837
關西鎮,24.7750861,121.2079243
關西鎮,24.7749886,121.208001
關西鎮,24.7749098,121.2080356
關西鎮,24.7748668,121.2080546
關西鎮,24.7745502,121.2081591
關西鎮,24.7744321,121.2082128
關西鎮,24.7743238,121.2082772
關西鎮,24.7735211,121.2091283
關西鎮,24.7734622,121.2091953
關西鎮,24.773401,121.2093409
關西鎮,24.7733982,121.2094904
關西鎮,24.7734227,121.2095782
關西鎮,24.77349,121.2096875
關西鎮,24.7741033,121.2104109
關西鎮,24.7741492,121.2105233
關西鎮,24.7741668,121.210632
關西鎮,24.774148,121.2107188
關西鎮,24.7753454,121.2075382
關西鎮,24.7773163,121.2057136
關西鎮,24.7772834,121.2057349
關西鎮,24.7771536,121.2058189
關西鎮,24.7764315,121.2061891
關西鎮,24.7761517,121.2062591
關西鎮,24.7761263,121.2062654
關西鎮,24.7759453,121.2063164
關西鎮,24.775797,121.2063942
關西鎮,24.7757024,121.2064934
關西鎮,24.7755715,121.2067093
關西鎮,24.7753586,121.2074897
關西鎮,24.7740733,121.2108269
關西鎮,24.7740186,121.2108507
關西鎮,24.7739089,121.2108832
關西鎮,24.7738079,121.2108489
關西鎮,24.7736601,121.2107656
關西鎮,24.7734336,121.210659
關西鎮,24.7733338,121.210604
關西鎮,24.7732579,121.2105898
關西鎮,24.7731935,121.210609
關西鎮,24.7731129,121.2106778
關西鎮,24.7730756,121.2107441
關西鎮,24.7730545,121.2108244
關西鎮,24.7730476,121.2109889
關西鎮,24.7731986,121.2112625
關西鎮,24.7733167,121.2115147
關西鎮,24.7734386,121.2118363
關西鎮,24.7734402,121.2119439
關西鎮,24.773394,121.2120929
關西鎮,24.7733308,121.2121793
關西鎮,24.7731967,121.21224
關西鎮,24.7727724,121.2123461
關西鎮,24.7723754,121.212381
關西鎮,24.7722354,121.2124306
關西鎮,24.7720941,121.2125446
關西鎮,24.7716436,121.2132017
關西鎮,24.7713574,121.2136644
關西鎮,24.7712661,121.2138079
關西鎮,24.7711054,121.2140091
關西鎮,24.7708521,121.2142827
關西鎮,24.7704856,121.2145818
關西鎮,24.7702522,121.2148517
關西鎮,24.7701344,121.2150459
關西鎮,24.7700712,121.2152563
關西鎮,24.7700274,121.2154865
關西鎮,24.7699835,121.215631
關西鎮,24.769917,121.2157364
關西鎮,24.7698851,121.2157562
關西鎮,24.7698203,121.2157965
關西鎮,24.7691802,121.2160462
關西鎮,24.7684258,121.2163237
關西鎮,24.76834,121.2163666
關西鎮,24.7682112,121.2164739
關西鎮,24.7681469,121.2165812
關西鎮,24.7681254,121.2166456
關西鎮,24.7681254,121.2167743
關西鎮,24.7682108,121.2172184
橫山鄉,24.7338399,121.1598788
橫山鄉,24.7337054,121.1598774
橫山鄉,24.7333984,121.1599256
橫山鄉,24.7328625,121.1600007
橫山鄉,24.7326408,121.1600182
橫山鄉,24.7323947,121.1600061
橫山鄉,24.732155,121.1598821
橫山鄉,24.7314095,121.1592972
橫山鄉,24.7310414,121.1590459
橫山鄉,24.730843,121.1589495
橫山鄉,24.7306382,121.1589077
橫山鄉,24.7299039,121.1588609
橫山鄉,24.7297006,121.1588492
橫山鄉,24.7295429,121.1588402
橫山鄉,24.7291765,121.1587803
橫山鄉,24.7289402,121.1587093
橫山鄉,24.7286478,121.1585765
新豐鄉,24.8957218,120.9648903
新豐鄉,24.8958304,120.9650539
新豐鄉,24.8960682,120.9653849
新豐鄉,24.896262,120.9656645
新豐鄉,24.8964261,120.9659
新豐鄉,24.8964634,120.9657627
新豐鄉,24.8964206,120.9657037
新豐鄉,24.8962793,120.9654955
新豐鄉,24.8961612,120.9653249
新豐鄉,24.8958856,120.9649171
新豐鄉,24.8958225,120.964818
關西鎮,24.7852132,121.1226601
關西鎮,24.7852555,121.1226927
關西鎮,24.7856025,121.1229597
關西鎮,24.7862924,121.1234144
關西鎮,24.7852164,121.1224893
關西鎮,24.7846883,121.1220839
關西鎮,24.7835632,121.1210143
關西鎮,24.7830296,121.1204157
關西鎮,24.7825202,121.1197865
關西鎮,24.7818653,121.1188001
關西鎮,24.781387,121.1180057
關西鎮,24.7809884,121.1172387
關西鎮,24.7808189,121.116877
關西鎮,24.7806485,121.1164921
關西鎮,24.7803446,121.1156941
芎林鄉,24.7801639,121.1151604
芎林鄉,24.7798654,121.1140335
芎林鄉,24.7796695,121.1130294
芎林鄉,24.7795791,121.1124163
芎林鄉,24.7794927,121.1115553
芎林鄉,24.7794016,121.1104464
芎林鄉,24.7793809,121.1098698
芎林鄉,24.779349,121.1083582
峨眉鄉,24.6843696,120.9646869
峨眉鄉,24.6844769,120.9647727
峨眉鄉,24.6846056,120.96488
峨眉鄉,24.6847343,120.9650302
竹北市,24.8278166,121.0083555
竹北市,24.828089,121.0079071
竹北市,24.8281295,121.0078448
竹北市,24.8286221,121.0070863
竹北市,24.8288552,121.0067432
竹北市,24.841032,120.9753513
竹北市,24.8410242,120.9754286
竹北市,24.8409651,120.9760131
竹北市,24.8409439,120.9762226
竹北市,24.8408817,120.9768388
關西鎮,24.7742543,121.2366003
關西鎮,24.774642,121.2367916
關西鎮,24.7747414,121.2368484
關西鎮,24.774868,121.2369678
關西鎮,24.7749362,121.2370764
關西鎮,24.7750141,121.2372481
關西鎮,24.7750872,121.237472
關西鎮,24.7752747,121.2381171
關西鎮,24.775332,121.2382405
關西鎮,24.7754581,121.2383984
關西鎮,24.775658,121.2386007
關西鎮,24.7758641,121.2388574
關西鎮,24.7760151,121.2390706
關西鎮,24.776772,121.2404088
關西鎮,24.7768017,121.2404614
關西鎮,24.7770221,121.2408623
關西鎮,24.7773671,121.2415981
關西鎮,24.7774312,121.2417783
關西鎮,24.777475,121.242017
關西鎮,24.7775761,121.2427989
關西鎮,24.7776211,121.242933
關西鎮,24.777721,121.2431047
關西鎮,24.777889,121.2434252
關西鎮,24.7779426,121.2436116
關西鎮,24.7779645,121.2438181
關西鎮,24.7779645,121.2440636
關西鎮,24.777917,121.244943
關西鎮,24.7779341,121.2451509
關西鎮,24.7779804,121.2453601
關西鎮,24.7781246,121.2458761
關西鎮,24.7781362,121.2459178
關西鎮,24.7782701,121.2463996
關西鎮,24.778301,121.2465106
關西鎮,24.7783527,121.2467001
關西鎮,24.7783654,121.2467467
關西鎮,24.7786245,121.2475125
關西鎮,24.7787665,121.2479765
關西鎮,24.7788309,121.2481696
關西鎮,24.778935,121.2484124
關西鎮,24.779024,121.2485558
關西鎮,24.7791688,121.2486713
關西鎮,24.779847,121.2491473
關西鎮,24.7799653,121.2492853
關西鎮,24.7800369,121.2494719
關西鎮,24.7800881,121.2496382
關西鎮,24.7801015,121.2498192
關西鎮,24.7800905,121.2499627
關西鎮,24.7798494,121.2508666
關西鎮,24.7798031,121.2513092
關西鎮,24.7797983,121.2513396
關西鎮,24.779735,121.2516204
關西鎮,24.77964,121.2520428
關西鎮,24.7795182,121.2524035
關西鎮,24.779336,121.2529441
關西鎮,24.7793198,121.2529922
關西鎮,24.779254,121.2532525
關西鎮,24.7792248,121.2534228
關西鎮,24.7792248,121.2536092
關西鎮,24.7792808,121.2538278
關西鎮,24.779506,121.2543696
關西鎮,24.779668,121.254729
竹東鎮,24.7389034,121.0865739
竹東鎮,24.7383516,121.0870205
竹東鎮,24.7382001,121.0871449
橫山鄉,24.7073075,121.1738396
橫山鄉,24.7071686,121.1738946
橫山鄉,24.7070285,121.1739174
橫山鄉,24.7068206,121.1739391
橫山鄉,24.7067929,121.1739544
橫山鄉,24.7067505,121.1739777
橫山鄉,24.7066951,121.1740407
橫山鄉,24.7066581,121.1741241
橫山鄉,24.706636,121.1742338
橫山鄉,24.7066143,121.1744861
橫山鄉,24.7065899,121.1749716
橫山鄉,24.7065607,121.1755429
新豐鄉,24.9029474,120.9726016
新豐鄉,24.9032265,120.9724869
新豐鄉,24.9033839,120.9725202
新豐鄉,24.9038066,120.9726397
關西鎮,24.804387,121.1560293
關西鎮,24.8044514,121.1558442
關西鎮,24.8044934,121.1554844
關西鎮,24.804497,121.1553543
關西鎮,24.8044863,121.1552367
關西鎮,24.8044617,121.155048
關西鎮,24.8043781,121.1546948
關西鎮,24.8043315,121.1545007
關西鎮,24.8042927,121.1543577
關西鎮,24.8042856,121.1541884
關西鎮,24.804306,121.1539971
關西鎮,24.8043599,121.1538254
關西鎮,24.8048505,121.1526941
關西鎮,24.8050226,121.1522047
關西鎮,24.8050791,121.15189
關西鎮,24.8051187,121.151686
關西鎮,24.8052515,121.1508037
關西鎮,24.8053272,121.1501216
關西鎮,24.8053001,121.1496615
關西鎮,24.8052418,121.1492778
關西鎮,24.8051393,121.1488269
關西鎮,24.8051255,121.1485531
關西鎮,24.8051421,121.1482811
關西鎮,24.8052431,121.1480069
關西鎮,24.8053085,121.1478846
關西鎮,24.8055047,121.1475137
關西鎮,24.8043026,121.1564145
關西鎮,24.8041982,121.1569245
關西鎮,24.8041313,121.1572662
關西鎮,24.8041105,121.1574872
關西鎮,24.8041012,121.1577646
關西鎮,24.8041086,121.158268
關西鎮,24.8041787,121.159272
關西鎮,24.8041857,121.159855
關西鎮,24.8041525,121.1603368
關西鎮,24.8041027,121.1608364
關西鎮,24.8040484,121.1613245
關西鎮,24.8039921,121.1615669
關西鎮,24.8038493,121.1619568
關西鎮,24.8037836,121.1621258
關西鎮,24.8035377,121.1625871
關西鎮,24.8033806,121.1628058
關西鎮,24.8030949,121.1631918
關西鎮,24.8054387,121.1474532
關西鎮,24.8051675,121.1479858
關西鎮,24.8050839,121.148263
關西鎮,24.805053,121.148539
關西鎮,24.8050703,121.148832
關西鎮,24.8051527,121.1492679
關西鎮,24.8052296,121.1496676
關西鎮,24.8052542,121.1501118
關西鎮,24.8051676,121.1507821
關西鎮,24.8050326,121.1516726
關西鎮,24.8049259,121.1522147
關西鎮,24.8047677,121.1526659
關西鎮,24.8043126,121.1537672
關西鎮,24.8042548,121.1539616
關西鎮,24.8042307,121.1541809
關西鎮,24.8042387,121.1543464
關西鎮,24.8043899,121.1550174
關西鎮,24.8044276,121.1553524
關西鎮,24.8044209,121.1554672
關西鎮,24.8043727,121.1558522
五峰鄉,24.61661,121.1023223
五峰鄉,24.6165056,121.1024468
五峰鄉,24.6162818,121.1027339
五峰鄉,24.6172687,121.1008306
五峰鄉,24.6172919,121.1009566
五峰鄉,24.6172727,121.1011064
五峰鄉,24.6172191,121.1012941
五峰鄉,24.6171021,121.1016213
五峰鄉,24.6170316,121.1017823
五峰鄉,24.6169553,121.1019147
五峰鄉,24.6168768,121.1020362
五峰鄉,24.616791,121.102139
五峰鄉,24.6172805,121.1006491
五峰鄉,24.6228337,121.1009701
五峰鄉,24.6227343,121.1009164
五峰鄉,24.6225807,121.1008948
五峰鄉,24.6222857,121.1009056
五峰鄉,24.6220346,121.1010075
五峰鄉,24.6219102,121.1009512
五峰鄉,24.6217834,121.1008278
五峰鄉,24.6217444,121.1007621
五峰鄉,24.6217005,121.1007179
五峰鄉,24.6216472,121.1007075
五峰鄉,24.6228612,121.10108
竹東鎮,24.6649826,121.105888
竹東鎮,24.6649728,121.1059599
竹東鎮,24.6649825,121.1060115
竹東鎮,24.6650155,121.1060618
竹東鎮,24.6650825,121.1060913
竹東鎮,24.6651586,121.1061019
竹東鎮,24.665225,121.1061247
竹東鎮,24.6652963,121.1061795
竹東鎮,24.6653529,121.1062866
竹東鎮,24.665665,121.1070247
竹東鎮,24.6659326,121.1076225
竹東鎮,24.6669288,121.109513
竹東鎮,24.6670873,121.1097871
竹東鎮,24.6671957,121.1099746
竹東鎮,24.6677411,121.1108417
竹東鎮,24.6680106,121.1113717
竹東鎮,24.6680758,121.1115522
竹東鎮,24.6681308,121.1118784
竹東鎮,24.6681474,121.1120233
竹東鎮,24.6681776,121.1122881
竹東鎮,24.6681722,121.112404
竹東鎮,24.668147,121.1125024
竹東鎮,24.6680827,121.1126438
竹東鎮,24.6679929,121.1128417
竹東鎮,24.6679518,121.1130236
竹東鎮,24.6679616,121.1134864
竹東鎮,24.668007,121.1138545
竹東鎮,24.6680135,121.1139872
竹東鎮,24.667992,121.1140813
竹東鎮,24.6679489,121.1141348
竹東鎮,24.6678848,121.1141845
竹東鎮,24.6673173,121.1146045
竹東鎮,24.6669723,121.1147759
竹東鎮,24.6669085,121.1148399
竹東鎮,24.666861,121.1149186
竹東鎮,24.6668082,121.1151191
竹東鎮,24.6667479,121.115343
竹東鎮,24.6667058,121.1155075
竹東鎮,24.6665746,121.1156743
竹東鎮,24.6664137,121.1158185
竹東鎮,24.6663649,121.1158688
竹東鎮,24.6663413,121.1159178
竹東鎮,24.6663081,121.1159817
竹東鎮,24.666266,121.1161268
竹東鎮,24.6662138,121.1162854
五峰鄉,24.6148662,121.1036971
五峰鄉,24.6143414,121.1040796
五峰鄉,24.6142707,121.1041386
五峰鄉,24.6142402,121.1041752
五峰鄉,24.614217,121.104203
五峰鄉,24.6141877,121.1042593
五峰鄉,24.6140731,121.1044739
五峰鄉,24.614017,121.1045464
五峰鄉,24.6139414,121.1046322
五峰鄉,24.6138024,121.1047556
五峰鄉,24.6137414,121.1048173
五峰鄉,24.6137097,121.1048683
五峰鄉,24.6136927,121.1049488
五峰鄉,24.6136658,121.1051473
五峰鄉,24.6136463,121.1054853
五峰鄉,24.613639,121.1058635
五峰鄉,24.6136293,121.1059493
五峰鄉,24.6136122,121.106011
五峰鄉,24.6135829,121.1060727
五峰鄉,24.6135341,121.1061693
五峰鄉,24.6134854,121.1062847
五峰鄉,24.6131854,121.1068856
五峰鄉,24.6131342,121.1069714
五峰鄉,24.6130586,121.1070733
五峰鄉,24.6127659,121.1074033
五峰鄉,24.6126781,121.1074623
五峰鄉,24.6126001,121.1074838
五峰鄉,24.6125147,121.107473
五峰鄉,24.6124245,121.1074274
五峰鄉,24.6123147,121.1073577
五峰鄉,24.6121637,121.1073068
五峰鄉,24.6119296,121.1072397
五峰鄉,24.6118662,121.1071938
五峰鄉,24.6118247,121.1071592
五峰鄉,24.6117881,121.1071056
五峰鄉,24.6117296,121.1069876
五峰鄉,24.611693,121.1069366
五峰鄉,24.6116272,121.1069017
五峰鄉,24.6115565,121.1069017
五峰鄉,24.6114735,121.1069312
五峰鄉,24.6113833,121.1069607
五峰鄉,24.6112297,121.1069822
五峰鄉,24.6111565,121.107001
五峰鄉,24.6110956,121.1070332
五峰鄉,24.61102,121.1071029
五峰鄉,24.6109176,121.1071995
五峰鄉,24.6107981,121.1072772
五峰鄉,24.6106932,121.1072987
五峰鄉,24.610603,121.1072799
五峰鄉,24.6105274,121.1072343
五峰鄉,24.610464,121.1071458
五峰鄉,24.6102811,121.1067703
五峰鄉,24.6102396,121.1067274
五峰鄉,24.6101811,121.1067113
五峰鄉,24.6101177,121.106722
五峰鄉,24.6100348,121.1067408
五峰鄉,24.6099812,121.1067515
五峰鄉,24.6099129,121.1067435
五峰鄉,24.6096617,121.1066872
五峰鄉,24.6094276,121.1066335
五峰鄉,24.6091959,121.1065933
五峰鄉,24.609096,121.1065504
五峰鄉,24.6090447,121.1065075
五峰鄉,24.6089618,121.1064136
五峰鄉,24.6088984,121.1063707
五峰鄉,24.608818,121.1063438
五峰鄉,24.6086716,121.1063143
五峰鄉,24.6085936,121.1062741
五峰鄉,24.6085253,121.1062124
五峰鄉,24.6082595,121.10592
五峰鄉,24.6082327,121.1058637
五峰鄉,24.6082156,121.1057967
五峰鄉,24.6081961,121.1056921
五峰鄉,24.608162,121.105625
五峰鄉,24.6081278,121.1055955
五峰鄉,24.6080717,121.1055633
五峰鄉,24.6078962,121.1054802
五峰鄉,24.6077767,121.1053943
五峰鄉,24.6077206,121.10533
五峰鄉,24.6076767,121.1052736
五峰鄉,24.6076133,121.1052307
五峰鄉,24.6071597,121.1049974
五峰鄉,24.6069744,121.1049303
五峰鄉,24.6069305,121.1049008
五峰鄉,24.6068768,121.1048445
五峰鄉,24.6067768,121.1047506
五峰鄉,24.6067061,121.1046943
五峰鄉,24.6066037,121.1046326
五峰鄉,24.6063403,121.1045092
五峰鄉,24.6061916,121.1044341
五峰鄉,24.6061306,121.1043778
五峰鄉,24.6060623,121.1042812
五峰鄉,24.6059867,121.104173
五峰鄉,24.6059418,121.1041296
五峰鄉,24.6058962,121.1040985
五峰鄉,24.6057928,121.1040513
五峰鄉,24.6057294,121.103987
五峰鄉,24.6056769,121.1039097
五峰鄉,24.6056282,121.1038024
五峰鄉,24.6056086,121.1037005
五峰鄉,24.6055892,121.1035798
五峰鄉,24.6055916,121.103435
五峰鄉,24.6055965,121.1033438
五峰鄉,24.6055916,121.1032794
五峰鄉,24.6055746,121.1032124
五峰鄉,24.6162043,121.1028348
五峰鄉,24.6040412,121.1021739
五峰鄉,24.6039144,121.1021739
五峰鄉,24.6037852,121.1021739
五峰鄉,24.6036912,121.1022021
五峰鄉,24.6036461,121.102241
五峰鄉,24.6036047,121.1022973
五峰鄉,24.6041071,121.1021844
五峰鄉,24.6035801,121.1024147
五峰鄉,24.6036016,121.1025123
五峰鄉,24.6036699,121.1026062
五峰鄉,24.6037065,121.1026866
五峰鄉,24.6037529,121.1029387
五峰鄉,24.6037991,121.1033786
五峰鄉,24.6038236,121.1034832
五峰鄉,24.6039431,121.1037675
五峰鄉,24.6040064,121.1039392
五峰鄉,24.6040308,121.1040733
五峰鄉,24.6040394,121.1041819
五峰鄉,24.6040528,121.1048645
五峰鄉,24.6041583,121.1055127
五峰鄉,24.6041456,121.1056234
五峰鄉,24.6040972,121.1057195
五峰鄉,24.6040412,121.1057707
五峰鄉,24.6039168,121.1058244
五峰鄉,24.6037704,121.1058405
五峰鄉,24.6036388,121.1058539
五峰鄉,24.6035168,121.1059022
五峰鄉,24.6032997,121.1060256
五峰鄉,24.6031681,121.1061516
五峰鄉,24.6030047,121.1064011
五峰鄉,24.6028267,121.1066854
五峰鄉,24.6027554,121.106769
五峰鄉,24.6026749,121.106844
五峰鄉,24.6024774,121.106997
五峰鄉,24.6054989,121.1031544
五峰鄉,24.6054423,121.1031369
五峰鄉,24.6053877,121.103147
五峰鄉,24.6053404,121.1031785
五峰鄉,24.6052507,121.1032709
五峰鄉,24.6051141,121.1034291
五峰鄉,24.605058,121.1034641
五峰鄉,24.6050142,121.1034693
五峰鄉,24.6049642,121.1034527
五峰鄉,24.6048072,121.1033634
五峰鄉,24.6046525,121.1032356
五峰鄉,24.6045043,121.1031016
五峰鄉,24.6044088,121.1029897
五峰鄉,24.6043064,121.102802
五峰鄉,24.6042558,121.1026487
五峰鄉,24.6042412,121.1025494
五峰鄉,24.6042216,121.1024046
五峰鄉,24.6041911,121.1022732
五峰鄉,24.6041509,121.1022115
五峰鄉,24.6215744,121.1007855
五峰鄉,24.6215613,121.1008103
五峰鄉,24.6215527,121.1008405
五峰鄉,24.6215452,121.1008849
五峰鄉,24.621537,121.100993
五峰鄉,24.6215248,121.1010742
五峰鄉,24.621501,121.1011744
五峰鄉,24.6214483,121.1013293
五峰鄉,24.6213757,121.1014648
五峰鄉,24.6212794,121.1015721
五峰鄉,24.6211081,121.1016995
五峰鄉,24.6209076,121.1018108
五峰鄉,24.6205723,121.1019422
五峰鄉,24.6199273,121.1021984
五峰鄉,24.6197286,121.102256
五峰鄉,24.6196018,121.1022708
五峰鄉,24.6194665,121.1022627
五峰鄉,24.6193409,121.1022453
五峰鄉,24.6192226,121.1022131
五峰鄉,24.6191471,121.1021581
五峰鄉,24.6190154,121.1020334
五峰鄉,24.6187623,121.1017407
五峰鄉,24.6186574,121.1016576
五峰鄉,24.6185842,121.10162
五峰鄉,24.618516,121.1016066
五峰鄉,24.6184404,121.1016003
五峰鄉,24.6181943,121.1016284
五峰鄉,24.6181016,121.1016264
五峰鄉,24.618023,121.101613
五峰鄉,24.6179589,121.1015835
五峰鄉,24.617909,121.1015372
五峰鄉,24.6178547,121.10145
五峰鄉,24.6178186,121.1013267
五峰鄉,24.6177572,121.1010289
五峰鄉,24.6176974,121.1008237
五峰鄉,24.6176182,121.1006698
五峰鄉,24.6175545,121.1006048
五峰鄉,24.6174783,121.1005632
五峰鄉,24.6174219,121.1005495
五峰鄉,24.6173737,121.1005538
五峰鄉,24.6173289,121.1005709
五峰鄉,24.6172969,121.1006048
竹北市,24.8430067,120.9939981
竹北市,24.843011,120.9945949
竹北市,24.843024,120.9951376
芎林鄉,24.7743392,121.0740722
芎林鄉,24.7742743,121.074136
芎林鄉,24.773938,121.0744457
芎林鄉,24.7740038,121.0745261
芎林鄉,24.7744261,121.0741667
竹北市,24.841141,120.9856431
竹北市,24.8412758,120.9858191
竹北市,24.8413987,120.9860189
竹北市,24.8414944,120.9862906
竹北市,24.8415699,120.9866419
竹北市,24.8416339,120.9869386
竹北市,24.8417191,120.9873141
竹北市,24.8417951,120.9876648
竹北市,24.8418903,120.9880114
竹北市,24.8419582,120.9882468
竹北市,24.8420405,120.9884834
竹北市,24.8421478,120.9887195
竹北市,24.8423518,120.9891402
尖石鄉,24.7034009,121.1998042
尖石鄉,24.7036031,121.2003218
尖石鄉,24.7038346,121.2009951
尖石鄉,24.7054928,121.20322
尖石鄉,24.7056694,121.2033514
尖石鄉,24.705907,121.2034963
寶山鄉,24.7268411,120.9448268
寶山鄉,24.7268955,120.9459654
寶山鄉,24.7269663,120.9488382
寶山鄉,24.7269919,120.9503725
寶山鄉,24.7270053,120.9509894
寶山鄉,24.7270485,120.9521561
寶山鄉,24.7270985,120.9529689
寶山鄉,24.7521544,120.9834832
寶山鄉,24.7515685,120.9828166
寶山鄉,24.7511691,120.9822735
寶山鄉,24.7510509,120.9821085
寶山鄉,24.7504743,120.9811613
寶山鄉,24.7501113,120.9804693
寶山鄉,24.7496924,120.979662
寶山鄉,24.7493927,120.979147
寶山鄉,24.7489153,120.9784389
寶山鄉,24.748472,120.9778622
寶山鄉,24.7481821,120.9775457
寶山鄉,24.7479349,120.9772916
寶山鄉,24.747589,120.9769697
寶山鄉,24.7470409,120.9764889
寶山鄉,24.7467164,120.9762535
寶山鄉,24.7462265,120.9759304
寶山鄉,24.7459489,120.9757627
寶山鄉,24.745061,120.9753363
寶山鄉,24.7432377,120.9746117
寶山鄉,24.7425489,120.9743334
寶山鄉,24.7420435,120.9740948
寶山鄉,24.7419326,120.9740471
寶山鄉,24.741309,120.9737373
寶山鄉,24.7409801,120.9735532
寶山鄉,24.7408515,120.9734813
寶山鄉,24.7403163,120.9731238
寶山鄉,24.7396641,120.9726353
寶山鄉,24.7386811,120.971826
寶山鄉,24.736698,120.9695079
寶山鄉,24.7366366,120.969425
寶山鄉,24.736164,120.9686941
寶山鄉,24.735745,120.9680343
寶山鄉,24.7353272,120.9673342
寶山鄉,24.7349959,120.9668179
寶山鄉,24.7347328,120.9664236
寶山鄉,24.7344356,120.9659978
寶山鄉,24.7340775,120.9655687
寶山鄉,24.7335221,120.9649289
寶山鄉,24.7332943,120.9646621
寶山鄉,24.7327242,120.9641364
寶山鄉,24.7324246,120.9638239
寶山鄉,24.7317704,120.9632338
寶山鄉,24.7313307,120.9627966
寶山鄉,24.7308825,120.9623206
寶山鄉,24.7304963,120.9619262
寶山鄉,24.7301699,120.9615199
寶山鄉,24.7297788,120.9610009
寶山鄉,24.7295334,120.960579
寶山鄉,24.7376282,120.9707466
寶山鄉,24.7373761,120.9704109
五峰鄉,24.5893082,121.1077421
五峰鄉,24.5892437,121.1079748
五峰鄉,24.5891851,121.108082
五峰鄉,24.5891047,121.1081813
五峰鄉,24.589051,121.1082269
五峰鄉,24.5889803,121.108243
五峰鄉,24.5888534,121.1082161
五峰鄉,24.5886998,121.1081276
五峰鄉,24.5886266,121.1081008
五峰鄉,24.5885632,121.1081303
五峰鄉,24.5885278,121.1081679
五峰鄉,24.5885071,121.1082376
五峰鄉,24.5884973,121.1083502
五峰鄉,24.5884608,121.1084575
五峰鄉,24.5883974,121.1085272
