town,latitude,longitude
滿州鄉,22.0453419,120.8317886
滿州鄉,22.0440147,120.8316595
滿州鄉,22.0433398,120.831482
滿州鄉,22.0428417,120.8312693
滿州鄉,22.0426225,120.8311574
滿州鄉,22.0423039,120.8309293
滿州鄉,22.0421706,120.8308504
滿州鄉,22.0420338,120.8308202
滿州鄉,22.0418755,120.8308115
滿州鄉,22.0417158,120.830833
滿州鄉,22.0416015,120.8308723
滿州鄉,22.0414893,120.8309453
滿州鄉,22.0414134,120.8309997
滿州鄉,22.0413308,120.8311452
滿州鄉,22.0412009,120.8315606
滿州鄉,22.0411487,120.8316571
滿州鄉,22.0410865,120.8317376
滿州鄉,22.0410119,120.8317995
滿州鄉,22.0409411,120.8318306
滿州鄉,22.0408532,120.8318533
滿州鄉,22.0405856,120.8318409
滿州鄉,22.0402839,120.8318068
滿州鄉,22.0395214,120.8317123
滿州鄉,22.0392588,120.8316696
滿州鄉,22.0391756,120.8316602
滿州鄉,22.0388956,120.8316236
滿州鄉,22.0387364,120.8316051
滿州鄉,22.0386552,120.831594
滿州鄉,22.0670295,120.8268991
滿州鄉,22.0666485,120.8264176
滿州鄉,22.0664943,120.8262851
滿州鄉,22.0663772,120.8262081
滿州鄉,22.0662345,120.826128
滿州鄉,22.0660203,120.8260479
滿州鄉,22.0657033,120.8259733
滿州鄉,22.0655749,120.8259462
滿州鄉,22.0654635,120.8259123
滿州鄉,22.0653521,120.8258415
滿州鄉,22.0650352,120.8255672
滿州鄉,22.0649467,120.8255025
滿州鄉,22.0648382,120.8254563
滿州鄉,22.0644478,120.8253387
滿州鄉,22.0643558,120.825298
滿州鄉,22.0642614,120.8252561
滿州鄉,22.0640672,120.8251451
滿州鄉,22.0639273,120.825065
滿州鄉,22.0638274,120.8250281
滿州鄉,22.063716,120.8250034
滿州鄉,22.0635704,120.8250127
滿州鄉,22.0634338,120.8250742
滿州鄉,22.0632894,120.8251419
滿州鄉,22.0629835,120.8252854
滿州鄉,22.0629079,120.8253208
滿州鄉,22.0627566,120.8253608
滿州鄉,22.0626138,120.8253608
滿州鄉,22.0623882,120.8253115
滿州鄉,22.0620656,120.8251297
滿州鄉,22.0619542,120.8250958
滿州鄉,22.0618257,120.8250866
滿州鄉,22.0610547,120.8252098
滿州鄉,22.0609177,120.8252098
滿州鄉,22.0607149,120.8251605
滿州鄉,22.0604121,120.8250259
滿州鄉,22.0599639,120.8248925
滿州鄉,22.0597155,120.8248678
滿州鄉,22.0595499,120.8248833
滿州鄉,22.0593843,120.8249356
滿州鄉,22.0592444,120.8250096
滿州鄉,22.059133,120.8250897
滿州鄉,22.0589531,120.8251729
滿州鄉,22.0581202,120.8253902
滿州鄉,22.0579346,120.8254179
滿州鄉,22.0576295,120.8254378
滿州鄉,22.0572174,120.825415
滿州鄉,22.0571078,120.8254073
滿州鄉,22.0567258,120.825383
滿州鄉,22.0563244,120.8253574
滿州鄉,22.056133,120.8253452
滿州鄉,22.0557494,120.8253208
滿州鄉,22.0555199,120.8253543
滿州鄉,22.0554214,120.8253738
滿州鄉,22.0552543,120.8254391
滿州鄉,22.0550903,120.825533
滿州鄉,22.0545941,120.8258326
滿州鄉,22.054375,120.8259649
滿州鄉,22.0542805,120.8260101
滿州鄉,22.0540863,120.8261029
滿州鄉,22.0538175,120.8262062
滿州鄉,22.0534744,120.8263162
滿州鄉,22.0531115,120.8264127
滿州鄉,22.0527367,120.8264984
滿州鄉,22.0512967,120.8268365
滿州鄉,22.05116,120.8268875
滿州鄉,22.0510207,120.8269599
滿州鄉,22.0509039,120.8270618
滿州鄉,22.0505211,120.8274329
滿州鄉,22.0499915,120.828006
滿州鄉,22.0496708,120.8282742
滿州鄉,22.049467,120.8284217
滿州鄉,22.0493974,120.8284807
滿州鄉,22.0493352,120.8285934
滿州鄉,22.0492482,120.8288455
滿州鄉,22.0491214,120.8290762
滿州鄉,22.049017,120.8292076
滿州鄉,22.0489049,120.8293357
滿州鄉,22.0485546,120.8297253
滿州鄉,22.0482712,120.8299828
滿州鄉,22.0480176,120.8301732
滿州鄉,22.0479219,120.8302322
滿州鄉,22.0478262,120.8302912
滿州鄉,22.0477609,120.8303403
滿州鄉,22.0845527,120.8301173
滿州鄉,22.0844022,120.8300829
滿州鄉,22.0842714,120.8300071
滿州鄉,22.0836283,120.8293966
滿州鄉,22.0834734,120.8292674
滿州鄉,22.0833374,120.8291984
滿州鄉,22.0828213,120.8290161
滿州鄉,22.0817738,120.8284787
滿州鄉,22.0812766,120.828198
滿州鄉,22.0809467,120.8280597
滿州鄉,22.0807995,120.8280214
滿州鄉,22.0799897,120.8279538
滿州鄉,22.0798425,120.8279685
滿州鄉,22.0792072,120.8280273
滿州鄉,22.0790463,120.8280185
滿州鄉,22.0789209,120.8280038
滿州鄉,22.0788324,120.8279985
滿州鄉,22.0780236,120.8279505
滿州鄉,22.0763442,120.8278508
滿州鄉,22.076197,120.8278655
滿州鄉,22.0759936,120.8279171
滿州鄉,22.075315,120.8281632
滿州鄉,22.0746019,120.8284008
滿州鄉,22.0738964,120.8286359
滿州鄉,22.0738317,120.8286575
滿州鄉,22.0728443,120.828775
滿州鄉,22.0724253,120.8288249
滿州鄉,22.0723305,120.8288362
滿州鄉,22.0722163,120.8288424
滿州鄉,22.0721307,120.8288362
滿州鄉,22.0715051,120.8286616
滿州鄉,22.070783,120.8283094
滿州鄉,22.0706802,120.8282755
滿州鄉,22.0705574,120.8282539
滿州鄉,22.0697008,120.8283433
滿州鄉,22.069511,120.8283228
滿州鄉,22.0689534,120.8282267
滿州鄉,22.0688563,120.8281805
滿州鄉,22.0687564,120.8281004
滿州鄉,22.0686879,120.8280233
滿州鄉,22.0685105,120.8277485
滿州鄉,22.0684452,120.8276474
滿州鄉,22.0683567,120.8275673
滿州鄉,22.0682453,120.8274996
滿州鄉,22.0673033,120.8270624
滿州鄉,22.0671742,120.8269763
滿州鄉,22.1066444,120.8579396
滿州鄉,22.1067077,120.8578135
滿州鄉,22.1067798,120.8576909
滿州鄉,22.1070503,120.857605
滿州鄉,22.1071671,120.8575527
滿州鄉,22.107223,120.8574735
滿州鄉,22.1072342,120.8573636
滿州鄉,22.1072081,120.8572536
滿州鄉,22.106982,120.8569411
滿州鄉,22.106936,120.8567922
滿州鄉,22.1069621,120.8566327
滿州鄉,22.1070056,120.8565723
滿州鄉,22.1071012,120.85652
滿州鄉,22.1072392,120.856512
滿州鄉,22.1076181,120.8565897
滿州鄉,22.1077312,120.856575
滿州鄉,22.1078306,120.8565052
滿州鄉,22.1078666,120.8564301
滿州鄉,22.1078468,120.856355
滿州鄉,22.1077143,120.8560812
滿州鄉,22.1076484,120.8559685
滿州鄉,22.1076509,120.8558304
滿州鄉,22.1077043,120.8557392
滿州鄉,22.1078853,120.8555236
滿州鄉,22.1079412,120.8554337
滿州鄉,22.1079486,120.8553613
滿州鄉,22.1079414,120.8552282
滿州鄉,22.1078705,120.8551531
滿州鄉,22.1077662,120.8551196
滿州鄉,22.1072232,120.8550834
滿州鄉,22.1071288,120.8550552
滿州鄉,22.1070604,120.8549962
滿州鄉,22.1070219,120.8548768
滿州鄉,22.1070194,120.8547481
滿州鄉,22.1070642,120.8546126
滿州鄉,22.1071474,120.8545013
滿州鄉,22.1071621,120.8544306
滿州鄉,22.1071671,120.8543595
滿州鄉,22.1071211,120.8542643
滿州鄉,22.1067162,120.8537972
滿州鄉,22.1066071,120.8536483
滿州鄉,22.1065962,120.8535306
滿州鄉,22.1065987,120.8533456
滿州鄉,22.1066658,120.85319
滿州鄉,22.10681,120.8530291
滿州鄉,22.1069553,120.8529231
滿州鄉,22.1070435,120.8528185
滿州鄉,22.1070746,120.852683
滿州鄉,22.1070398,120.8525932
滿州鄉,22.1069777,120.8525033
滿州鄉,22.1068684,120.8524068
滿州鄉,22.1066944,120.8523639
滿州鄉,22.1065093,120.8523826
滿州鄉,22.1063018,120.8524537
滿州鄉,22.1061427,120.8524631
滿州鄉,22.1060845,120.8524589
滿州鄉,22.1059955,120.852418
滿州鄉,22.1059248,120.8523138
滿州鄉,22.1059289,120.8522144
滿州鄉,22.1059626,120.8520775
滿州鄉,22.1060315,120.85195
滿州鄉,22.1060545,120.8518616
滿州鄉,22.1060512,120.851766
滿州鄉,22.1059725,120.8515926
滿州鄉,22.1057955,120.8514316
滿州鄉,22.1056741,120.8513432
滿州鄉,22.105602,120.8512865
滿州鄉,22.1055725,120.8511662
滿州鄉,22.1055954,120.8510317
滿州鄉,22.1056413,120.8508937
滿州鄉,22.1056676,120.8507309
滿州鄉,22.1056446,120.850653
滿州鄉,22.1054905,120.8504937
滿州鄉,22.1053725,120.8503699
滿州鄉,22.1052806,120.8502177
滿州鄉,22.105261,120.850108
滿州鄉,22.1054285,120.849665
滿州鄉,22.1054608,120.8493981
滿州鄉,22.1054621,120.8492653
滿州鄉,22.1053887,120.8491138
滿州鄉,22.1052421,120.8489582
滿州鄉,22.1050396,120.8488335
滿州鄉,22.1049101,120.8488056
滿州鄉,22.1046147,120.8487785
滿州鄉,22.1044593,120.8487691
滿州鄉,22.1043351,120.848698
滿州鄉,22.1040903,120.8485183
滿州鄉,22.1038058,120.8483333
滿州鄉,22.1036989,120.8482649
滿州鄉,22.103643,120.848179
滿州鄉,22.1036417,120.8480342
滿州鄉,22.1036492,120.8477874
滿州鄉,22.1035684,120.8474709
滿州鄉,22.1035759,120.8469908
滿州鄉,22.103602,120.8466153
滿州鄉,22.1035597,120.8464772
滿州鄉,22.1034541,120.8463645
滿州鄉,22.1033087,120.846213
滿州鄉,22.1032876,120.8461473
滿州鄉,22.1032914,120.845981
滿州鄉,22.1032864,120.8458509
滿州鄉,22.1032454,120.8457865
滿州鄉,22.1030565,120.8456564
滿州鄉,22.1029733,120.8455706
滿州鄉,22.1029211,120.8454606
滿州鄉,22.1028987,120.8453641
滿州鄉,22.1028962,120.8451736
滿州鄉,22.1029335,120.8450113
滿州鄉,22.1030404,120.8447686
滿州鄉,22.1031547,120.844558
滿州鄉,22.1033293,120.844198
滿州鄉,22.1034044,120.8439834
滿州鄉,22.1034765,120.8437205
滿州鄉,22.1036126,120.8434771
滿州鄉,22.1037505,120.8432062
滿州鄉,22.1039192,120.8430139
滿州鄉,22.1040897,120.8429219
滿州鄉,22.1042226,120.8428589
滿州鄉,22.1043417,120.8427685
滿州鄉,22.1043745,120.8426729
滿州鄉,22.1043483,120.8425667
滿州鄉,22.1042855,120.8425021
滿州鄉,22.1038379,120.8422156
滿州鄉,22.1037558,120.8421212
滿州鄉,22.1037132,120.8419549
滿州鄉,22.1037197,120.8418664
滿州鄉,22.1037689,120.8417744
滿州鄉,22.1038771,120.8416824
滿州鄉,22.1039679,120.841621
滿州鄉,22.1041754,120.8415392
滿州鄉,22.1044413,120.8415406
滿州鄉,22.1044985,120.8415111
滿州鄉,22.104573,120.8414534
滿州鄉,22.1046414,120.8413783
滿州鄉,22.1046786,120.84122
滿州鄉,22.1046712,120.8411543
滿州鄉,22.1046277,120.8410457
滿州鄉,22.1044711,120.8408754
滿州鄉,22.1042984,120.8406072
滿州鄉,22.1041916,120.8405133
滿州鄉,22.1040673,120.8404368
滿州鄉,22.1035778,120.8402853
滿州鄉,22.1033392,120.8402223
滿州鄉,22.1030671,120.8401995
滿州鄉,22.1023545,120.8401592
滿州鄉,22.1022004,120.8401309
滿州鄉,22.1020737,120.8400531
滿州鄉,22.1020016,120.8399788
滿州鄉,22.1018835,120.8398089
滿州鄉,22.1016261,120.8394869
滿州鄉,22.1015523,120.8393807
滿州鄉,22.101526,120.8392958
滿州鄉,22.1015129,120.8391666
滿州鄉,22.1015017,120.8386703
滿州鄉,22.1014673,120.8384402
滿州鄉,22.1014247,120.8382969
滿州鄉,22.1013673,120.8381783
滿州鄉,22.1012689,120.8380403
滿州鄉,22.1009754,120.8376705
滿州鄉,22.1009197,120.8375838
滿州鄉,22.1008885,120.8375023
滿州鄉,22.1008721,120.8374156
滿州鄉,22.1008787,120.8370423
滿州鄉,22.1009164,120.8362973
滿州鄉,22.1009312,120.8361982
滿州鄉,22.1009754,120.8361203
滿州鄉,22.1012269,120.835855
滿州鄉,22.1012656,120.8358142
滿州鄉,22.1013181,120.8357469
滿州鄉,22.1013624,120.8356744
滿州鄉,22.1016508,120.8347553
滿州鄉,22.1016691,120.834697
滿州鄉,22.1017101,120.8345173
滿州鄉,22.1016946,120.8343849
滿州鄉,22.1016456,120.8342792
滿州鄉,22.1015816,120.8342081
滿州鄉,22.1015345,120.8341735
滿州鄉,22.1014083,120.8341166
滿州鄉,22.1013537,120.8340678
滿州鄉,22.101284,120.8339723
滿州鄉,22.1012181,120.8338625
滿州鄉,22.1005797,120.8326673
滿州鄉,22.1005307,120.8325473
滿州鄉,22.1005288,120.8324254
滿州鄉,22.1005721,120.8322973
滿州鄉,22.1006324,120.8321916
滿州鄉,22.1009758,120.8317979
滿州鄉,22.101085,120.8316719
滿州鄉,22.101134,120.831558
滿州鄉,22.1011472,120.831428
滿州鄉,22.1011246,120.8312938
滿州鄉,22.1010244,120.8310671
滿州鄉,22.1008801,120.8308441
滿州鄉,22.1007554,120.8307084
滿州鄉,22.10065,120.8306271
滿州鄉,22.0999419,120.8301536
滿州鄉,22.0998381,120.8301046
滿州鄉,22.099704,120.8300813
滿州鄉,22.0995936,120.8300766
滿州鄉,22.0984434,120.8300625
滿州鄉,22.0978569,120.8300048
滿州鄉,22.0976571,120.8300011
滿州鄉,22.0975132,120.8300068
滿州鄉,22.0974467,120.8300157
滿州鄉,22.0973377,120.830066
滿州鄉,22.0972604,120.8301478
滿州鄉,22.0968492,120.8307326
滿州鄉,22.0967723,120.830821
滿州鄉,22.0966831,120.8308857
滿州鄉,22.0965962,120.8309165
滿州鄉,22.096541,120.8309232
滿州鄉,22.0965034,120.8309239
滿州鄉,22.0964135,120.8309109
滿州鄉,22.0955178,120.8305724
滿州鄉,22.0946183,120.8302643
滿州鄉,22.0942895,120.8301599
滿州鄉,22.0941117,120.8301236
滿州鄉,22.1270464,120.8744347
滿州鄉,22.1269837,120.8745071
滿州鄉,22.1269166,120.8745631
滿州鄉,22.1268211,120.8746167
滿州鄉,22.126693,120.8746884
滿州鄉,22.1266195,120.8747444
滿州鄉,22.1265654,120.8748238
滿州鄉,22.1265286,120.8749336
滿州鄉,22.1264121,120.8751607
滿州鄉,22.1263601,120.8752028
滿州鄉,22.1262921,120.8752305
滿州鄉,22.1262163,120.8752372
滿州鄉,22.1261393,120.8752211
滿州鄉,22.1260735,120.8751728
滿州鄉,22.1260325,120.8750709
滿州鄉,22.1260076,120.8749355
滿州鄉,22.1260064,120.8746444
滿州鄉,22.125984,120.8744862
滿州鄉,22.1258784,120.8742783
滿州鄉,22.1256436,120.8738599
滿州鄉,22.1255765,120.8737405
滿州鄉,22.1254635,120.8736748
滿州鄉,22.1253492,120.8736306
滿州鄉,22.1252411,120.8736037
滿州鄉,22.1250895,120.8735689
滿州鄉,22.1246861,120.8734798
滿州鄉,22.1245758,120.8734471
滿州鄉,22.1244678,120.8733819
滿州鄉,22.1243038,120.8732686
滿州鄉,22.1242236,120.8732244
滿州鄉,22.1241285,120.8732127
滿州鄉,22.1240636,120.873236
滿州鄉,22.1240246,120.8732944
滿州鄉,22.1238951,120.8735926
滿州鄉,22.1238514,120.8736508
滿州鄉,22.1237545,120.8736953
滿州鄉,22.1236767,120.8736977
滿州鄉,22.1235837,120.8736673
滿州鄉,22.1235203,120.8736225
滿州鄉,22.1234798,120.8735436
滿州鄉,22.123399,120.8731518
滿州鄉,22.1233639,120.8730512
滿州鄉,22.1233018,120.8730056
滿州鄉,22.1232111,120.8729828
滿州鄉,22.1230913,120.8730122
滿州鄉,22.1229788,120.8730542
滿州鄉,22.1227744,120.8731668
滿州鄉,22.1220449,120.8736261
滿州鄉,22.1219727,120.8736473
滿州鄉,22.1218744,120.8736367
滿州鄉,22.1217775,120.8735786
滿州鄉,22.1217342,120.8735039
滿州鄉,22.1217018,120.8733918
滿州鄉,22.1217147,120.873268
滿州鄉,22.1218219,120.872897
滿州鄉,22.1218212,120.87279
滿州鄉,22.1217931,120.8727012
滿州鄉,22.1217498,120.8726195
滿州鄉,22.1217066,120.8725798
滿州鄉,22.1216482,120.8725495
滿州鄉,22.1212154,120.8723024
滿州鄉,22.1211367,120.8722882
滿州鄉,22.1210514,120.8723024
滿州鄉,22.1209793,120.8723449
滿州鄉,22.1209072,120.8724227
滿州鄉,22.1206237,120.8728527
滿州鄉,22.1205449,120.8729453
滿州鄉,22.1204592,120.8729828
滿州鄉,22.120366,120.8729828
滿州鄉,22.1202542,120.8729399
滿州鄉,22.1201536,120.8728702
滿州鄉,22.1191301,120.8717821
滿州鄉,22.1190252,120.8716193
滿州鄉,22.1189736,120.8715089
滿州鄉,22.1189363,120.8713359
滿州鄉,22.1188866,120.8712219
滿州鄉,22.1188282,120.8711589
滿州鄉,22.1187313,120.8711093
滿州鄉,22.1183611,120.8709751
滿州鄉,22.1182065,120.8708871
滿州鄉,22.118144,120.8708343
滿州鄉,22.1181089,120.8707874
滿州鄉,22.1180791,120.8706989
滿州鄉,22.1180691,120.8705943
滿州鄉,22.1181048,120.8705018
滿州鄉,22.1181792,120.8704302
滿州鄉,22.1183449,120.870373
滿州鄉,22.1187043,120.8702321
滿州鄉,22.1189401,120.8701262
滿州鄉,22.1190407,120.8700565
滿州鄉,22.1191016,120.8699573
滿州鄉,22.1191562,120.8696139
滿州鄉,22.1191612,120.8695026
滿州鄉,22.1191477,120.8693671
滿州鄉,22.1191053,120.86928
滿州鄉,22.1190258,120.8691834
滿州鄉,22.1188307,120.8690587
滿州鄉,22.1185996,120.8689219
滿州鄉,22.1183922,120.8687261
滿州鄉,22.118082,120.868381
滿州鄉,22.1178895,120.8681288
滿州鄉,22.1178376,120.8680541
滿州鄉,22.1178008,120.8679397
滿州鄉,22.1177857,120.8676034
滿州鄉,22.117761,120.8674521
滿州鄉,22.1177138,120.8673341
滿州鄉,22.1176405,120.8672429
滿州鄉,22.1174355,120.8671007
滿州鄉,22.1171547,120.8668915
滿州鄉,22.1170901,120.866807
滿州鄉,22.117023,120.8666568
滿州鄉,22.1169493,120.8664625
滿州鄉,22.1169395,120.8663528
滿州鄉,22.1169624,120.8662501
滿州鄉,22.117005,120.8661829
滿州鄉,22.1173324,120.8656243
滿州鄉,22.1177217,120.8649556
滿州鄉,22.11781,120.8647039
滿州鄉,22.1178487,120.8645043
滿州鄉,22.1178693,120.8643981
滿州鄉,22.1179427,120.864232
滿州鄉,22.1179755,120.8641789
滿州鄉,22.1180378,120.8641365
滿州鄉,22.1184293,120.8639922
滿州鄉,22.1184776,120.8639366
滿州鄉,22.1185153,120.8638688
滿州鄉,22.1185053,120.8637613
滿州鄉,22.1184506,120.8636641
滿州鄉,22.118359,120.8635634
滿州鄉,22.1182515,120.8634605
滿州鄉,22.1181197,120.8633456
滿州鄉,22.1180473,120.8632916
滿州鄉,22.1179892,120.8632774
滿州鄉,22.1179329,120.8632694
滿州鄉,22.1178321,120.8632896
滿州鄉,22.1177802,120.8633198
滿州鄉,22.1177113,120.863398
滿州鄉,22.1174059,120.8639195
滿州鄉,22.1173131,120.8641292
滿州鄉,22.1172402,120.8643181
滿州鄉,22.1171707,120.8646166
滿州鄉,22.1171415,120.864755
滿州鄉,22.1170942,120.8648447
滿州鄉,22.1169912,120.8649694
滿州鄉,22.1166517,120.8653172
滿州鄉,22.1165113,120.8654304
滿州鄉,22.1163751,120.8655379
滿州鄉,22.1160551,120.8657365
滿州鄉,22.1157175,120.8659581
滿州鄉,22.1156303,120.8660377
滿州鄉,22.1155602,120.8661761
滿州鄉,21.9908214,120.8392272
滿州鄉,21.9907076,120.8398384
滿州鄉,21.9906498,120.8401058
滿州鄉,21.9906062,120.8402637
滿州鄉,21.9904965,120.8404719
滿州鄉,21.9904227,120.8405981
滿州鄉,21.9903066,120.8407794
滿州鄉,21.9900731,120.841109
滿州鄉,21.991996,120.8325345
滿州鄉,21.9920091,120.8327073
滿州鄉,21.9919588,120.8329773
滿州鄉,21.991937,120.8331543
滿州鄉,21.9918477,120.8336645
滿州鄉,21.9917484,120.8342543
滿州鄉,21.9916889,120.8345565
滿州鄉,21.9916361,120.8348432
滿州鄉,21.9915107,120.8355776
滿州鄉,21.9914102,120.8361145
滿州鄉,21.9911825,120.8372901
滿州鄉,21.9909706,120.8384168
滿州鄉,21.990886,120.838826
滿州鄉,21.9928507,120.8221277
滿州鄉,21.99273,120.8222095
滿州鄉,21.9920623,120.8226159
滿州鄉,21.991807,120.8227729
滿州鄉,21.9917399,120.822821
滿州鄉,21.9915927,120.8229564
滿州鄉,21.9914795,120.8230677
滿州鄉,21.9912604,120.8232908
滿州鄉,21.9911805,120.8233435
滿州鄉,21.9910586,120.8234982
滿州鄉,21.990968,120.8236756
滿州鄉,21.9908813,120.8238737
滿州鄉,21.990822,120.8240622
滿州鄉,21.990748,120.8242271
滿州鄉,21.9907038,120.8244289
滿州鄉,21.9907066,120.8247139
滿州鄉,21.9907709,120.8251268
滿州鄉,21.9908523,120.8257784
滿州鄉,21.9909066,120.8261682
滿州鄉,21.9909554,120.8265132
滿州鄉,21.9911952,120.8278904
滿州鄉,21.9913618,120.8289124
滿州鄉,21.9913922,120.8291515
滿州鄉,21.9914884,120.8297943
滿州鄉,21.9915378,120.8300301
滿州鄉,21.9915729,120.8302466
滿州鄉,21.9915905,120.8303457
滿州鄉,21.9917179,120.831028
滿州鄉,21.9919274,120.832131
滿州鄉,21.9919763,120.8324123
里港鄉,22.7794184,120.4996232
里港鄉,22.7801438,120.5004207
里港鄉,22.7804286,120.5007383
里港鄉,22.7808997,120.5012566
里港鄉,22.7816617,120.5021103
里港鄉,22.7822971,120.5028327
里港鄉,22.7840692,120.5047336
里港鄉,22.7843734,120.5050501
里港鄉,22.7847195,120.5053156
里港鄉,22.7849174,120.5054443
里港鄉,22.7851987,120.5055959
里港鄉,22.7855226,120.5057515
里港鄉,22.7856516,120.5057943
里港鄉,22.7856815,120.5058299
里港鄉,22.7858404,120.5058423
里港鄉,22.7860591,120.5058758
里港鄉,22.7771845,120.5022189
里港鄉,22.7773997,120.5013254
里港鄉,22.7775904,120.5004862
里港鄉,22.7776266,120.5002979
里港鄉,22.7777913,120.499528
里港鄉,22.7778247,120.4992556
里港鄉,22.7778297,120.4991453
里港鄉,22.7778376,120.4989682
里港鄉,22.7778541,120.4986025
里港鄉,22.7778609,120.4985222
里港鄉,22.7778488,120.4981174
高樹鄉,22.814925,120.6040693
高樹鄉,22.814176,120.6042765
高樹鄉,22.8138641,120.6043608
高樹鄉,22.8129363,120.6046465
高樹鄉,22.8128551,120.6046698
高樹鄉,22.8125545,120.6047558
高樹鄉,22.816801,120.6035352
高樹鄉,22.8174671,120.6033455
高樹鄉,22.8190422,120.6028898
高樹鄉,22.8195776,120.6027422
高樹鄉,22.8212469,120.6022311
高樹鄉,22.8217038,120.6021344
高樹鄉,22.8221157,120.602013
高樹鄉,22.8226087,120.6018684
高樹鄉,22.8230424,120.6017399
高樹鄉,22.8231636,120.6017029
高樹鄉,22.8233952,120.6016243
高樹鄉,22.8235571,120.6015883
高樹鄉,22.8241251,120.6014214
高樹鄉,22.8247095,120.6012486
高樹鄉,22.8248746,120.6011786
高樹鄉,22.8250705,120.6010548
高樹鄉,22.8253117,120.600903
高樹鄉,22.8253544,120.6007951
高樹鄉,22.7924383,120.5679038
高樹鄉,22.7919887,120.5674502
高樹鄉,22.7918537,120.5673104
高樹鄉,22.7906858,120.5662618
高樹鄉,22.7899383,120.5656006
高樹鄉,22.7892788,120.5650171
高樹鄉,22.7883171,120.5641663
高樹鄉,22.7875134,120.5634397
高樹鄉,22.7870165,120.5630077
高樹鄉,22.7865503,120.562653
高樹鄉,22.7858126,120.5619556
高樹鄉,22.7854565,120.5616485
高樹鄉,22.7853211,120.5615036
高樹鄉,22.7852555,120.5614077
高樹鄉,22.7852252,120.5613118
高樹鄉,22.7851836,120.5610651
高樹鄉,22.7851701,120.5608466
高樹鄉,22.785097,120.5597502
高樹鄉,22.7850721,120.5594736
高樹鄉,22.7850261,120.5589625
高樹鄉,22.784973,120.558262
高樹鄉,22.7848531,120.5573292
高樹鄉,22.7847776,120.5567401
高樹鄉,22.7846457,120.5559261
高樹鄉,22.7968515,120.5727818
高樹鄉,22.7963961,120.5722692
高樹鄉,22.7953236,120.5710516
高樹鄉,22.7946222,120.5702718
高樹鄉,22.7932372,120.5686992
高樹鄉,22.803272,120.5772664
高樹鄉,22.8021841,120.5763826
高樹鄉,22.8017737,120.5760796
高樹鄉,22.8015017,120.5759025
高樹鄉,22.8010966,120.5756581
高樹鄉,22.8003791,120.5753044
高樹鄉,22.7999613,120.5750469
高樹鄉,22.7996706,120.574842
高樹鄉,22.7976413,120.5733657
高樹鄉,22.7971915,120.5730403
高樹鄉,22.810926,120.5846127
高樹鄉,22.8103894,120.5840793
高樹鄉,22.8102829,120.5839743
高樹鄉,22.8082167,120.5819349
高樹鄉,22.8065819,120.580282
高樹鄉,22.8048906,120.5785789
高樹鄉,22.8619634,120.6231737
高樹鄉,22.8620318,120.6232387
高樹鄉,22.8623329,120.6235483
高樹鄉,22.8628063,120.6240261
高樹鄉,22.8273519,120.6268372
高樹鄉,22.8202606,120.6268294
高樹鄉,22.8198133,120.6268406
佳冬鄉,22.4560744,120.5517578
獅子鄉,22.2392529,120.8041009
獅子鄉,22.2398042,120.8043578
獅子鄉,22.2402908,120.8046502
獅子鄉,22.2405874,120.8048688
獅子鄉,22.240873,120.8051062
獅子鄉,22.2411845,120.8054334
獅子鄉,22.2415172,120.8058357
獅子鄉,22.2418201,120.8062702
獅子鄉,22.2423961,120.8072787
獅子鄉,22.2427386,120.8079627
獅子鄉,22.2437516,120.8102453
獅子鄉,22.2446106,120.8126968
獅子鄉,22.2451319,120.8146146
獅子鄉,22.2455266,120.8160791
獅子鄉,22.245971,120.8175999
獅子鄉,22.2464352,120.818992
獅子鄉,22.2472632,120.8209969
獅子鄉,22.2482053,120.8228315
獅子鄉,22.2493671,120.8247024
獅子鄉,22.2506128,120.8263318
獅子鄉,22.2519489,120.8278138
獅子鄉,22.2388733,120.8039578
獅子鄉,22.2391161,120.8040518
枋寮鄉,22.3727444,120.6087867
枋寮鄉,22.3747857,120.6096584
枋寮鄉,22.3758199,120.610101
枋寮鄉,22.376804,120.6105397
枋寮鄉,22.3777521,120.6110992
枋寮鄉,22.379173,120.61194
枋寮鄉,22.3795884,120.6121894
枋寮鄉,22.3799577,120.612404
枋寮鄉,22.3801299,120.6124708
枋寮鄉,22.3802883,120.6125071
枋寮鄉,22.3711023,120.6048802
獅子鄉,22.2429645,120.8130015
獅子鄉,22.2428726,120.8127869
獅子鄉,22.2427311,120.8125589
獅子鄉,22.24261,120.8122337
獅子鄉,22.242502,120.8118931
獅子鄉,22.2423941,120.811594
獅子鄉,22.2423295,120.8114237
獅子鄉,22.2422997,120.8112883
獅子鄉,22.2423084,120.8111152
獅子鄉,22.2423655,120.8108658
獅子鄉,22.2424853,120.8106773
獅子鄉,22.2425361,120.8104976
獅子鄉,22.2425052,120.8102375
獅子鄉,22.2424618,120.8100578
獅子鄉,22.24236,120.8097962
獅子鄉,22.2422747,120.8096715
獅子鄉,22.2421365,120.8096353
獅子鄉,22.2416424,120.8096165
獅子鄉,22.2414538,120.8095911
獅子鄉,22.2413259,120.809532
獅子鄉,22.2412402,120.8094476
獅子鄉,22.2411471,120.8093215
獅子鄉,22.2410416,120.8091485
獅子鄉,22.2409907,120.8088119
獅子鄉,22.2409299,120.8086402
獅子鄉,22.2408492,120.8085544
獅子鄉,22.2406171,120.8084833
獅子鄉,22.2403415,120.8083841
獅子鄉,22.2401888,120.8082915
